Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-12-24,MRF, EQ, 24-Dec-2020,75854.85,76400.0,76549.95,75550.0,76000.05,75892.35,76079.36,14445,10989.66,6607,4286,29.67
2020-12-28,MRF, EQ, 28-Dec-2020,75892.35,76100.0,76840.2,75008.85,75498.0,75366.7,75908.34,18088,13730.3,8814,5618,31.06
2020-12-29,MRF, EQ, 29-Dec-2020,75366.7,75899.0,76000.0,74860.0,75550.0,75677.55,75467.78,14694,11089.24,7336,2537,17.27
2020-12-30,MRF, EQ, 30-Dec-2020,75677.55,75561.05,77672.75,75300.0,76700.0,76925.1,76198.75,16171,12322.1,8833,3318,20.52
2020-12-31,MRF, EQ, 31-Dec-2020,76925.1,76600.0,77339.95,75310.15,75590.0,75750.45,76179.12,28028,21351.48,14179,6788,24.22
2021-01-01,MRF, EQ, 01-Jan-2021,75750.45,76000.0,76334.35,75550.0,76132.0,76021.65,75943.4,13254,10065.54,7094,770,5.81
2021-01-04,MRF, EQ, 04-Jan-2021,76021.65,76200.65,78900.0,75900.0,78398.95,78402.2,77379.29,28145,21778.4,14457,5609,19.93
2021-01-05,MRF, EQ, 05-Jan-2021,78402.2,77800.0,79373.0,77700.0,79110.0,79053.0,78618.01,25539,20078.25,13637,4922,19.27
2021-01-06,MRF, EQ, 06-Jan-2021,79053.0,79053.0,79800.0,77619.2,78410.6,78752.25,78935.44,30427,24017.69,16271,5168,16.98
2021-01-07,MRF, EQ, 07-Jan-2021,78752.25,79500.0,79500.0,77000.0,77287.0,77332.6,78011.59,21765,16979.22,11649,4286,19.69
2021-01-08,MRF, EQ, 08-Jan-2021,77332.6,77780.0,81399.0,77600.0,81000.0,80602.1,79370.97,31729,25183.62,17817,7507,23.66
2021-01-11,MRF, EQ, 11-Jan-2021,80602.1,80700.0,83000.0,80500.0,82499.0,82507.9,81808.44,48475,39656.64,25663,5158,10.64
2021-01-12,MRF, EQ, 12-Jan-2021,82507.9,82400.0,87000.0,81712.4,86000.0,85746.9,85271.89,87936,74984.69,41821,9597,10.91
2021-01-13,MRF, EQ, 13-Jan-2021,85746.9,86200.0,87399.95,85300.0,85422.45,85642.3,86048.06,57619,49580.03,30541,10376,18.01
2021-01-14,MRF, EQ, 14-Jan-2021,85642.3,86300.0,89938.1,85785.0,89936.65,88749.65,87623.76,55671,48781.02,26957,9484,17.04
2021-01-15,MRF, EQ, 15-Jan-2021,88749.65,89150.0,89823.9,86401.3,87659.0,87551.75,88147.91,57495,50680.64,29236,5812,10.11
2021-01-18,MRF, EQ, 18-Jan-2021,87551.75,87800.0,88165.6,85111.25,85598.9,85661.85,86447.98,30785,26613.01,16980,4692,15.24
2021-01-19,MRF, EQ, 19-Jan-2021,85661.85,86150.0,88005.7,86150.0,87600.05,87197.55,87013.11,21305,18538.14,12014,3202,15.03
2021-01-20,MRF, EQ, 20-Jan-2021,87197.55,87800.0,94120.15,87600.6,92417.0,93081.5,91253.17,80494,73453.33,41897,9302,11.56
2021-01-21,MRF, EQ, 21-Jan-2021,93081.5,93600.0,96479.7,90602.0,91400.0,91712.9,94021.53,111415,104754.09,70094,8725,7.83
2021-01-22,MRF, EQ, 22-Jan-2021,91712.9,92444.0,94345.95,91420.0,92500.0,92305.95,92831.74,90867,84353.42,55399,3465,3.81
2021-01-25,MRF, EQ, 25-Jan-2021,92305.95,93879.95,93879.95,89205.1,89500.0,89638.35,91203.21,60275,54972.74,36014,2415,4.01
2021-01-27,MRF, EQ, 27-Jan-2021,89638.35,90100.0,90177.25,87510.0,88310.5,88577.75,88783.66,58528,51963.3,35460,3598,6.15
2021-01-28,MRF, EQ, 28-Jan-2021,88577.75,88100.0,89411.6,87122.75,87303.05,87487.7,88365.37,51944,45900.51,30128,2400,4.62
2021-01-29,MRF, EQ, 29-Jan-2021,87487.7,88499.1,89388.0,83455.7,84000.0,84069.15,86526.89,56240,48662.72,33577,4930,8.77
2021-02-01,MRF, EQ, 01-Feb-2021,84069.15,84888.0,88798.6,83900.05,88101.0,88133.65,86327.63,46017,39725.39,29605,3333,7.24
2021-02-02,MRF, EQ, 02-Feb-2021,88133.65,89450.0,91949.9,88926.85,91279.0,90745.95,90480.4,51519,46614.6,30951,2822,5.48
2021-02-03,MRF, EQ, 03-Feb-2021,90745.95,91583.2,93278.35,89500.05,90300.0,89963.5,91331.15,44550,40688.03,25788,4330,9.72
2021-02-04,MRF, EQ, 04-Feb-2021,89963.5,90999.9,93780.0,89964.0,92225.0,92181.95,92301.95,63583,58688.35,35096,4165,6.55
2021-02-05,MRF, EQ, 05-Feb-2021,92181.95,93318.3,93566.95,90272.15,90900.0,90693.05,91791.84,49120,45088.15,26166,5393,10.98
2021-02-08,MRF, EQ, 08-Feb-2021,90693.05,92249.9,92551.25,90000.0,90926.0,90870.75,91073.45,36568,33303.74,22057,2478,6.78
2021-02-09,MRF, EQ, 09-Feb-2021,90870.75,91495.0,94699.0,90400.0,94200.0,93597.9,92618.84,69603,64465.49,39996,5518,7.93
2021-02-10,MRF, EQ, 10-Feb-2021,93597.9,93852.0,97880.8,92750.0,97688.0,96973.85,94963.57,72305,68663.41,40674,5061,7.0
2021-02-11,MRF, EQ, 11-Feb-2021,96973.85,96770.0,98599.95,89120.0,89999.2,90084.7,93933.27,182954,171854.67,97256,23319,12.75
2021-02-12,MRF, EQ, 12-Feb-2021,90084.7,92000.0,93480.0,90085.0,91088.85,91278.05,91595.78,138059,126456.22,73451,5895,4.27
2021-02-15,MRF, EQ, 15-Feb-2021,91278.05,92373.4,92450.0,90000.0,90495.0,90643.9,91462.97,54272,49638.78,29482,4575,8.43
2021-02-16,MRF, EQ, 16-Feb-2021,90643.9,91499.0,91550.0,89003.8,89700.0,89575.35,89993.53,58998,53094.39,30640,4897,8.3
2021-02-17,MRF, EQ, 17-Feb-2021,89575.35,90999.9,90999.9,88811.0,89250.0,89184.5,89440.96,39383,35224.53,19054,4423,11.23
2021-02-18,MRF, EQ, 18-Feb-2021,89184.5,89500.0,90000.0,88350.0,88735.0,88881.35,89149.64,36398,32448.69,19274,4450,12.23
2021-02-19,MRF, EQ, 19-Feb-2021,88881.35,88160.0,89369.85,87000.0,88300.0,88120.1,88499.74,34825,30820.04,19437,1916,5.5
2021-02-22,MRF, EQ, 22-Feb-2021,88120.1,88800.0,88800.0,86226.0,86400.0,86921.3,87411.28,33729,29482.95,20315,3133,9.29
2021-02-23,MRF, EQ, 23-Feb-2021,86921.3,87293.6,88105.05,85800.0,87907.3,87558.5,87199.6,37383,32597.83,21409,2484,6.64
2021-02-24,MRF, EQ, 24-Feb-2021,87558.5,88100.0,88600.0,86850.0,88100.0,87979.65,88155.27,13773,12141.62,7884,2066,15.0
2021-02-25,MRF, EQ, 25-Feb-2021,87979.65,88200.0,88600.0,87362.85,87501.0,87622.8,87996.82,22420,19728.89,12026,2817,12.56
2021-02-26,MRF, EQ, 26-Feb-2021,87622.8,86900.0,87320.0,83803.55,84440.05,84498.15,85650.37,46327,39679.25,25323,11165,24.1
2021-03-01,MRF, EQ, 01-Mar-2021,84498.15,85200.0,89864.0,85152.05,89440.05,89025.45,87567.33,48753,42691.7,29544,9563,19.62
2021-03-02,MRF, EQ, 02-Mar-2021,89025.45,90148.75,90274.0,88446.95,89970.0,89680.4,89486.05,34837,31174.26,21271,4718,13.54
2021-03-03,MRF, EQ, 03-Mar-2021,89680.4,89680.0,89950.0,88480.0,89055.0,89097.1,89168.28,22137,19739.18,12445,2714,12.26
2021-03-04,MRF, EQ, 04-Mar-2021,89097.1,88200.0,90801.0,88097.7,89501.0,89773.55,89463.15,29437,26335.27,18508,5242,17.81
2021-03-05,MRF, EQ, 05-Mar-2021,89773.55,89699.9,89699.9,88005.0,88776.5,88661.75,88710.58,27911,24760.01,17317,5113,18.32
2021-03-08,MRF, EQ, 08-Mar-2021,88661.75,88661.75,89484.95,87202.05,87631.05,87564.55,88429.13,21119,18675.35,12717,3606,17.07
2021-03-09,MRF, EQ, 09-Mar-2021,87564.55,88398.4,89505.5,88000.0,89015.0,89067.7,88804.87,24443,21706.58,14933,5080,20.78
2021-03-10,MRF, EQ, 10-Mar-2021,89067.7,89702.75,89703.0,88379.45,88800.0,88684.1,89014.49,16992,15125.34,10297,3662,21.55
2021-03-12,MRF, EQ, 12-Mar-2021,88684.1,88800.0,90300.0,88200.0,88900.0,88775.35,89265.92,25808,23037.75,15801,4408,17.08
2021-03-15,MRF, EQ, 15-Mar-2021,88775.35,89200.0,89490.5,87000.0,87580.0,87673.55,87778.01,22660,19890.5,14521,3220,14.21
2021-03-16,MRF, EQ, 16-Mar-2021,87673.55,87900.0,88479.85,86500.0,86900.0,86819.0,87264.17,22685,19795.88,14140,4663,20.56
2021-03-17,MRF, EQ, 17-Mar-2021,86819.0,87328.55,87328.55,85246.25,85425.2,85609.0,85961.66,18541,15938.15,10577,3031,16.35
2021-03-18,MRF, EQ, 18-Mar-2021,85609.0,86025.2,86348.25,83000.05,83450.0,83206.25,84464.1,30104,25427.07,17744,6148,20.42
2021-03-19,MRF, EQ, 19-Mar-2021,83206.25,82900.0,84920.95,80605.8,84364.95,84539.8,83484.78,63106,52683.91,35550,18691,29.62
2021-03-22,MRF, EQ, 22-Mar-2021,84539.8,84500.0,85499.0,82421.1,83575.3,83722.8,84245.46,27406,23088.31,16805,3253,11.87
2021-03-23,MRF, EQ, 23-Mar-2021,83722.8,83999.9,84999.95,83600.0,84470.0,84615.1,84403.95,26061,21996.51,13798,7270,27.9
2021-03-24,MRF, EQ, 24-Mar-2021,84615.1,83870.0,84345.4,81800.0,82150.0,82341.7,83224.57,25865,21526.03,15737,7137,27.59
