Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2023-02-09,BPCL, EQ, 09-Feb-2023,334.2,332.1,337.7,331.35,333.75,333.7,334.7,2137703,7154.83,34597,939957,43.97,Oil & Gas
2023-02-10,BPCL, EQ, 10-Feb-2023,333.7,334.1,335.8,331.55,333.05,334.0,333.59,1275841,4256.08,27837,445505,34.92,Oil & Gas
2023-02-13,BPCL, EQ, 13-Feb-2023,334.0,334.0,337.7,332.05,334.45,334.9,334.73,1793783,6004.38,24380,1105147,61.61,Oil & Gas
2023-02-14,BPCL, EQ, 14-Feb-2023,334.9,333.0,334.75,330.5,331.0,331.15,331.78,1192673,3957.05,25599,522469,43.81,Oil & Gas
2023-02-15,BPCL, EQ, 15-Feb-2023,331.15,331.15,332.65,328.5,331.25,331.15,330.65,1764650,5834.9,26746,800760,45.38,Oil & Gas
2023-02-16,BPCL, EQ, 16-Feb-2023,331.15,331.15,333.15,323.8,325.7,325.7,326.99,3753835,12274.84,43632,1781479,47.46,Oil & Gas
2023-02-17,BPCL, EQ, 17-Feb-2023,325.7,325.7,333.0,325.55,331.5,331.7,330.08,3351189,11061.72,44861,1012297,30.21,Oil & Gas
2023-02-20,BPCL, EQ, 20-Feb-2023,331.7,332.85,333.45,325.95,326.05,326.15,328.35,1773126,5822.08,28673,633810,35.75,Oil & Gas
2023-02-21,BPCL, EQ, 21-Feb-2023,326.15,326.95,328.55,322.15,322.5,323.25,325.89,1481249,4827.22,33973,532086,35.92,Oil & Gas
2023-02-22,BPCL, EQ, 22-Feb-2023,323.25,322.5,323.0,316.2,322.1,320.45,318.95,4089274,13042.54,51982,1419731,34.72,Oil & Gas
2023-02-23,BPCL, EQ, 23-Feb-2023,320.45,322.0,323.65,318.0,320.75,320.55,321.53,2745391,8827.21,40915,1327580,48.36,Oil & Gas
2023-02-24,BPCL, EQ, 24-Feb-2023,320.55,320.8,322.15,316.6,317.75,317.55,318.08,1897377,6035.27,35591,1025409,54.04,Oil & Gas
2023-02-27,BPCL, EQ, 27-Feb-2023,317.55,318.2,321.15,314.65,319.65,320.45,318.14,1981001,6302.33,44057,862766,43.55,Oil & Gas
2023-02-28,BPCL, EQ, 28-Feb-2023,320.45,317.15,321.65,314.05,316.35,317.35,317.18,3926329,12453.4,48236,2156120,54.91,Oil & Gas
2023-03-01,BPCL, EQ, 01-Mar-2023,317.35,316.8,321.0,315.55,316.0,315.9,317.75,3495717,11107.77,75776,2434100,69.63,Oil & Gas
2023-03-02,BPCL, EQ, 02-Mar-2023,315.9,316.7,321.85,314.5,321.5,321.05,319.28,3384360,10805.53,51427,1251427,36.98,Oil & Gas
2023-03-03,BPCL, EQ, 03-Mar-2023,321.05,322.7,323.9,320.25,321.1,321.4,321.55,2113101,6794.61,40403,837397,39.63,Oil & Gas
2023-03-06,BPCL, EQ, 06-Mar-2023,321.4,322.4,326.5,321.15,324.55,324.55,324.33,1814962,5886.41,30141,842620,46.43,Oil & Gas
2023-03-08,BPCL, EQ, 08-Mar-2023,324.55,323.95,327.45,322.8,326.4,326.1,325.23,2392531,7781.19,40164,1168830,48.85,Oil & Gas
2023-03-09,BPCL, EQ, 09-Mar-2023,326.1,326.1,326.9,323.55,324.55,324.85,324.86,1947766,6327.51,21545,1085551,55.73,Oil & Gas
2023-03-10,BPCL, EQ, 10-Mar-2023,324.85,325.0,327.9,320.55,325.5,326.05,325.05,1758519,5716.07,28600,513623,29.21,Oil & Gas
2023-03-13,BPCL, EQ, 13-Mar-2023,326.05,326.0,326.6,321.25,323.0,322.6,323.81,1955447,6331.99,45214,1086296,55.55,Oil & Gas
2023-03-14,BPCL, EQ, 14-Mar-2023,322.6,324.2,328.9,321.85,326.4,326.2,326.01,2947326,9608.45,45431,1285850,43.63,Oil & Gas
2023-03-15,BPCL, EQ, 15-Mar-2023,326.2,329.0,333.4,327.35,331.0,330.3,331.01,2755973,9122.6,52212,1173236,42.57,Oil & Gas
2023-03-16,BPCL, EQ, 16-Mar-2023,330.3,335.0,352.75,334.15,350.2,350.9,346.3,18287315,63328.31,195654,6523519,35.67,Oil & Gas
2023-03-17,BPCL, EQ, 17-Mar-2023,350.9,351.0,354.95,345.45,351.45,351.4,350.16,11694506,40949.27,118465,6632444,56.71,Oil & Gas
2023-03-20,BPCL, EQ, 20-Mar-2023,351.4,354.85,361.0,350.5,359.2,359.65,357.54,9246173,33058.48,113903,2620581,28.34,Oil & Gas
2023-03-21,BPCL, EQ, 21-Mar-2023,359.65,360.2,361.6,355.75,358.3,358.55,358.68,5125281,18383.58,66855,2313121,45.13,Oil & Gas
2023-03-22,BPCL, EQ, 22-Mar-2023,358.55,358.3,359.0,350.75,351.25,351.8,352.68,5967027,21044.29,45912,3094295,51.86,Oil & Gas
2023-03-23,BPCL, EQ, 23-Mar-2023,351.8,350.0,351.65,347.5,348.9,348.35,349.25,2573088,8986.53,33461,1139219,44.27,Oil & Gas
2023-03-24,BPCL, EQ, 24-Mar-2023,348.35,347.9,349.75,344.0,346.2,345.4,346.45,2937744,10177.94,38736,1401271,47.7,Oil & Gas
2023-03-27,BPCL, EQ, 27-Mar-2023,345.4,344.1,346.9,342.7,343.95,344.85,345.33,2122963,7331.19,29100,1082036,50.97,Oil & Gas
2023-03-28,BPCL, EQ, 28-Mar-2023,344.85,342.0,342.9,335.35,339.5,339.85,338.73,3427158,11608.92,43388,1647036,48.06,Oil & Gas
2023-03-29,BPCL, EQ, 29-Mar-2023,339.85,340.0,342.4,336.3,340.0,339.85,339.33,2985920,10132.19,43576,1646329,55.14,Oil & Gas
2023-03-31,BPCL, EQ, 31-Mar-2023,339.85,344.9,346.4,340.95,344.1,344.3,344.35,5068755,17454.48,42504,3890112,76.75,Oil & Gas
2023-04-03,BPCL, EQ, 03-Apr-2023,344.3,338.0,338.0,329.15,330.25,329.95,332.01,9432372,31316.06,119647,5061486,53.66,Oil & Gas
2023-04-05,BPCL, EQ, 05-Apr-2023,329.95,331.9,332.9,327.0,329.5,328.05,328.56,4124579,13551.86,47433,2404652,58.3,Oil & Gas
2023-04-06,BPCL, EQ, 06-Apr-2023,328.05,329.3,333.5,329.05,332.2,332.0,331.44,2383915,7901.27,47043,805187,33.78,Oil & Gas
2023-04-10,BPCL, EQ, 10-Apr-2023,332.0,332.0,336.8,331.6,335.4,335.8,335.45,2465309,8269.93,51691,1316912,53.42,Oil & Gas
2023-04-11,BPCL, EQ, 11-Apr-2023,335.8,336.15,339.5,335.15,338.5,339.1,337.9,1364947,4612.16,24853,559895,41.02,Oil & Gas
2023-04-12,BPCL, EQ, 12-Apr-2023,339.1,339.1,339.25,335.1,337.5,337.3,336.56,2130087,7168.99,45531,1031290,48.42,Oil & Gas
2023-04-13,BPCL, EQ, 13-Apr-2023,337.3,338.9,338.9,330.65,332.35,332.25,332.83,4173647,13891.3,70277,2454902,58.82,Oil & Gas
2023-04-17,BPCL, EQ, 17-Apr-2023,332.25,332.25,336.0,330.3,335.5,335.7,333.71,1452781,4848.01,34050,568694,39.15,Oil & Gas
2023-04-18,BPCL, EQ, 18-Apr-2023,335.7,335.7,338.05,332.8,334.4,334.8,334.95,2903211,9724.38,26252,1521324,52.4,Oil & Gas
2023-04-19,BPCL, EQ, 19-Apr-2023,334.8,334.95,343.3,333.7,342.8,342.0,337.24,4926432,16613.71,68566,2528173,51.32,Oil & Gas
2023-04-20,BPCL, EQ, 20-Apr-2023,342.0,343.95,345.0,341.35,343.65,343.7,343.4,2432509,8353.12,39027,610913,25.11,Oil & Gas
2023-04-21,BPCL, EQ, 21-Apr-2023,343.7,343.8,348.9,342.6,345.65,346.2,346.96,3276344,11367.57,50785,1185360,36.18,Oil & Gas
2023-04-24,BPCL, EQ, 24-Apr-2023,346.2,346.2,347.8,342.75,346.5,347.2,345.33,2122912,7331.03,31233,945167,44.52,Oil & Gas
2023-04-25,BPCL, EQ, 25-Apr-2023,347.2,345.25,348.55,345.25,346.9,347.5,347.61,1542196,5360.9,25848,704886,45.71,Oil & Gas
2023-04-26,BPCL, EQ, 26-Apr-2023,347.5,346.8,349.5,345.1,348.85,349.0,348.19,1319897,4595.73,27191,552038,41.82,Oil & Gas
2023-04-27,BPCL, EQ, 27-Apr-2023,349.0,350.0,356.5,348.85,355.0,355.65,353.42,3635526,12848.83,60151,1287780,35.42,Oil & Gas
2023-04-28,BPCL, EQ, 28-Apr-2023,355.65,356.0,358.3,352.45,356.3,357.6,356.18,3371468,12008.55,45255,2054184,60.93,Oil & Gas
2023-05-02,BPCL, EQ, 02-May-2023,357.6,358.3,364.9,358.0,360.6,361.1,361.58,3212980,11617.47,72369,1451591,45.18,Oil & Gas
2023-05-03,BPCL, EQ, 03-May-2023,361.1,363.25,367.8,359.85,360.6,360.8,362.6,4356479,15796.79,48750,1842284,42.29,Oil & Gas
2023-05-04,BPCL, EQ, 04-May-2023,360.8,363.8,369.15,361.15,367.4,368.35,367.06,4141143,15200.35,61831,1512257,36.52,Oil & Gas
2023-05-05,BPCL, EQ, 05-May-2023,368.35,367.1,369.65,364.05,364.3,365.45,366.93,1650115,6054.85,30945,644506,39.06,Oil & Gas
2023-05-08,BPCL, EQ, 08-May-2023,365.45,365.45,368.7,362.45,368.0,367.7,367.25,1200364,4408.32,24832,566705,47.21,Oil & Gas
2023-05-09,BPCL, EQ, 09-May-2023,367.7,365.85,370.0,364.7,366.3,367.05,367.17,2089839,7673.22,34601,1052483,50.36,Oil & Gas
2023-05-10,BPCL, EQ, 10-May-2023,367.05,368.0,373.0,365.4,371.7,372.15,370.41,2780978,10300.89,49366,1180601,42.45,Oil & Gas
2023-05-11,BPCL, EQ, 11-May-2023,372.15,373.15,374.9,371.5,372.05,372.55,373.42,1693684,6324.62,34295,715779,42.26,Oil & Gas
2023-05-12,BPCL, EQ, 12-May-2023,372.55,371.9,371.9,359.0,362.15,361.9,362.12,3895907,14108.02,58000,1586225,40.72,Oil & Gas
2023-05-15,BPCL, EQ, 15-May-2023,361.9,362.0,363.85,356.35,356.9,357.0,359.04,2404765,8634.18,70816,1166153,48.49,Oil & Gas
2023-05-16,BPCL, EQ, 16-May-2023,357.0,358.25,366.3,357.0,363.0,362.3,361.7,3786371,13695.16,56965,1177372,31.09,Oil & Gas
2023-05-17,BPCL, EQ, 17-May-2023,362.3,366.75,369.5,363.95,364.7,364.75,366.61,3879878,14224.21,57236,745608,19.22,Oil & Gas
2023-05-18,BPCL, EQ, 18-May-2023,364.75,366.0,366.0,360.1,360.25,360.7,362.99,1713445,6219.58,37790,733135,42.79,Oil & Gas
2023-05-19,BPCL, EQ, 19-May-2023,360.7,360.1,362.5,357.6,360.95,360.3,359.84,1157763,4166.08,21350,389491,33.64,Oil & Gas
2023-05-22,BPCL, EQ, 22-May-2023,360.3,361.95,362.75,358.55,362.1,361.6,360.94,1603444,5787.47,30470,504458,31.46,Oil & Gas
2023-05-23,BPCL, EQ, 23-May-2023,361.6,367.0,371.0,365.0,366.2,366.6,368.17,5971589,21985.67,73959,1298509,21.74,Oil & Gas
2023-05-24,BPCL, EQ, 24-May-2023,366.6,366.55,369.1,361.85,364.0,363.3,365.7,1875480,6858.65,27653,657464,35.06,Oil & Gas
2023-05-25,BPCL, EQ, 25-May-2023,363.3,363.0,364.2,360.35,364.0,363.3,362.23,1676285,6072.02,23700,793092,47.31,Oil & Gas
2023-05-26,BPCL, EQ, 26-May-2023,363.3,365.0,367.0,363.1,364.05,364.3,364.44,1092796,3982.56,20938,462921,42.36,Oil & Gas
2023-05-29,BPCL, EQ, 29-May-2023,364.3,364.3,367.3,361.0,362.5,361.7,363.12,1170519,4250.44,25907,439121,37.52,Oil & Gas
2023-05-30,BPCL, EQ, 30-May-2023,361.7,363.0,364.0,360.0,360.2,360.4,361.46,1361344,4920.73,33824,583409,42.86,Oil & Gas
2023-05-31,BPCL, EQ, 31-May-2023,360.4,360.4,366.45,360.2,364.6,363.5,363.67,11607240,42212.02,61028,9468365,81.57,Oil & Gas
2023-06-01,BPCL, EQ, 01-Jun-2023,363.5,365.3,368.9,364.1,364.5,364.55,366.23,1768641,6477.32,33810,513487,29.03,Oil & Gas
2023-06-02,BPCL, EQ, 02-Jun-2023,364.55,364.6,366.8,359.1,359.8,360.05,362.85,3466237,12577.16,46335,2147529,61.96,Oil & Gas
2023-06-05,BPCL, EQ, 05-Jun-2023,360.05,360.1,362.0,355.0,357.0,356.8,356.71,2929068,10448.29,30904,1317069,44.97,Oil & Gas
2023-06-06,BPCL, EQ, 06-Jun-2023,356.8,357.05,359.0,354.6,356.75,356.15,356.69,2106537,7513.88,30707,1047846,49.74,Oil & Gas
2023-06-07,BPCL, EQ, 07-Jun-2023,356.15,357.0,369.5,356.75,367.9,368.1,365.64,6415428,23457.27,68625,2368271,36.92,Oil & Gas
2023-06-08,BPCL, EQ, 08-Jun-2023,368.1,367.6,367.6,360.3,362.0,361.1,362.46,3582191,12984.05,51931,1604126,44.78,Oil & Gas
2023-06-09,BPCL, EQ, 09-Jun-2023,361.1,361.1,364.0,358.8,360.25,359.45,361.41,1542985,5576.5,25542,636371,41.24,Oil & Gas
2023-06-12,BPCL, EQ, 12-Jun-2023,359.45,360.5,372.5,360.2,371.4,371.65,367.92,4717149,17355.45,55166,1819126,38.56,Oil & Gas
2023-06-13,BPCL, EQ, 13-Jun-2023,371.65,374.5,376.9,372.4,373.3,373.6,374.57,3987317,14935.37,51491,1701470,42.67,Oil & Gas
2023-06-14,BPCL, EQ, 14-Jun-2023,373.6,373.5,378.5,370.9,373.2,373.55,375.47,3357184,12605.14,59087,1495161,44.54,Oil & Gas
2023-06-15,BPCL, EQ, 15-Jun-2023,373.55,375.1,380.45,373.0,378.95,378.9,378.44,6105440,23105.41,62008,3817297,62.52,Oil & Gas
2023-06-16,BPCL, EQ, 16-Jun-2023,378.9,377.0,378.7,374.4,376.0,376.8,376.21,2139294,8048.14,36804,1022474,47.79,Oil & Gas
2023-06-19,BPCL, EQ, 19-Jun-2023,376.8,377.0,378.7,374.15,375.55,374.75,376.17,1517385,5707.98,32248,715472,47.15,Oil & Gas
2023-06-20,BPCL, EQ, 20-Jun-2023,374.75,375.0,375.05,371.5,372.0,372.45,372.63,1207938,4501.09,21718,595313,49.28,Oil & Gas
2023-06-21,BPCL, EQ, 21-Jun-2023,372.45,372.45,374.75,371.35,372.5,372.8,373.09,1340149,4999.91,23013,714246,53.3,Oil & Gas
2023-06-22,BPCL, EQ, 22-Jun-2023,372.8,371.4,378.7,371.15,373.7,373.4,375.17,2012064,7548.66,30713,716841,35.63,Oil & Gas
2023-06-23,BPCL, EQ, 23-Jun-2023,373.4,370.2,371.0,358.3,360.5,359.6,362.45,5467448,19817.0,67354,2934162,53.67,Oil & Gas
2023-06-26,BPCL, EQ, 26-Jun-2023,359.6,361.85,362.85,355.65,358.0,358.3,357.87,2640640,9449.99,43934,1355971,51.35,Oil & Gas
2023-06-27,BPCL, EQ, 27-Jun-2023,358.3,361.0,363.7,358.0,359.85,360.35,360.77,3392266,12238.24,47384,2075383,61.18,Oil & Gas
2023-06-28,BPCL, EQ, 28-Jun-2023,360.35,360.55,366.8,359.2,365.85,365.4,363.81,3583386,13036.74,65217,1915175,53.45,Oil & Gas
2023-06-30,BPCL, EQ, 30-Jun-2023,365.4,365.85,368.8,361.25,365.0,364.7,364.5,4195830,15293.64,51348,2537643,60.48,Oil & Gas
2023-07-03,BPCL, EQ, 03-Jul-2023,364.7,365.2,379.95,363.4,375.05,375.3,375.01,6214981,23306.7,78139,1809268,29.11,Oil & Gas
2023-07-04,BPCL, EQ, 04-Jul-2023,375.3,375.3,378.35,373.15,376.8,376.65,376.37,2695164,10143.75,42338,1132296,42.01,Oil & Gas
2023-07-05,BPCL, EQ, 05-Jul-2023,376.65,376.65,387.1,375.0,385.0,386.55,383.63,6282683,24102.48,82560,3034531,48.3,Oil & Gas
2023-07-06,BPCL, EQ, 06-Jul-2023,386.55,386.55,397.15,385.0,391.2,393.3,392.63,6540267,25678.73,87230,2721125,41.61,Oil & Gas
2023-07-07,BPCL, EQ, 07-Jul-2023,393.3,393.0,397.9,389.3,392.0,391.65,392.57,3263989,12813.29,65216,1281834,39.27,Oil & Gas
2023-07-10,BPCL, EQ, 10-Jul-2023,391.65,392.0,393.15,384.1,386.5,386.2,386.36,3632269,14033.46,57933,2421444,66.66,Oil & Gas
2023-07-11,BPCL, EQ, 11-Jul-2023,386.2,388.0,391.75,385.4,391.05,390.9,388.95,3124657,12153.33,56323,1803810,57.73,Oil & Gas
2023-07-12,BPCL, EQ, 12-Jul-2023,390.9,390.5,392.75,385.05,387.5,386.2,388.06,1689852,6557.56,38467,862152,51.02,Oil & Gas
2023-07-13,BPCL, EQ, 13-Jul-2023,386.2,386.7,387.65,378.65,381.0,379.55,383.28,2278056,8731.31,58830,1155029,50.7,Oil & Gas
2023-07-14,BPCL, EQ, 14-Jul-2023,379.55,380.0,381.75,375.6,379.3,379.55,379.39,3179458,12062.51,60636,1603532,50.43,Oil & Gas
2023-07-17,BPCL, EQ, 17-Jul-2023,379.55,380.0,383.8,379.0,381.85,381.75,381.43,1972353,7523.18,43952,805983,40.86,Oil & Gas
2023-07-18,BPCL, EQ, 18-Jul-2023,381.75,383.95,387.7,378.4,379.0,378.95,382.4,2272930,8691.74,50222,810481,35.66,Oil & Gas
2023-07-19,BPCL, EQ, 19-Jul-2023,378.95,380.0,385.5,378.55,384.35,384.55,382.87,2447431,9370.37,70709,1259325,51.45,Oil & Gas
2023-07-20,BPCL, EQ, 20-Jul-2023,384.55,385.95,389.1,383.25,388.1,387.95,387.16,2895054,11208.47,55610,1251531,43.23,Oil & Gas
2023-07-21,BPCL, EQ, 21-Jul-2023,387.95,387.95,393.0,386.0,390.4,390.65,390.22,2338785,9126.3,45336,1031719,44.11,Oil & Gas
2023-07-24,BPCL, EQ, 24-Jul-2023,390.65,390.4,391.9,387.65,389.95,389.55,389.72,1498884,5841.46,29441,660547,44.07,Oil & Gas
2023-07-25,BPCL, EQ, 25-Jul-2023,389.55,387.8,390.9,384.3,386.65,386.4,387.16,2128093,8239.05,40645,1071642,50.36,Oil & Gas
2023-07-26,BPCL, EQ, 26-Jul-2023,386.4,387.9,395.0,383.75,387.9,387.2,390.19,6393917,24948.45,86319,1832286,28.66,Oil & Gas
2023-07-27,BPCL, EQ, 27-Jul-2023,387.2,390.0,391.65,363.15,379.9,379.25,380.25,8229692,31293.28,112889,3582068,43.53,Oil & Gas
2023-07-28,BPCL, EQ, 28-Jul-2023,379.25,379.8,379.8,372.1,373.45,373.45,374.55,3629722,13595.03,79507,1677062,46.2,Oil & Gas
2023-07-31,BPCL, EQ, 31-Jul-2023,373.45,373.7,378.45,371.65,377.0,377.5,376.17,5017674,18874.77,74700,3614817,72.04,Oil & Gas
2023-08-01,BPCL, EQ, 01-Aug-2023,377.5,377.5,379.8,374.25,377.95,377.5,376.74,4561422,17184.74,63311,2883473,63.21,Oil & Gas
2023-08-02,BPCL, EQ, 02-Aug-2023,377.5,377.8,378.7,367.5,369.5,369.1,370.76,4764120,17663.3,72652,3086358,64.78,Oil & Gas
2023-08-03,BPCL, EQ, 03-Aug-2023,369.1,369.45,371.75,364.3,367.05,368.0,367.92,3202444,11782.43,51946,1385487,43.26,Oil & Gas
2023-08-04,BPCL, EQ, 04-Aug-2023,368.0,368.15,370.85,360.05,360.5,360.4,363.19,3278751,11908.23,70670,1685828,51.42,Oil & Gas
2023-08-07,BPCL, EQ, 07-Aug-2023,360.4,363.0,363.45,358.1,361.5,360.65,359.87,2001128,7201.42,54342,859547,42.95,Oil & Gas
2023-08-08,BPCL, EQ, 08-Aug-2023,360.65,362.5,363.85,356.4,357.95,357.85,358.37,3153990,11303.08,67889,1961003,62.18,Oil & Gas
2023-08-09,BPCL, EQ, 09-Aug-2023,357.85,360.0,361.7,358.05,361.25,360.35,359.95,3221858,11597.08,53203,1945301,60.38,Oil & Gas
2023-08-10,BPCL, EQ, 10-Aug-2023,360.35,361.85,365.0,359.55,362.8,362.65,362.59,4068688,14752.68,64466,1721398,42.31,Oil & Gas
2023-08-11,BPCL, EQ, 11-Aug-2023,362.65,359.3,361.5,356.9,357.3,357.55,358.85,2789401,10009.87,52412,1715822,61.51,Oil & Gas
2023-08-14,BPCL, EQ, 14-Aug-2023,357.55,358.0,358.9,351.3,356.2,356.55,354.75,2555534,9065.78,52926,1220606,47.76,Oil & Gas
2023-08-16,BPCL, EQ, 16-Aug-2023,356.55,356.75,361.5,354.15,357.05,357.9,358.33,1932044,6923.07,43239,734768,38.03,Oil & Gas
2023-08-17,BPCL, EQ, 17-Aug-2023,357.9,359.0,360.3,354.35,357.65,356.95,356.58,2389303,8519.7,47618,1022390,42.79,Oil & Gas
2023-08-18,BPCL, EQ, 18-Aug-2023,356.95,356.95,358.35,352.05,352.05,352.9,354.41,2388652,8465.65,50871,1248951,52.29,Oil & Gas
2023-08-21,BPCL, EQ, 21-Aug-2023,352.9,352.9,354.9,350.65,352.0,352.05,352.43,2590382,9129.31,55262,1323084,51.08,Oil & Gas
2023-08-22,BPCL, EQ, 22-Aug-2023,352.05,352.1,354.7,346.5,346.9,346.9,349.35,4007669,14000.73,68361,2341898,58.44,Oil & Gas
2023-08-23,BPCL, EQ, 23-Aug-2023,346.9,349.15,349.45,344.25,344.85,344.8,345.88,3207105,11092.65,48401,1399636,43.64,Oil & Gas
2023-08-24,BPCL, EQ, 24-Aug-2023,344.8,347.45,352.85,346.15,351.45,351.25,350.27,4370878,15310.07,54300,2114481,48.38,Oil & Gas
2023-08-25,BPCL, EQ, 25-Aug-2023,351.25,351.3,354.15,349.0,349.25,350.25,351.96,2556881,8999.12,45399,1083126,42.36,Oil & Gas
2023-08-28,BPCL, EQ, 28-Aug-2023,350.25,355.25,357.9,352.3,355.6,355.3,355.98,5492785,19553.44,79490,2481972,45.19,Oil & Gas
2023-08-29,BPCL, EQ, 29-Aug-2023,355.3,356.0,358.6,354.8,356.6,356.8,356.6,3126869,11150.49,48767,1998409,63.91,Oil & Gas
2023-08-30,BPCL, EQ, 30-Aug-2023,356.8,353.2,354.8,350.2,351.5,351.95,352.16,4854716,17096.52,71211,2663809,54.87,Oil & Gas
2023-08-31,BPCL, EQ, 31-Aug-2023,351.95,351.0,352.0,339.1,340.3,340.55,343.5,6787825,23316.16,95313,3775071,55.62,Oil & Gas
2023-09-01,BPCL, EQ, 01-Sep-2023,340.55,341.05,344.9,340.55,344.6,344.2,342.91,4990376,17112.33,84134,3188016,63.88,Oil & Gas
2023-09-04,BPCL, EQ, 04-Sep-2023,344.2,344.65,348.75,342.8,345.0,344.7,345.86,3449286,11929.75,64385,1774597,51.45,Oil & Gas
2023-09-05,BPCL, EQ, 05-Sep-2023,344.7,345.9,352.6,345.25,350.0,350.2,349.72,4181589,14624.0,67108,1707644,40.84,Oil & Gas
2023-09-06,BPCL, EQ, 06-Sep-2023,350.2,349.95,353.85,348.05,353.0,353.15,351.43,3375527,11862.47,59765,2036031,60.32,Oil & Gas
2023-09-07,BPCL, EQ, 07-Sep-2023,353.15,354.0,356.25,353.15,353.75,354.6,354.82,3624673,12861.23,55676,2150147,59.32,Oil & Gas
2023-09-08,BPCL, EQ, 08-Sep-2023,354.6,354.75,364.5,354.05,361.9,361.95,360.11,5172065,18624.88,53805,2200868,42.55,Oil & Gas
2023-09-11,BPCL, EQ, 11-Sep-2023,361.95,365.2,368.75,360.7,363.2,363.75,363.9,5226425,19019.01,81055,2540478,48.61,Oil & Gas
2023-09-12,BPCL, EQ, 12-Sep-2023,363.75,365.0,365.5,347.05,349.95,348.4,351.71,9084111,31949.67,79864,5364816,59.06,Oil & Gas
2023-09-13,BPCL, EQ, 13-Sep-2023,348.4,350.6,356.15,347.2,355.3,355.6,353.72,4856859,17179.54,55996,2195797,45.21,Oil & Gas
2023-09-14,BPCL, EQ, 14-Sep-2023,355.6,358.0,362.25,356.1,358.85,358.75,358.86,5058369,18152.33,81336,2249553,44.47,Oil & Gas
2023-09-15,BPCL, EQ, 15-Sep-2023,358.75,357.95,358.55,351.25,353.0,352.25,353.25,6191704,21872.28,62199,4106453,66.32,Oil & Gas
2023-09-18,BPCL, EQ, 18-Sep-2023,352.25,352.25,361.1,350.65,360.2,360.35,358.45,5003744,17935.72,50305,2551166,50.99,Oil & Gas
2023-09-20,BPCL, EQ, 20-Sep-2023,360.35,354.0,356.8,351.2,352.9,352.55,353.55,9146076,32335.83,87142,5662391,61.91,Oil & Gas
2023-09-21,BPCL, EQ, 21-Sep-2023,352.55,353.0,358.5,351.8,355.15,355.25,355.27,4939771,17549.31,95294,2217153,44.88,Oil & Gas
2023-09-22,BPCL, EQ, 22-Sep-2023,355.25,355.5,357.5,351.35,352.0,351.95,353.53,1991051,7038.92,42947,946374,47.53,Oil & Gas
2023-09-25,BPCL, EQ, 25-Sep-2023,351.95,353.4,353.5,348.05,351.8,351.9,350.87,2479876,8701.17,35687,1113733,44.91,Oil & Gas
2023-09-26,BPCL, EQ, 26-Sep-2023,351.9,351.9,354.85,350.9,351.7,351.65,352.91,1894180,6684.83,28037,959520,50.66,Oil & Gas
2023-09-27,BPCL, EQ, 27-Sep-2023,351.65,351.65,353.2,346.6,349.3,349.0,348.89,2984523,10412.79,43453,1450117,48.59,Oil & Gas
2023-09-28,BPCL, EQ, 28-Sep-2023,349.0,347.05,350.0,342.0,345.1,343.95,345.63,4850989,16766.42,60173,2736704,56.42,Oil & Gas
2023-09-29,BPCL, EQ, 29-Sep-2023,343.95,345.75,348.15,345.0,347.0,346.6,346.9,1334935,4630.85,40331,572176,42.86,Oil & Gas
2023-10-03,BPCL, EQ, 03-Oct-2023,346.6,348.5,349.2,340.85,341.55,341.35,343.15,5257277,18040.46,71480,3667369,69.76,Oil & Gas
2023-10-04,BPCL, EQ, 04-Oct-2023,341.35,341.35,344.95,339.55,341.85,341.35,342.43,3024880,10358.06,59606,887472,29.34,Oil & Gas
2023-10-05,BPCL, EQ, 05-Oct-2023,341.35,345.5,347.75,342.8,344.5,344.45,344.89,3557753,12270.18,63377,1344990,37.8,Oil & Gas
2023-10-06,BPCL, EQ, 06-Oct-2023,344.45,345.0,349.0,344.0,347.3,347.2,346.23,1858538,6434.74,38231,796289,42.84,Oil & Gas
2023-10-09,BPCL, EQ, 09-Oct-2023,347.2,341.0,341.65,336.15,340.25,340.0,339.2,4370040,14823.36,58829,2483727,56.84,Oil & Gas
2023-10-10,BPCL, EQ, 10-Oct-2023,340.0,340.05,342.6,339.2,340.75,340.4,340.6,1786489,6084.83,45083,807003,45.17,Oil & Gas
2023-10-11,BPCL, EQ, 11-Oct-2023,340.4,342.2,345.3,341.5,342.2,342.55,343.66,2399756,8246.98,42180,1266632,52.78,Oil & Gas
2023-10-12,BPCL, EQ, 12-Oct-2023,342.55,344.9,350.35,344.05,348.8,348.7,348.51,3851901,13424.31,72537,1426198,37.03,Oil & Gas
2023-10-13,BPCL, EQ, 13-Oct-2023,348.7,347.1,350.6,347.05,347.5,347.7,348.76,1990902,6943.44,40327,990014,49.73,Oil & Gas
2023-10-16,BPCL, EQ, 16-Oct-2023,347.7,345.0,348.45,342.0,347.1,347.25,346.0,1631235,5644.12,36219,494800,30.33,Oil & Gas
2023-10-17,BPCL, EQ, 17-Oct-2023,347.25,348.9,357.7,346.7,354.8,354.7,354.68,5221864,18520.93,59149,1940033,37.15,Oil & Gas
2023-10-18,BPCL, EQ, 18-Oct-2023,354.7,355.0,356.5,348.85,351.35,350.2,351.66,4581114,16110.02,55963,2687258,58.66,Oil & Gas
