Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2022-02-21,TORNTPHARM, EQ, 21-Feb-2022,2663.95,2650.2,2668.7,2615.1,2660.0,2654.9,2649.46,87567,2320.05,7958,35063,40.04
2022-02-22,TORNTPHARM, EQ, 22-Feb-2022,2654.9,2602.0,2711.85,2585.65,2698.0,2700.4,2673.65,359345,9607.61,27824,60396,16.81
2022-02-23,TORNTPHARM, EQ, 23-Feb-2022,2700.4,2721.0,2749.7,2710.1,2735.0,2738.15,2734.36,142532,3897.33,12494,55480,38.92
2022-02-24,TORNTPHARM, EQ, 24-Feb-2022,2738.15,2620.0,2766.7,2620.0,2690.2,2669.0,2712.74,413169,11208.19,44533,58103,14.06
2022-02-25,TORNTPHARM, EQ, 25-Feb-2022,2669.0,2719.9,2724.95,2662.65,2711.75,2705.7,2692.44,84333,2270.61,7727,11842,14.04
2022-02-28,TORNTPHARM, EQ, 28-Feb-2022,2705.7,2687.3,2778.95,2679.7,2775.9,2749.9,2734.19,246720,6745.8,12990,174182,70.6
2022-03-02,TORNTPHARM, EQ, 02-Mar-2022,2749.9,2739.9,2793.15,2727.8,2768.25,2772.15,2768.43,110221,3051.39,11092,46904,42.55
2022-03-03,TORNTPHARM, EQ, 03-Mar-2022,2772.15,2771.45,2821.7,2763.3,2814.85,2800.85,2803.53,125349,3514.19,15302,69626,55.55
2022-03-04,TORNTPHARM, EQ, 04-Mar-2022,2800.85,2790.0,2803.5,2729.1,2749.5,2740.5,2773.91,115233,3196.45,14978,58196,50.5
2022-03-07,TORNTPHARM, EQ, 07-Mar-2022,2740.5,2725.0,2745.5,2661.0,2664.45,2698.55,2715.41,130931,3555.32,18234,55879,42.68
2022-03-08,TORNTPHARM, EQ, 08-Mar-2022,2698.55,2651.0,2768.75,2651.0,2738.8,2745.0,2728.46,126372,3448.01,12530,33626,26.61
2022-03-09,TORNTPHARM, EQ, 09-Mar-2022,2745.0,2745.0,2818.75,2680.0,2760.0,2774.6,2783.03,96030,2672.54,11646,33878,35.28
2022-03-10,TORNTPHARM, EQ, 10-Mar-2022,2774.6,2810.9,2810.9,2754.7,2775.0,2769.2,2777.34,79110,2197.16,10912,34038,43.03
2022-03-11,TORNTPHARM, EQ, 11-Mar-2022,2769.2,2752.6,2841.7,2752.55,2819.3,2823.25,2810.24,96883,2722.64,13183,35001,36.13
2022-03-14,TORNTPHARM, EQ, 14-Mar-2022,2823.25,2820.1,2846.35,2787.25,2839.0,2829.0,2820.07,68519,1932.28,9275,32932,48.06
2022-03-15,TORNTPHARM, EQ, 15-Mar-2022,2829.0,2832.0,2925.0,2832.0,2855.0,2870.6,2889.0,203438,5877.33,20999,82246,40.43
2022-03-16,TORNTPHARM, EQ, 16-Mar-2022,2870.6,2888.0,2892.6,2830.05,2842.25,2850.0,2850.88,98663,2812.77,10974,28114,28.49
2022-03-17,TORNTPHARM, EQ, 17-Mar-2022,2850.0,2879.4,2987.75,2850.0,2865.7,2874.6,2910.67,432664,12593.43,34001,115654,26.73
2022-03-21,TORNTPHARM, EQ, 21-Mar-2022,2874.6,2908.0,2912.35,2731.6,2754.0,2763.6,2797.32,277947,7775.06,18825,172153,61.94
2022-03-22,TORNTPHARM, EQ, 22-Mar-2022,2763.6,2763.6,2774.7,2705.7,2752.0,2762.2,2743.52,192811,5289.8,11116,123622,64.12
2022-03-23,TORNTPHARM, EQ, 23-Mar-2022,2762.2,2764.95,2860.0,2764.95,2824.1,2831.1,2835.83,408885,11595.27,45105,121593,29.74
2022-03-24,TORNTPHARM, EQ, 24-Mar-2022,2831.1,2802.8,2865.65,2792.65,2824.8,2828.4,2842.35,148987,4234.73,19787,76292,51.21
2022-03-25,TORNTPHARM, EQ, 25-Mar-2022,2828.4,2835.0,2843.4,2733.3,2739.0,2743.15,2761.61,189657,5237.58,15215,117731,62.08
2022-03-28,TORNTPHARM, EQ, 28-Mar-2022,2743.15,2730.0,2743.1,2685.6,2720.0,2728.3,2718.58,201197,5469.71,23812,134991,67.09
2022-03-29,TORNTPHARM, EQ, 29-Mar-2022,2728.3,2749.15,2819.9,2727.5,2805.0,2809.9,2787.27,265373,7396.67,15311,181270,68.31
2022-03-30,TORNTPHARM, EQ, 30-Mar-2022,2809.9,2812.1,2835.0,2767.0,2832.0,2828.35,2807.81,130562,3665.93,13804,65404,50.09
2022-03-31,TORNTPHARM, EQ, 31-Mar-2022,2828.35,2828.4,2836.7,2772.4,2780.0,2791.95,2794.26,195689,5468.07,12285,130345,66.61
2022-04-01,TORNTPHARM, EQ, 01-Apr-2022,2791.95,2795.0,2802.0,2765.2,2791.9,2786.7,2783.89,92468,2574.21,9289,42361,45.81
2022-04-04,TORNTPHARM, EQ, 04-Apr-2022,2786.7,2794.95,2838.0,2776.9,2820.0,2830.65,2825.24,76191,2152.58,10466,30815,40.44
2022-04-05,TORNTPHARM, EQ, 05-Apr-2022,2830.65,2850.0,2850.0,2780.05,2784.15,2786.25,2797.22,126530,3539.33,8115,73469,58.06
2022-04-06,TORNTPHARM, EQ, 06-Apr-2022,2786.25,2750.0,2788.0,2726.4,2734.9,2733.25,2749.47,152465,4191.98,11192,76401,50.11
2022-04-07,TORNTPHARM, EQ, 07-Apr-2022,2733.25,2750.0,2758.95,2717.4,2747.0,2752.5,2743.16,107881,2959.35,14342,63598,58.95
2022-04-08,TORNTPHARM, EQ, 08-Apr-2022,2752.5,2762.0,2810.9,2748.3,2804.0,2801.8,2778.11,304104,8448.35,17772,209109,68.76
2022-04-11,TORNTPHARM, EQ, 11-Apr-2022,2801.8,2804.2,2844.4,2785.55,2798.05,2793.6,2811.68,132483,3725.0,14905,60571,45.72
2022-04-12,TORNTPHARM, EQ, 12-Apr-2022,2793.6,2782.0,2860.0,2774.95,2793.25,2806.75,2825.43,255567,7220.87,18361,85877,33.6
