Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2025-08-19,JKCEMENT, EQ, 19-Aug-2025,7305.5,7314.5,7468.5,7180.0,7320.0,7398.5,7311.42,124794,9124.21,29381,62860,50.37
2025-08-20,JKCEMENT, EQ, 20-Aug-2025,7398.5,7379.5,7565.5,7304.5,7525.0,7539.0,7458.14,113243,8445.83,22333,63277,55.88
2025-08-21,JKCEMENT, EQ, 21-Aug-2025,7539.0,7525.0,7533.5,7050.0,7107.5,7134.0,7279.19,96041,6991.01,24682,46160,48.06
2025-08-22,JKCEMENT, EQ, 22-Aug-2025,7134.0,7120.0,7202.0,6812.0,6828.0,6841.0,6907.37,176038,12159.59,39216,61603,34.99
2025-08-25,JKCEMENT, EQ, 25-Aug-2025,6841.0,6841.0,6976.0,6827.0,6950.0,6949.5,6928.9,123249,8539.8,18226,70296,57.04
2025-08-26,JKCEMENT, EQ, 26-Aug-2025,6949.5,6956.5,6972.0,6830.0,6883.0,6933.5,6920.05,110033,7614.34,24026,64688,58.79
2025-08-28,JKCEMENT, EQ, 28-Aug-2025,6933.5,6865.0,7020.0,6651.0,6948.0,6986.0,6841.51,190348,13022.68,63118,73209,38.46
2025-08-29,JKCEMENT, EQ, 29-Aug-2025,6986.0,6948.5,7019.5,6900.0,6902.0,6946.5,6951.08,61210,4254.76,18630,29882,48.82
2025-09-01,JKCEMENT, EQ, 01-Sep-2025,6946.5,6988.0,7124.5,6988.0,7050.0,7067.5,7064.24,176346,12457.51,44288,116569,66.1
2025-09-02,JKCEMENT, EQ, 02-Sep-2025,7067.5,7067.5,7114.0,6830.0,6980.0,6994.0,7006.75,134225,9404.81,33106,67339,50.17
2025-09-03,JKCEMENT, EQ, 03-Sep-2025,6994.0,7044.5,7065.0,6741.5,6765.0,6755.5,6835.16,143321,9796.22,22973,78568,54.82
2025-09-04,JKCEMENT, EQ, 04-Sep-2025,6755.5,6883.5,6898.5,6621.5,6680.0,6678.5,6712.42,165863,11133.41,33992,88910,53.6
2025-09-05,JKCEMENT, EQ, 05-Sep-2025,6678.5,6780.0,6780.0,6455.5,6627.5,6634.0,6671.7,56953,3799.73,13266,19957,35.04
2025-09-08,JKCEMENT, EQ, 08-Sep-2025,6634.0,6603.5,6824.0,6531.0,6820.0,6797.5,6718.76,108594,7296.17,27120,51488,47.41
2025-09-09,JKCEMENT, EQ, 09-Sep-2025,6797.5,6790.0,6790.0,6676.5,6694.5,6692.5,6713.87,44406,2981.36,13121,20310,45.74
2025-09-10,JKCEMENT, EQ, 10-Sep-2025,6692.5,6730.0,6790.0,6563.0,6574.5,6586.0,6652.78,84950,5651.54,23287,48859,57.52
2025-09-11,JKCEMENT, EQ, 11-Sep-2025,6586.0,6636.0,6669.5,6593.0,6625.0,6625.0,6625.97,47006,3114.6,14402,23433,49.85
2025-09-12,JKCEMENT, EQ, 12-Sep-2025,6625.0,6630.0,6683.5,6530.0,6550.5,6555.0,6583.96,53166,3500.43,13920,30182,56.77
2025-09-15,JKCEMENT, EQ, 15-Sep-2025,6555.0,6553.0,6595.0,6372.0,6465.0,6475.0,6449.7,182005,11738.77,43008,114572,62.95
2025-09-16,JKCEMENT, EQ, 16-Sep-2025,6475.0,6514.0,6710.0,6475.0,6674.0,6689.0,6655.21,134439,8947.19,27842,64491,47.97
2025-09-17,JKCEMENT, EQ, 17-Sep-2025,6689.0,6690.0,6811.0,6690.0,6779.5,6777.5,6768.29,99966,6765.99,20801,47123,47.14
2025-09-18,JKCEMENT, EQ, 18-Sep-2025,6777.5,6779.5,6870.0,6736.5,6771.0,6800.0,6793.52,121669,8265.61,12398,89810,73.82
2025-09-19,JKCEMENT, EQ, 19-Sep-2025,6800.0,6815.0,7000.0,6764.5,6900.0,6862.0,6852.59,552792,37880.59,38496,294626,53.3
2025-09-22,JKCEMENT, EQ, 22-Sep-2025,6862.0,6871.0,6925.0,6805.0,6843.5,6859.5,6861.49,38934,2671.45,9202,16175,41.54
2025-09-23,JKCEMENT, EQ, 23-Sep-2025,6859.5,6859.5,6922.0,6803.5,6803.5,6850.5,6875.85,32013,2201.17,9112,14531,45.39
2025-09-24,JKCEMENT, EQ, 24-Sep-2025,6850.5,6803.5,6846.0,6632.5,6649.5,6669.5,6719.15,71112,4778.12,18679,40806,57.38
2025-09-25,JKCEMENT, EQ, 25-Sep-2025,6669.5,6700.0,6720.0,6559.0,6575.0,6581.0,6643.11,66383,4409.89,15834,43655,65.76
2025-09-26,JKCEMENT, EQ, 26-Sep-2025,6581.0,6581.0,6585.0,6292.5,6370.0,6347.5,6392.76,113731,7270.55,22335,77908,68.5
2025-09-29,JKCEMENT, EQ, 29-Sep-2025,6347.5,6371.5,6439.0,6301.0,6313.5,6314.5,6355.39,53086,3373.82,15840,35934,67.69
2025-09-30,JKCEMENT, EQ, 30-Sep-2025,6314.5,6353.0,6399.0,6275.0,6305.0,6300.0,6316.63,89195,5634.12,20511,67195,75.33
2025-10-01,JKCEMENT, EQ, 01-Oct-2025,6300.0,6300.0,6355.0,6203.0,6306.0,6305.0,6282.7,141791,8908.3,26699,103088,72.7
2025-10-03,JKCEMENT, EQ, 03-Oct-2025,6305.0,6300.0,6391.0,6255.0,6325.0,6318.0,6310.76,134331,8477.3,27736,100869,75.09
2025-10-06,JKCEMENT, EQ, 06-Oct-2025,6318.0,6270.0,6374.5,6270.0,6342.0,6348.0,6339.08,28511,1807.33,9354,13659,47.91
2025-10-07,JKCEMENT, EQ, 07-Oct-2025,6348.0,6383.0,6530.0,6348.0,6435.5,6470.0,6474.53,76789,4971.73,19764,41077,53.49
2025-10-08,JKCEMENT, EQ, 08-Oct-2025,6470.0,6460.5,6479.0,6393.0,6438.5,6430.5,6439.2,46397,2987.59,12848,27700,59.7
2025-10-09,JKCEMENT, EQ, 09-Oct-2025,6430.5,6430.5,6616.0,6422.0,6578.0,6581.0,6555.07,108718,7126.54,23978,69104,63.56
2025-10-10,JKCEMENT, EQ, 10-Oct-2025,6581.0,6575.0,6681.5,6568.5,6605.0,6621.0,6633.4,69925,4638.4,20950,41087,58.76
2025-10-13,JKCEMENT, EQ, 13-Oct-2025,6621.0,6588.0,6644.0,6550.0,6630.0,6630.5,6618.72,44359,2936.0,16292,25578,57.66
2025-10-14,JKCEMENT, EQ, 14-Oct-2025,6630.5,6570.0,6764.5,6570.0,6690.0,6725.0,6689.26,95901,6415.07,20792,60908,63.51
2025-10-15,JKCEMENT, EQ, 15-Oct-2025,6725.0,6715.0,6715.0,6462.5,6508.0,6501.0,6569.26,137859,9056.32,29713,93972,68.17
2025-10-16,JKCEMENT, EQ, 16-Oct-2025,6501.0,6529.5,6680.0,6501.0,6550.0,6555.0,6585.31,144253,9499.51,33037,86464,59.94
2025-10-17,JKCEMENT, EQ, 17-Oct-2025,6555.0,6597.5,6597.5,6466.5,6499.5,6490.0,6522.57,33753,2201.56,10246,16955,50.23
2025-10-20,JKCEMENT, EQ, 20-Oct-2025,6490.0,6490.0,6500.0,6390.0,6415.0,6428.5,6428.51,80615,5182.34,19104,44655,55.39
2025-10-21,JKCEMENT, EQ, 21-Oct-2025,6428.5,6400.0,6485.5,6400.0,6460.0,6466.0,6460.85,2891,186.78,1030,1242,42.96
2025-10-23,JKCEMENT, EQ, 23-Oct-2025,6466.0,6465.0,6500.0,6347.0,6363.5,6359.0,6406.71,88447,5666.54,27255,61533,69.57
2025-10-24,JKCEMENT, EQ, 24-Oct-2025,6359.0,6392.0,6392.5,6229.5,6256.0,6257.5,6277.72,88581,5560.87,20162,62432,70.48
2025-10-27,JKCEMENT, EQ, 27-Oct-2025,6257.5,6257.5,6448.0,6220.0,6425.0,6399.0,6336.75,88664,5618.42,22487,53321,60.14
2025-10-28,JKCEMENT, EQ, 28-Oct-2025,6399.0,6419.5,6471.0,6385.5,6420.0,6420.5,6416.66,62536,4012.72,15038,37745,60.36
2025-10-29,JKCEMENT, EQ, 29-Oct-2025,6420.5,6420.5,6439.5,6320.0,6330.0,6332.5,6356.18,51592,3279.28,11372,38800,75.21
2025-10-30,JKCEMENT, EQ, 30-Oct-2025,6332.5,6350.0,6364.5,6212.0,6244.5,6245.5,6274.22,148402,9311.07,24740,105383,71.01
2025-10-31,JKCEMENT, EQ, 31-Oct-2025,6245.5,6246.0,6326.0,6162.0,6231.0,6214.0,6211.48,275730,17126.92,30955,223422,81.03
2025-11-03,JKCEMENT, EQ, 03-Nov-2025,6214.0,6279.5,6366.5,5856.0,5899.5,5899.5,5958.32,463299,27604.84,86829,270399,58.36
2025-11-04,JKCEMENT, EQ, 04-Nov-2025,5899.5,5937.0,5937.0,5757.0,5785.0,5775.5,5833.4,175080,10213.12,29404,87851,50.18
2025-11-06,JKCEMENT, EQ, 06-Nov-2025,5775.5,5780.0,5795.0,5680.0,5691.0,5702.0,5739.1,131253,7532.74,20776,88263,67.25
2025-11-07,JKCEMENT, EQ, 07-Nov-2025,5702.0,5702.0,5702.0,5601.0,5641.0,5636.0,5644.46,121427,6853.9,19776,65999,54.35
2025-11-10,JKCEMENT, EQ, 10-Nov-2025,5636.0,5580.0,5659.0,5580.0,5606.0,5611.0,5618.29,90245,5070.23,19541,50930,56.44
2025-11-11,JKCEMENT, EQ, 11-Nov-2025,5611.0,5639.0,5641.0,5497.0,5538.0,5526.5,5540.21,225015,12466.29,25826,167014,74.22
2025-11-12,JKCEMENT, EQ, 12-Nov-2025,5526.5,5582.0,5683.0,5477.0,5505.0,5500.5,5533.14,153415,8488.67,23849,75094,48.95
2025-11-13,JKCEMENT, EQ, 13-Nov-2025,5500.5,5526.5,5658.0,5502.0,5625.0,5626.5,5596.78,105220,5888.93,16573,52228,49.64
2025-11-14,JKCEMENT, EQ, 14-Nov-2025,5626.5,5650.0,5654.5,5505.0,5558.5,5556.0,5554.69,100122,5561.46,24932,57312,57.24
2025-11-17,JKCEMENT, EQ, 17-Nov-2025,5556.0,5556.0,5628.0,5515.0,5593.5,5606.5,5583.61,82436,4602.9,17865,42852,51.98
2025-11-18,JKCEMENT, EQ, 18-Nov-2025,5606.5,5629.0,5629.0,5478.0,5494.0,5487.0,5497.54,86643,4763.24,17679,57728,66.63
2025-11-19,JKCEMENT, EQ, 19-Nov-2025,5487.0,5520.0,5724.5,5500.0,5662.5,5707.0,5644.01,161698,9126.25,25648,98052,60.64
2025-11-20,JKCEMENT, EQ, 20-Nov-2025,5707.0,5706.5,5706.5,5583.0,5619.5,5633.5,5639.15,120011,6767.6,21504,64220,53.51
2025-11-21,JKCEMENT, EQ, 21-Nov-2025,5633.5,5650.0,5668.0,5567.5,5620.5,5621.0,5611.84,75390,4230.77,14570,43192,57.29
2025-11-24,JKCEMENT, EQ, 24-Nov-2025,5621.0,5621.0,5655.0,5511.0,5574.0,5553.0,5552.79,95287,5291.09,16769,68690,72.09
2025-11-25,JKCEMENT, EQ, 25-Nov-2025,5553.0,5555.0,5667.0,5550.0,5585.0,5585.0,5590.16,60435,3378.41,13940,31562,52.22
2025-11-26,JKCEMENT, EQ, 26-Nov-2025,5585.0,5610.0,5959.5,5580.5,5910.0,5925.0,5835.67,194107,11327.44,30806,72019,37.1
2025-11-27,JKCEMENT, EQ, 27-Nov-2025,5925.0,5925.0,6027.5,5790.0,5845.0,5841.0,5885.89,108836,6405.97,24030,36038,33.11
2025-11-28,JKCEMENT, EQ, 28-Nov-2025,5841.0,5805.0,5839.5,5736.0,5741.0,5758.0,5771.14,224781,12972.43,14399,198374,88.25
2025-12-01,JKCEMENT, EQ, 01-Dec-2025,5758.0,5752.0,5817.0,5665.0,5784.0,5783.5,5723.86,116489,6667.66,30340,61913,53.15
2025-12-02,JKCEMENT, EQ, 02-Dec-2025,5783.5,5783.5,5810.0,5676.5,5797.0,5797.0,5754.33,75624,4351.66,16755,36850,48.73
2025-12-03,JKCEMENT, EQ, 03-Dec-2025,5797.0,5792.0,5794.0,5665.0,5707.0,5706.5,5700.7,53234,3034.71,12519,23755,44.62
2025-12-04,JKCEMENT, EQ, 04-Dec-2025,5706.5,5737.0,5766.0,5607.0,5619.0,5618.5,5669.66,78911,4473.99,20094,37740,47.83
2025-12-05,JKCEMENT, EQ, 05-Dec-2025,5618.5,5643.0,5718.5,5575.5,5617.0,5625.0,5644.13,117462,6629.71,23563,71251,60.66
