Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-05-14,EICHERMOT, EQ, 14-May-2020,14271.65,14120.0,14270.15,13980.0,14060.0,14031.85,14114.18,148178,20914.11,35053,28898,19.5
2020-05-15,EICHERMOT, EQ, 15-May-2020,14031.85,14080.0,14199.0,13650.0,14123.65,14099.6,13964.23,235025,32819.43,53635,61988,26.38
2020-05-18,EICHERMOT, EQ, 18-May-2020,14099.6,14050.2,14050.2,12855.45,12988.75,12988.2,13383.78,275273,36841.92,70193,78903,28.66
2020-05-19,EICHERMOT, EQ, 19-May-2020,12988.2,13300.0,13346.3,12875.05,12944.0,12966.2,13060.96,250697,32743.42,63068,53062,21.17
2020-05-20,EICHERMOT, EQ, 20-May-2020,12966.2,12966.2,13800.0,12868.0,13668.25,13675.1,13250.0,266549,35317.73,62919,81596,30.61
2020-05-21,EICHERMOT, EQ, 21-May-2020,13675.1,13477.0,14199.0,13356.1,14040.0,14087.6,13968.34,322204,45006.54,74708,77206,23.96
2020-05-22,EICHERMOT, EQ, 22-May-2020,14087.6,13901.0,14097.95,13700.0,13925.0,13922.4,13891.4,183699,25518.37,43006,23653,12.88
2020-05-26,EICHERMOT, EQ, 26-May-2020,13922.4,14105.0,14875.0,14065.0,14721.9,14805.1,14572.06,319135,46504.56,72535,57952,18.16
2020-05-27,EICHERMOT, EQ, 27-May-2020,14805.1,14880.0,15120.0,14505.0,15047.4,14966.95,14822.11,301788,44731.34,69308,38092,12.62
2020-05-28,EICHERMOT, EQ, 28-May-2020,14966.95,15120.0,16430.0,15048.0,16065.0,16236.5,16033.15,815427,130738.66,150156,143007,17.54
2020-05-29,EICHERMOT, EQ, 29-May-2020,16236.5,15903.0,16996.95,15801.0,16500.0,16548.45,16560.93,850407,140835.34,155793,153313,18.03
2020-06-01,EICHERMOT, EQ, 01-Jun-2020,16548.45,16900.0,17380.0,16801.3,16899.0,16985.75,17131.73,464314,79545.02,88450,54567,11.75
