Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2025-09-30,ATUL, EQ, 30-Sep-2025,6028.5,6043.0,6080.0,5962.0,6050.0,6059.0,6022.87,22737,1369.42,6948,17019,74.85
2025-10-01,ATUL, EQ, 01-Oct-2025,6059.0,6065.0,6200.0,5994.0,6160.0,6186.5,6093.82,25821,1573.49,8080,16534,64.03
2025-10-03,ATUL, EQ, 03-Oct-2025,6186.5,6185.0,6185.0,6086.0,6106.0,6134.0,6123.09,10124,619.9,3464,4887,48.27
2025-10-06,ATUL, EQ, 06-Oct-2025,6134.0,6135.0,6254.0,5955.0,6050.0,6056.0,6076.21,24291,1475.97,6431,8260,34.0
2025-10-07,ATUL, EQ, 07-Oct-2025,6056.0,6140.0,6150.0,6050.0,6080.0,6099.0,6096.9,32642,1990.15,5287,25004,76.6
2025-10-08,ATUL, EQ, 08-Oct-2025,6099.0,6133.0,6148.0,5992.0,6034.0,6012.5,6038.42,13603,821.41,4532,6969,51.23
2025-10-09,ATUL, EQ, 09-Oct-2025,6012.5,6070.0,6070.0,5971.0,5991.0,5988.5,5991.9,11649,698.0,4387,5269,45.23
2025-10-10,ATUL, EQ, 10-Oct-2025,5988.5,6000.0,6074.5,5965.0,6024.5,6032.0,6024.73,9090,547.65,3208,4114,45.26
2025-10-13,ATUL, EQ, 13-Oct-2025,6032.0,6025.0,6031.5,5957.5,5995.0,5994.5,5995.39,8568,513.68,3076,4291,50.08
2025-10-14,ATUL, EQ, 14-Oct-2025,5994.5,6000.0,6027.5,5795.0,5813.0,5815.5,5864.05,22702,1331.26,7919,12681,55.86
2025-10-15,ATUL, EQ, 15-Oct-2025,5815.5,5830.0,5843.0,5750.0,5768.0,5766.5,5786.58,22174,1283.12,6465,13534,61.04
2025-10-16,ATUL, EQ, 16-Oct-2025,5766.5,5800.0,6039.0,5769.0,5807.5,5828.0,5887.52,107016,6300.59,25046,34733,32.46
2025-10-17,ATUL, EQ, 17-Oct-2025,5828.0,5850.0,6149.0,5830.5,5919.0,5952.0,5994.38,317127,19009.79,57707,80852,25.5
2025-10-20,ATUL, EQ, 20-Oct-2025,5952.0,5970.0,6049.0,5842.0,5922.5,5922.0,5916.43,42045,2487.56,10751,19010,45.21
2025-10-21,ATUL, EQ, 21-Oct-2025,5922.0,5912.0,6041.0,5864.0,5990.0,5997.0,5957.0,13357,795.68,2702,3520,26.35
2025-10-23,ATUL, EQ, 23-Oct-2025,5997.0,6009.5,6010.5,5901.5,5920.0,5936.5,5930.81,41428,2457.02,7547,27229,65.73
2025-10-24,ATUL, EQ, 24-Oct-2025,5936.5,5935.0,5968.0,5861.0,5910.0,5898.5,5905.32,22930,1354.09,7071,14360,62.63
2025-10-27,ATUL, EQ, 27-Oct-2025,5898.5,5906.0,5938.0,5839.0,5880.0,5879.5,5876.51,47331,2781.41,9923,34430,72.74
2025-10-28,ATUL, EQ, 28-Oct-2025,5879.5,5940.0,5959.0,5880.0,5919.0,5914.0,5916.97,27801,1644.98,5003,18121,65.18
2025-10-29,ATUL, EQ, 29-Oct-2025,5914.0,5924.0,5924.0,5862.5,5888.0,5891.0,5887.9,16421,966.85,4754,11222,68.34
2025-10-30,ATUL, EQ, 30-Oct-2025,5891.0,5895.0,5895.5,5810.0,5810.0,5815.0,5828.89,19203,1119.32,4108,12274,63.92
