Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-12-30,MARICO, EQ, 30-Dec-2020,407.35,409.0,410.5,401.0,403.3,403.45,404.35,2148370,8686.86,34091,570752,26.57
2020-12-31,MARICO, EQ, 31-Dec-2020,403.45,404.0,408.15,401.7,403.85,402.65,403.97,1749430,7067.25,21619,578643,33.08
2021-01-01,MARICO, EQ, 01-Jan-2021,402.65,403.6,407.3,401.8,405.15,406.1,404.03,1081415,4369.2,18321,256390,23.71
2021-01-04,MARICO, EQ, 04-Jan-2021,406.1,406.95,419.4,406.95,417.0,417.15,414.26,3483313,14429.92,34587,617380,17.72
2021-01-05,MARICO, EQ, 05-Jan-2021,417.15,416.45,422.6,410.9,422.0,419.7,417.99,3696376,15450.36,39701,1045721,28.29
2021-01-06,MARICO, EQ, 06-Jan-2021,419.7,423.0,424.9,415.05,418.45,418.65,420.45,3156306,13270.83,29969,781960,24.77
2021-01-07,MARICO, EQ, 07-Jan-2021,418.65,420.5,423.35,417.0,418.2,417.8,420.03,1588219,6670.97,23292,619725,39.02
2021-01-08,MARICO, EQ, 08-Jan-2021,417.8,418.8,425.8,418.8,423.4,424.7,423.78,2514098,10654.26,32258,1155377,45.96
2021-01-11,MARICO, EQ, 11-Jan-2021,424.7,427.0,432.5,424.8,430.4,430.35,429.0,3179547,13640.39,32277,980623,30.84
2021-01-12,MARICO, EQ, 12-Jan-2021,430.35,431.95,431.95,421.95,423.35,423.05,425.89,1821912,7759.36,31911,682344,37.45
2021-01-13,MARICO, EQ, 13-Jan-2021,423.05,425.0,426.9,415.1,419.45,418.3,420.72,1974208,8305.97,21078,514606,26.07
2021-01-14,MARICO, EQ, 14-Jan-2021,418.3,420.3,422.6,415.9,419.0,418.95,419.72,2541779,10668.26,31410,1010432,39.75
2021-01-15,MARICO, EQ, 15-Jan-2021,418.95,421.6,421.6,413.15,416.9,416.95,416.84,2888933,12042.09,43001,1393266,48.23
2021-01-18,MARICO, EQ, 18-Jan-2021,416.95,416.9,418.4,405.1,410.1,411.05,412.08,2074676,8549.31,21289,545331,26.29
2021-01-19,MARICO, EQ, 19-Jan-2021,411.05,413.1,418.5,411.25,417.0,417.15,416.44,2213374,9217.47,33633,1021593,46.16
2021-01-20,MARICO, EQ, 20-Jan-2021,417.15,417.2,422.15,413.05,416.3,416.85,417.83,1613007,6739.68,20695,553122,34.29
2021-01-21,MARICO, EQ, 21-Jan-2021,416.85,419.0,424.2,414.25,417.9,416.55,419.5,1647176,6909.89,27134,639007,38.79
2021-01-22,MARICO, EQ, 22-Jan-2021,416.55,416.0,422.45,413.1,418.3,418.75,416.7,1835701,7649.39,20016,741941,40.42
