Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-03-12,SRF, EQ, 12-Mar-2021,5658.6,5661.0,5720.0,5580.6,5590.0,5599.0,5640.63,116215,6555.26,17675,38556,33.18
2021-03-15,SRF, EQ, 15-Mar-2021,5599.0,5625.0,5625.0,5481.0,5558.6,5534.65,5526.55,110711,6118.5,15143,48009,43.36
2021-03-16,SRF, EQ, 16-Mar-2021,5534.65,5590.0,5590.0,5481.0,5514.9,5503.25,5513.15,79326,4373.36,9486,38140,48.08
2021-03-17,SRF, EQ, 17-Mar-2021,5503.25,5500.0,5514.9,5375.1,5404.55,5404.7,5431.38,101716,5524.58,13531,39416,38.75
2021-03-18,SRF, EQ, 18-Mar-2021,5404.7,5479.0,5480.0,5268.0,5283.0,5284.95,5315.32,209957,11159.88,15858,113180,53.91
2021-03-19,SRF, EQ, 19-Mar-2021,5284.95,5225.0,5400.0,5131.05,5262.0,5314.65,5286.33,283241,14973.06,26288,123240,43.51
2021-03-22,SRF, EQ, 22-Mar-2021,5314.65,5270.0,5322.75,5234.05,5285.0,5281.0,5274.5,91631,4833.07,17509,34826,38.01
2021-03-23,SRF, EQ, 23-Mar-2021,5281.0,5281.0,5367.6,5267.55,5320.0,5339.35,5315.13,154029,8186.84,14787,67952,44.12
2021-03-24,SRF, EQ, 24-Mar-2021,5339.35,5301.25,5356.8,5286.05,5290.2,5306.7,5327.85,93292,4970.46,11743,39479,42.32
2021-03-25,SRF, EQ, 25-Mar-2021,5306.7,5306.7,5318.95,5238.75,5250.0,5253.05,5276.2,96649,5099.4,10705,28740,29.74
2021-03-26,SRF, EQ, 26-Mar-2021,5253.05,5270.1,5345.8,5225.0,5287.85,5273.25,5289.72,77754,4112.97,9449,23761,30.56
2021-03-30,SRF, EQ, 30-Mar-2021,5273.25,5300.0,5420.95,5285.6,5420.0,5402.25,5368.4,153794,8256.27,14461,65646,42.68
2021-03-31,SRF, EQ, 31-Mar-2021,5402.25,5450.0,5450.0,5331.3,5400.0,5410.8,5399.78,214425,11578.47,14783,136287,63.56
2021-04-01,SRF, EQ, 01-Apr-2021,5410.8,5449.5,5774.75,5436.05,5740.0,5741.35,5657.27,431901,24433.81,46169,76244,17.65
2021-04-05,SRF, EQ, 05-Apr-2021,5741.35,5770.0,5770.0,5580.0,5655.1,5652.2,5660.97,143188,8105.83,15585,19850,13.86
2021-04-06,SRF, EQ, 06-Apr-2021,5652.2,5668.0,6162.15,5611.15,6110.0,6111.65,5966.69,579329,34566.78,58421,142078,24.52
2021-04-07,SRF, EQ, 07-Apr-2021,6111.65,6114.8,6246.0,6034.0,6199.0,6189.75,6151.78,469668,28892.95,46747,80030,17.04
2021-04-08,SRF, EQ, 08-Apr-2021,6189.75,6199.0,6364.6,6130.0,6231.05,6205.75,6209.93,306052,19005.61,32908,89406,29.21
2021-04-09,SRF, EQ, 09-Apr-2021,6205.75,6180.3,6363.55,6152.4,6268.8,6259.35,6267.39,213233,13364.15,27504,49054,23.0
2021-04-12,SRF, EQ, 12-Apr-2021,6259.35,6200.0,6219.95,5905.0,6175.0,6122.95,6080.16,186751,11354.76,23643,27375,14.66
2021-04-13,SRF, EQ, 13-Apr-2021,6122.95,6135.0,6330.0,6027.95,6090.0,6052.8,6172.64,210942,13020.7,28879,37733,17.89
