Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-12-08,BHARTIARTL, EQ, 08-Dec-2020,508.95,514.0,516.25,499.65,502.95,503.6,506.57,19298806,97761.56,171688,6448682,33.41
2020-12-09,BHARTIARTL, EQ, 09-Dec-2020,503.6,504.9,506.9,499.1,502.75,503.05,502.84,11608846,58373.85,147016,4165777,35.88
2020-12-10,BHARTIARTL, EQ, 10-Dec-2020,503.05,501.5,508.75,494.1,504.7,505.15,501.69,13194186,66193.76,126519,5034510,38.16
2020-12-11,BHARTIARTL, EQ, 11-Dec-2020,505.15,508.5,508.5,497.3,505.1,504.4,504.23,13760737,69386.12,137007,4735575,34.41
2020-12-14,BHARTIARTL, EQ, 14-Dec-2020,504.4,507.0,512.0,501.15,502.7,503.05,504.79,13886923,70099.44,162325,5284910,38.06
2020-12-15,BHARTIARTL, EQ, 15-Dec-2020,503.05,505.85,506.8,498.1,504.25,504.2,502.65,13074733,65720.13,146690,4576353,35.0
2020-12-16,BHARTIARTL, EQ, 16-Dec-2020,504.2,504.2,518.8,502.1,518.3,516.2,509.87,17381441,88623.4,164008,6305309,36.28
2020-12-17,BHARTIARTL, EQ, 17-Dec-2020,516.2,517.0,522.5,512.0,514.0,515.1,516.61,19654749,101538.58,183941,7095595,36.1
2020-12-18,BHARTIARTL, EQ, 18-Dec-2020,515.1,513.9,514.9,505.05,510.0,510.65,510.29,10797760,55100.41,139048,3776733,34.98
2020-12-21,BHARTIARTL, EQ, 21-Dec-2020,510.65,507.5,511.2,480.15,490.8,490.9,496.79,15253094,75775.48,175878,5559934,36.45
2020-12-22,BHARTIARTL, EQ, 22-Dec-2020,490.9,494.0,505.0,485.55,500.35,500.3,498.24,21233811,105795.73,205917,8132751,38.3
2020-12-23,BHARTIARTL, EQ, 23-Dec-2020,500.3,500.3,509.5,498.4,507.0,507.2,503.97,13081361,65926.34,177939,5472751,41.84
2020-12-24,BHARTIARTL, EQ, 24-Dec-2020,507.2,520.0,523.0,510.45,516.25,517.3,517.81,20849597,107961.16,208082,5055582,24.25
2020-12-28,BHARTIARTL, EQ, 28-Dec-2020,517.3,520.1,527.0,516.6,521.5,521.6,522.37,12882390,67293.43,134281,4002208,31.07
2020-12-29,BHARTIARTL, EQ, 29-Dec-2020,521.6,523.0,524.95,515.1,520.65,520.25,520.49,11246474,58537.28,132122,3032301,26.96
2020-12-30,BHARTIARTL, EQ, 30-Dec-2020,520.25,523.4,523.4,513.3,516.0,516.15,516.11,10494434,54163.23,140094,4281397,40.8
2020-12-31,BHARTIARTL, EQ, 31-Dec-2020,516.15,517.1,518.45,506.3,509.5,509.7,511.71,15524994,79442.85,160584,5813056,37.44
2021-01-01,BHARTIARTL, EQ, 01-Jan-2021,509.7,512.25,516.4,508.2,515.0,515.15,511.92,10185843,52143.59,115803,2857212,28.05
2021-01-04,BHARTIARTL, EQ, 04-Jan-2021,515.15,517.0,520.5,511.6,517.05,517.1,516.17,13240524,68343.36,206776,6016122,45.44
2021-01-05,BHARTIARTL, EQ, 05-Jan-2021,517.1,514.0,516.9,511.1,513.55,514.0,514.07,10492428,53938.47,113527,5647859,53.83
2021-01-06,BHARTIARTL, EQ, 06-Jan-2021,514.0,515.0,531.75,513.1,528.2,525.3,525.27,30269288,158994.7,268788,10666667,35.24
2021-01-07,BHARTIARTL, EQ, 07-Jan-2021,525.3,532.0,554.45,527.1,544.15,545.25,544.18,38717913,210695.21,334312,11281016,29.14
2021-01-08,BHARTIARTL, EQ, 08-Jan-2021,545.25,549.3,549.75,537.3,540.0,540.25,542.82,14270435,77463.46,125210,6394886,44.81
2021-01-11,BHARTIARTL, EQ, 11-Jan-2021,540.25,541.5,554.35,541.5,546.2,547.15,548.55,19525604,107108.2,158909,8733229,44.73
2021-01-12,BHARTIARTL, EQ, 12-Jan-2021,547.15,549.0,569.0,545.0,568.75,565.75,559.81,25380555,142081.7,247319,9832210,38.74
2021-01-13,BHARTIARTL, EQ, 13-Jan-2021,565.75,588.0,601.7,567.0,576.3,578.25,586.01,83668562,490302.54,691695,24401136,29.16
2021-01-14,BHARTIARTL, EQ, 14-Jan-2021,578.25,582.7,584.8,570.05,579.3,580.55,578.26,16661518,96346.52,249335,6968221,41.82
2021-01-15,BHARTIARTL, EQ, 15-Jan-2021,580.55,609.55,610.65,593.8,603.5,602.65,601.78,56392307,339357.86,510948,16380024,29.05
2021-01-18,BHARTIARTL, EQ, 18-Jan-2021,602.65,602.65,603.0,584.0,584.5,586.95,593.11,20965905,124351.11,248064,7499246,35.77
2021-01-19,BHARTIARTL, EQ, 19-Jan-2021,586.95,591.1,597.45,586.5,591.45,592.3,593.22,10830923,64251.34,113605,3612661,33.36
2021-01-20,BHARTIARTL, EQ, 20-Jan-2021,592.3,592.3,602.5,589.0,596.3,596.15,596.29,13087294,78038.84,143148,4220175,32.25
2021-01-21,BHARTIARTL, EQ, 21-Jan-2021,596.15,600.25,604.05,574.4,585.15,581.35,590.56,17060331,100752.27,181028,5513829,32.32
2021-01-22,BHARTIARTL, EQ, 22-Jan-2021,581.35,583.9,585.55,572.75,578.5,576.85,579.63,12429589,72046.24,166361,4858114,39.09
2021-01-25,BHARTIARTL, EQ, 25-Jan-2021,576.85,579.0,587.85,569.55,579.35,580.75,580.67,12273498,71268.08,138024,5165181,42.08
2021-01-27,BHARTIARTL, EQ, 27-Jan-2021,580.75,580.0,581.75,562.35,570.9,570.8,573.12,15280757,87577.31,195096,6783268,44.39
2021-01-28,BHARTIARTL, EQ, 28-Jan-2021,570.8,566.5,575.85,562.75,572.4,570.9,569.72,14921448,85010.92,170888,4598893,30.82
2021-01-29,BHARTIARTL, EQ, 29-Jan-2021,570.9,578.5,578.5,550.6,552.25,553.6,560.51,25051621,140416.72,254371,11219875,44.79
2021-02-01,BHARTIARTL, EQ, 01-Feb-2021,553.6,559.0,581.1,549.2,580.0,579.15,566.42,13951025,79021.81,189069,4657886,33.39
2021-02-02,BHARTIARTL, EQ, 02-Feb-2021,579.15,584.9,605.65,579.25,600.8,599.35,593.59,21311866,126504.43,220843,8413096,39.48
2021-02-03,BHARTIARTL, EQ, 03-Feb-2021,599.35,609.4,622.5,599.45,611.9,608.85,613.31,30076561,184463.04,302042,8330837,27.7
2021-02-04,BHARTIARTL, EQ, 04-Feb-2021,608.85,614.9,623.0,595.65,599.8,600.6,605.85,51018799,309097.63,480812,11731809,23.0
2021-02-05,BHARTIARTL, EQ, 05-Feb-2021,600.6,603.8,605.9,576.25,584.2,581.1,585.16,34811620,203703.67,372792,13998379,40.21
2021-02-08,BHARTIARTL, EQ, 08-Feb-2021,581.1,589.0,603.65,584.7,597.25,597.3,596.42,21247165,126723.04,253809,6348279,29.88
2021-02-09,BHARTIARTL, EQ, 09-Feb-2021,597.3,598.9,607.75,595.0,601.0,598.95,601.64,20541765,123587.52,240538,6902063,33.6
2021-02-10,BHARTIARTL, EQ, 10-Feb-2021,598.95,604.95,607.75,580.25,589.3,590.2,590.97,31059522,183552.6,314607,12487736,40.21
2021-02-11,BHARTIARTL, EQ, 11-Feb-2021,590.2,592.0,603.55,589.0,594.55,598.1,598.59,18898771,113125.66,234354,7530315,39.85
2021-02-12,BHARTIARTL, EQ, 12-Feb-2021,598.1,597.85,597.85,584.6,585.9,586.25,590.92,15611939,92253.46,156237,6936643,44.43
2021-02-15,BHARTIARTL, EQ, 15-Feb-2021,586.25,592.1,603.0,590.0,593.55,593.7,597.31,17641523,105373.97,196034,7840125,44.44
2021-02-16,BHARTIARTL, EQ, 16-Feb-2021,593.7,595.0,601.6,593.0,593.45,593.95,597.29,14787224,88322.71,137273,6291162,42.54
2021-02-17,BHARTIARTL, EQ, 17-Feb-2021,593.95,596.95,598.8,590.05,598.0,593.85,594.02,16133750,95837.19,148002,8755001,54.27
2021-02-18,BHARTIARTL, EQ, 18-Feb-2021,593.85,597.0,598.0,585.2,589.25,589.05,591.31,21784559,128813.87,225068,10360959,47.56
