Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-03-01,HAL, EQ, 01-Mar-2021,1087.05,1103.65,1103.95,1080.0,1086.0,1085.25,1089.8,319375,3480.54,17013,119365,37.37
2021-03-02,HAL, EQ, 02-Mar-2021,1085.25,1090.0,1119.8,1090.0,1106.9,1106.7,1106.52,454599,5030.22,23140,204378,44.96
2021-03-03,HAL, EQ, 03-Mar-2021,1106.7,1114.95,1123.85,1105.35,1113.0,1112.6,1113.42,323704,3604.19,16827,166308,51.38
2021-03-04,HAL, EQ, 04-Mar-2021,1112.6,1100.0,1118.0,1086.1,1099.85,1097.3,1105.15,388850,4297.38,19475,226553,58.26
2021-03-05,HAL, EQ, 05-Mar-2021,1097.3,1095.0,1108.3,1047.85,1072.0,1054.05,1076.09,381888,4109.46,20665,220063,57.63
2021-03-08,HAL, EQ, 08-Mar-2021,1054.05,1070.05,1082.1,1057.25,1066.5,1065.25,1070.54,183463,1964.04,11890,78183,42.62
2021-03-09,HAL, EQ, 09-Mar-2021,1065.25,1065.9,1088.95,1054.0,1062.8,1065.45,1073.03,277128,2973.66,18327,120590,43.51
2021-03-10,HAL, EQ, 10-Mar-2021,1065.45,1065.0,1079.95,1060.0,1061.0,1067.35,1071.4,205561,2202.37,11119,85500,41.59
2021-03-12,HAL, EQ, 12-Mar-2021,1067.35,1070.75,1083.0,1057.35,1060.0,1061.25,1072.63,341201,3659.82,17302,119147,34.92
2021-03-15,HAL, EQ, 15-Mar-2021,1061.25,1061.2,1065.0,1011.35,1014.5,1016.0,1024.45,426163,4365.84,24606,206700,48.5
2021-03-16,HAL, EQ, 16-Mar-2021,1016.0,1020.5,1080.0,1020.5,1070.25,1071.4,1053.01,536623,5650.67,28591,159514,29.73
2021-03-17,HAL, EQ, 17-Mar-2021,1071.4,1055.0,1069.9,1036.0,1051.0,1046.05,1046.43,387761,4057.66,15963,192029,49.52
2021-03-18,HAL, EQ, 18-Mar-2021,1046.05,1050.0,1055.4,1025.0,1034.0,1030.85,1035.0,233294,2414.59,15427,93926,40.26
2021-03-19,HAL, EQ, 19-Mar-2021,1030.85,1020.0,1053.7,982.5,1039.9,1032.05,1026.45,1983886,20363.57,37019,1235730,62.29
2021-03-22,HAL, EQ, 22-Mar-2021,1032.05,1032.05,1055.95,1015.0,1031.0,1037.25,1040.19,213370,2219.45,18856,83142,38.97
2021-03-23,HAL, EQ, 23-Mar-2021,1037.25,1034.0,1054.75,1012.1,1015.25,1020.9,1030.95,332681,3429.79,26587,101324,30.46
2021-03-24,HAL, EQ, 24-Mar-2021,1020.9,1019.7,1027.85,999.0,1001.95,1002.65,1011.72,173465,1754.98,12247,66686,38.44
