Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-11-19,BIOCON, EQ, 19-Nov-2020,423.0,422.15,426.8,420.35,422.65,422.75,423.31,2835931,12004.91,39160,1236419,43.6
2020-11-20,BIOCON, EQ, 20-Nov-2020,422.75,423.1,425.95,415.0,419.55,419.95,419.79,3344749,14040.83,38399,1361001,40.69
2020-11-23,BIOCON, EQ, 23-Nov-2020,419.95,421.0,425.3,417.6,419.7,420.25,422.12,7777720,32831.4,63785,2251914,28.95
2020-11-24,BIOCON, EQ, 24-Nov-2020,420.25,422.35,436.0,418.1,435.0,433.55,428.11,6936794,29696.87,89861,2453599,35.37
2020-11-25,BIOCON, EQ, 25-Nov-2020,433.55,440.0,444.0,418.65,419.9,420.15,428.88,6156478,26404.2,73543,1542404,25.05
2020-11-26,BIOCON, EQ, 26-Nov-2020,420.15,422.45,427.9,418.25,427.0,425.75,423.61,3912570,16574.07,41573,1461647,37.36
2020-11-27,BIOCON, EQ, 27-Nov-2020,425.75,426.1,435.1,422.3,426.7,429.35,429.09,14778896,63415.39,128386,11053415,74.79
2020-12-01,BIOCON, EQ, 01-Dec-2020,429.35,436.95,438.35,429.55,434.0,433.3,434.24,3028740,13152.06,55615,1265828,41.79
2020-12-02,BIOCON, EQ, 02-Dec-2020,433.3,435.0,436.0,427.3,430.45,430.3,431.6,2346320,10126.77,28663,998606,42.56
2020-12-03,BIOCON, EQ, 03-Dec-2020,430.3,430.0,439.5,429.35,434.0,433.9,434.2,2909161,12631.57,38083,1125111,38.67
2020-12-04,BIOCON, EQ, 04-Dec-2020,433.9,435.05,444.0,431.45,442.2,442.65,439.62,6358494,27953.5,70975,3083574,48.5
2020-12-07,BIOCON, EQ, 07-Dec-2020,442.65,444.85,453.3,437.0,450.0,450.6,447.94,5920675,26521.11,90069,1571562,26.54
2020-12-08,BIOCON, EQ, 08-Dec-2020,450.6,451.0,459.0,440.55,445.8,445.45,450.46,6249683,28152.29,71128,1875370,30.01
2020-12-09,BIOCON, EQ, 09-Dec-2020,445.45,445.45,453.55,445.1,450.9,450.95,450.98,3297713,14871.9,39418,1069725,32.44
2020-12-10,BIOCON, EQ, 10-Dec-2020,450.95,452.45,457.5,446.85,453.75,453.95,452.35,2511207,11359.35,36940,594799,23.69
2020-12-11,BIOCON, EQ, 11-Dec-2020,453.95,455.0,456.9,450.0,454.5,455.5,453.71,2521883,11442.11,37541,856371,33.96
2020-12-14,BIOCON, EQ, 14-Dec-2020,455.5,459.0,461.2,450.55,454.8,454.0,454.39,3253116,14781.67,47614,1059406,32.57
2020-12-15,BIOCON, EQ, 15-Dec-2020,454.0,454.95,459.9,450.0,455.0,455.3,456.24,3057712,13950.35,43964,487434,15.94
2020-12-16,BIOCON, EQ, 16-Dec-2020,455.3,459.0,462.5,455.4,459.9,460.0,459.85,3074459,14138.01,37941,634525,20.64
2020-12-17,BIOCON, EQ, 17-Dec-2020,460.0,461.8,466.0,458.95,461.75,460.9,463.12,2153719,9974.39,28737,562905,26.14
2020-12-18,BIOCON, EQ, 18-Dec-2020,460.9,461.4,473.15,460.2,471.0,471.95,469.09,4375062,20522.92,42457,1997161,45.65
2020-12-21,BIOCON, EQ, 21-Dec-2020,471.95,470.0,473.4,439.6,446.15,450.0,462.58,3273294,15141.67,50303,779317,23.81
