Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-12-23,JUBLFOOD, EQ, 23-Dec-2021,3429.45,3542.0,3619.0,3467.7,3532.0,3534.45,3544.93,1240077,43959.83,98185,219047,17.66
2021-12-24,JUBLFOOD, EQ, 24-Dec-2021,3534.45,3534.45,3548.6,3425.0,3429.95,3434.25,3472.18,316160,10977.66,32455,93210,29.48
2021-12-27,JUBLFOOD, EQ, 27-Dec-2021,3434.25,3423.0,3532.4,3350.0,3525.0,3520.6,3446.05,555663,19148.44,45449,153535,27.63
2021-12-28,JUBLFOOD, EQ, 28-Dec-2021,3520.6,3530.0,3558.0,3490.0,3509.0,3507.45,3517.39,304191,10699.58,26915,91030,29.93
2021-12-29,JUBLFOOD, EQ, 29-Dec-2021,3507.45,3499.0,3577.45,3478.55,3542.0,3549.0,3550.27,386998,13739.46,29415,87849,22.7
2021-12-30,JUBLFOOD, EQ, 30-Dec-2021,3549.0,3560.0,3588.0,3506.25,3526.0,3521.35,3545.99,349672,12399.35,30019,77655,22.21
2021-12-31,JUBLFOOD, EQ, 31-Dec-2021,3521.35,3530.0,3610.0,3515.05,3590.8,3591.1,3576.81,334441,11962.33,31222,118367,35.39
2022-01-03,JUBLFOOD, EQ, 03-Jan-2022,3591.1,3603.0,3675.0,3602.0,3652.8,3654.35,3653.68,427808,15630.73,33751,218045,50.97
2022-01-04,JUBLFOOD, EQ, 04-Jan-2022,3654.35,3684.8,3684.8,3580.0,3604.65,3604.65,3605.93,372428,13429.48,27132,166776,44.78
2022-01-05,JUBLFOOD, EQ, 05-Jan-2022,3604.65,3606.0,3654.95,3566.0,3634.35,3637.9,3612.71,508064,18354.88,31696,238288,46.9
2022-01-06,JUBLFOOD, EQ, 06-Jan-2022,3637.9,3624.8,3624.8,3505.75,3595.0,3579.9,3553.99,628955,22352.97,49055,159054,25.29
2022-01-07,JUBLFOOD, EQ, 07-Jan-2022,3579.9,3598.0,3773.0,3585.0,3750.0,3763.45,3719.89,1410163,52456.57,95936,345922,24.53
2022-01-10,JUBLFOOD, EQ, 10-Jan-2022,3763.45,3784.8,3818.75,3750.0,3778.0,3782.25,3779.89,516902,19538.32,46866,191577,37.06
2022-01-11,JUBLFOOD, EQ, 11-Jan-2022,3782.25,3782.25,3879.85,3782.25,3795.0,3806.6,3831.79,664561,25464.6,61142,246745,37.13
2022-01-12,JUBLFOOD, EQ, 12-Jan-2022,3806.6,3826.0,3925.0,3814.0,3910.0,3917.2,3890.65,661149,25723.0,56781,296130,44.79
2022-01-13,JUBLFOOD, EQ, 13-Jan-2022,3917.2,3950.0,3955.0,3885.0,3915.5,3918.55,3915.35,420710,16472.26,47237,209905,49.89
2022-01-14,JUBLFOOD, EQ, 14-Jan-2022,3918.55,3900.0,4032.0,3860.0,3923.0,3931.5,3937.57,1091610,42982.86,74892,381464,34.95
2022-01-17,JUBLFOOD, EQ, 17-Jan-2022,3931.5,3980.0,3985.0,3861.8,3895.0,3893.95,3900.01,474596,18509.27,44921,157848,33.26
2022-01-18,JUBLFOOD, EQ, 18-Jan-2022,3893.95,3924.9,3924.9,3775.0,3799.0,3787.2,3833.36,431274,16532.27,42069,183319,42.51
2022-01-19,JUBLFOOD, EQ, 19-Jan-2022,3787.2,3787.2,3799.0,3710.0,3745.0,3741.5,3743.45,468367,17533.09,45530,207397,44.28
2022-01-20,JUBLFOOD, EQ, 20-Jan-2022,3741.5,3753.9,3766.7,3650.1,3690.0,3695.55,3702.21,402373,14896.7,43016,161940,40.25
2022-01-21,JUBLFOOD, EQ, 21-Jan-2022,3695.55,3670.0,3755.9,3611.0,3700.0,3701.7,3696.12,484738,17916.49,50371,142153,29.33
2022-01-24,JUBLFOOD, EQ, 24-Jan-2022,3701.7,3695.0,3699.0,3474.0,3508.8,3500.65,3565.69,523004,18648.72,51524,168783,32.27
2022-01-25,JUBLFOOD, EQ, 25-Jan-2022,3500.65,3451.0,3526.25,3328.85,3455.05,3451.25,3449.22,977091,33701.98,78971,438168,44.84
2022-01-27,JUBLFOOD, EQ, 27-Jan-2022,3451.25,3424.8,3424.8,3134.75,3253.8,3243.05,3234.28,1663947,53816.75,179394,626088,37.63
2022-01-28,JUBLFOOD, EQ, 28-Jan-2022,3243.05,3298.4,3445.0,3269.7,3317.0,3304.6,3363.91,1016183,34183.5,94129,340235,33.48
2022-01-31,JUBLFOOD, EQ, 31-Jan-2022,3304.6,3395.0,3511.0,3360.1,3399.0,3384.25,3450.12,978550,33761.14,81388,311165,31.8
2022-02-01,JUBLFOOD, EQ, 01-Feb-2022,3384.25,3450.0,3450.35,3370.0,3441.0,3440.4,3420.25,444076,15188.52,44284,99638,22.44
2022-02-02,JUBLFOOD, EQ, 02-Feb-2022,3440.4,3465.0,3533.9,3290.0,3300.0,3301.6,3409.54,2426506,82732.79,182670,850485,35.05
2022-02-03,JUBLFOOD, EQ, 03-Feb-2022,3301.6,3283.95,3336.0,3089.65,3203.35,3187.5,3233.93,3460824,111920.49,275792,983157,28.41
2022-02-04,JUBLFOOD, EQ, 04-Feb-2022,3187.5,3230.0,3250.0,3165.3,3204.0,3207.9,3210.98,1106226,35520.7,85296,351196,31.75
2022-02-07,JUBLFOOD, EQ, 07-Feb-2022,3207.9,3215.0,3235.0,3130.65,3169.9,3173.9,3176.95,708488,22508.28,67648,152325,21.5
2022-02-08,JUBLFOOD, EQ, 08-Feb-2022,3173.9,3184.0,3259.85,3130.0,3241.0,3240.2,3191.74,793853,25337.74,73207,261195,32.9
2022-02-09,JUBLFOOD, EQ, 09-Feb-2022,3240.2,3250.0,3268.65,3211.6,3214.95,3221.75,3237.3,486790,15758.84,43371,161824,33.24
2022-02-10,JUBLFOOD, EQ, 10-Feb-2022,3221.75,3241.0,3248.0,3162.0,3180.0,3180.25,3186.7,743416,23690.43,60241,387349,52.1
2022-02-11,JUBLFOOD, EQ, 11-Feb-2022,3180.25,3160.0,3160.0,3060.0,3080.0,3080.0,3090.85,1100454,34013.42,99164,434146,39.45
2022-02-14,JUBLFOOD, EQ, 14-Feb-2022,3080.0,2990.0,3019.0,2890.25,2937.0,2947.7,2969.14,1212832,36010.73,122068,394505,32.53
2022-02-15,JUBLFOOD, EQ, 15-Feb-2022,2947.7,2950.0,3156.0,2950.0,3150.0,3144.5,3067.93,1453009,44577.36,101746,315663,21.72
2022-02-16,JUBLFOOD, EQ, 16-Feb-2022,3144.5,3161.0,3189.85,3047.4,3052.0,3060.15,3101.88,696366,21600.46,67748,195742,28.11
2022-02-17,JUBLFOOD, EQ, 17-Feb-2022,3060.15,3072.0,3125.15,3002.45,3025.95,3030.85,3061.3,613745,18788.56,57069,141801,23.1
2022-02-18,JUBLFOOD, EQ, 18-Feb-2022,3030.85,3025.0,3048.0,2970.0,2999.0,2980.35,3005.38,729772,21932.45,56552,237441,32.54
