Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2025-09-25,SHREECEM, EQ, 25-Sep-2025,29650.0,29705.0,29915.0,29430.0,29575.0,29515.0,29732.3,31286,9302.05,15034,21918,70.06
2025-09-26,SHREECEM, EQ, 26-Sep-2025,29515.0,29515.0,29635.0,28795.0,28860.0,28910.0,29129.2,20857,6075.48,10754,11849,56.81
2025-09-29,SHREECEM, EQ, 29-Sep-2025,28910.0,28910.0,30110.0,28720.0,29645.0,29735.0,29583.4,143519,42457.8,42414,85968,59.9
2025-09-30,SHREECEM, EQ, 30-Sep-2025,29735.0,29600.0,29705.0,29130.0,29440.0,29265.0,29346.65,29375,8620.58,13739,16093,54.78
2025-10-01,SHREECEM, EQ, 01-Oct-2025,29265.0,29265.0,29455.0,28930.0,29400.0,29295.0,29191.58,26328,7685.56,11211,15473,58.77
2025-10-03,SHREECEM, EQ, 03-Oct-2025,29295.0,29300.0,29375.0,28990.0,29165.0,29180.0,29146.65,13811,4025.44,7889,8247,59.71
2025-10-06,SHREECEM, EQ, 06-Oct-2025,29180.0,29000.0,29370.0,28905.0,29315.0,29295.0,29186.69,12202,3561.36,6126,6617,54.23
2025-10-07,SHREECEM, EQ, 07-Oct-2025,29295.0,29370.0,29750.0,29355.0,29555.0,29530.0,29537.33,13596,4015.9,5329,7200,52.96
2025-10-08,SHREECEM, EQ, 08-Oct-2025,29530.0,29675.0,29690.0,29170.0,29350.0,29285.0,29339.18,10980,3221.44,6186,5702,51.93
2025-10-09,SHREECEM, EQ, 09-Oct-2025,29285.0,29350.0,29720.0,29295.0,29480.0,29485.0,29555.8,22117,6536.86,7750,12376,55.96
2025-10-10,SHREECEM, EQ, 10-Oct-2025,29485.0,29470.0,29705.0,29345.0,29445.0,29445.0,29502.75,17432,5142.92,6787,10891,62.48
2025-10-13,SHREECEM, EQ, 13-Oct-2025,29445.0,29425.0,29670.0,29270.0,29640.0,29615.0,29471.13,13296,3918.48,6576,8959,67.38
2025-10-14,SHREECEM, EQ, 14-Oct-2025,29615.0,29640.0,29745.0,29450.0,29535.0,29615.0,29583.92,15385,4551.49,6459,10152,65.99
2025-10-15,SHREECEM, EQ, 15-Oct-2025,29615.0,29625.0,30100.0,29535.0,29885.0,29940.0,29879.53,15822,4727.54,8105,8200,51.83
2025-10-16,SHREECEM, EQ, 16-Oct-2025,29940.0,29985.0,30285.0,29940.0,29940.0,30010.0,30125.11,12514,3769.86,5962,6537,52.24
2025-10-17,SHREECEM, EQ, 17-Oct-2025,30010.0,29975.0,30040.0,29550.0,29650.0,29690.0,29790.79,16520,4921.44,9035,5570,33.72
2025-10-20,SHREECEM, EQ, 20-Oct-2025,29690.0,29835.0,29840.0,28765.0,28870.0,28880.0,29027.31,23281,6757.85,10061,9294,39.92
2025-10-21,SHREECEM, EQ, 21-Oct-2025,28880.0,29045.0,29085.0,28755.0,28890.0,28950.0,28986.1,1726,500.3,851,580,33.6
2025-10-23,SHREECEM, EQ, 23-Oct-2025,28950.0,29025.0,29350.0,28850.0,28970.0,28970.0,29032.86,48966,14216.23,16262,34238,69.92
2025-10-24,SHREECEM, EQ, 24-Oct-2025,28970.0,29100.0,29110.0,28525.0,28710.0,28705.0,28706.07,25030,7185.13,8293,15451,61.73
2025-10-27,SHREECEM, EQ, 27-Oct-2025,28705.0,28845.0,28930.0,28520.0,28635.0,28590.0,28685.02,36230,10392.58,15865,24243,66.91
2025-10-28,SHREECEM, EQ, 28-Oct-2025,28590.0,28780.0,28780.0,28300.0,28565.0,28585.0,28513.2,34211,9754.65,13299,17179,50.21
2025-10-29,SHREECEM, EQ, 29-Oct-2025,28585.0,28585.0,29425.0,28450.0,29005.0,29210.0,29040.01,79429,23066.19,28031,28561,35.96
2025-10-30,SHREECEM, EQ, 30-Oct-2025,29210.0,29200.0,29200.0,28680.0,28720.0,28740.0,28804.01,22402,6452.68,9285,10938,48.83
2025-10-31,SHREECEM, EQ, 31-Oct-2025,28740.0,28730.0,28740.0,28260.0,28330.0,28310.0,28480.73,24223,6898.89,9677,14146,58.4
2025-11-03,SHREECEM, EQ, 03-Nov-2025,28310.0,28310.0,28395.0,27860.0,28045.0,27975.0,28067.39,12006,3369.77,5842,5120,42.65
2025-11-04,SHREECEM, EQ, 04-Nov-2025,27975.0,28095.0,28095.0,27540.0,27700.0,27600.0,27708.78,12031,3333.64,4890,5531,45.97
2025-11-06,SHREECEM, EQ, 06-Nov-2025,27600.0,27620.0,27690.0,27400.0,27400.0,27450.0,27513.01,15109,4156.94,6157,6851,45.34
2025-11-07,SHREECEM, EQ, 07-Nov-2025,27450.0,27400.0,27760.0,27210.0,27400.0,27375.0,27505.98,23046,6339.03,8707,12552,54.46
2025-11-10,SHREECEM, EQ, 10-Nov-2025,27375.0,27400.0,27535.0,27035.0,27170.0,27090.0,27219.74,32166,8755.5,14303,21983,68.34
2025-11-11,SHREECEM, EQ, 11-Nov-2025,27090.0,27250.0,27250.0,26915.0,27025.0,27035.0,27043.18,19431,5254.76,9474,13376,68.84
2025-11-12,SHREECEM, EQ, 12-Nov-2025,27035.0,27245.0,27245.0,26970.0,27090.0,27095.0,27080.0,24395,6606.17,9916,18879,77.39
2025-11-13,SHREECEM, EQ, 13-Nov-2025,27095.0,27200.0,27275.0,26950.0,27060.0,26995.0,27110.63,14547,3943.78,6769,7053,48.48
2025-11-14,SHREECEM, EQ, 14-Nov-2025,26995.0,26955.0,27090.0,26610.0,26820.0,26700.0,26746.56,18167,4859.05,6880,12096,66.58
2025-11-17,SHREECEM, EQ, 17-Nov-2025,26700.0,26820.0,26820.0,26610.0,26660.0,26680.0,26691.38,20761,5541.4,9193,12403,59.74
2025-11-18,SHREECEM, EQ, 18-Nov-2025,26680.0,26690.0,26760.0,26300.0,26460.0,26420.0,26499.52,36817,9756.33,13504,26045,70.74
