Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2020-01-13,PIIND, EQ, 13-Jan-2020,1430.9,1439.75,1464.0,1425.05,1464.0,1459.1,1452.74,36469,529.8,3642,21739,59.61,Chemicals
2020-01-14,PIIND, EQ, 14-Jan-2020,1459.1,1465.0,1484.2,1454.85,1470.0,1471.0,1470.21,142860,2100.34,8917,122833,85.98,Chemicals
2020-01-15,PIIND, EQ, 15-Jan-2020,1471.0,1479.5,1479.5,1436.05,1460.0,1456.75,1457.73,168579,2457.42,5452,142354,84.44,Chemicals
2020-01-16,PIIND, EQ, 16-Jan-2020,1456.75,1460.0,1475.0,1444.0,1468.0,1465.95,1463.28,112844,1651.23,8661,95422,84.56,Chemicals
2020-01-17,PIIND, EQ, 17-Jan-2020,1465.95,1465.95,1473.75,1430.2,1437.0,1437.95,1457.55,346969,5057.25,10098,303074,87.35,Chemicals
2020-01-20,PIIND, EQ, 20-Jan-2020,1437.95,1446.55,1454.0,1420.0,1422.0,1428.45,1442.63,250374,3611.97,5423,227448,90.84,Chemicals
2020-01-21,PIIND, EQ, 21-Jan-2020,1428.45,1422.0,1453.0,1417.9,1439.0,1443.45,1431.54,245541,3515.01,4388,224847,91.57,Chemicals
2020-01-22,PIIND, EQ, 22-Jan-2020,1443.45,1449.2,1454.65,1435.7,1441.5,1444.5,1447.5,27934,404.34,3573,11784,42.19,Chemicals
2020-01-23,PIIND, EQ, 23-Jan-2020,1444.5,1451.6,1486.0,1445.0,1475.0,1476.85,1477.88,147411,2178.55,12262,75381,51.14,Chemicals
2020-01-24,PIIND, EQ, 24-Jan-2020,1476.85,1471.1,1503.6,1471.1,1498.0,1498.9,1492.88,171938,2566.84,12675,139386,81.07,Chemicals
2020-01-27,PIIND, EQ, 27-Jan-2020,1498.9,1498.0,1548.9,1485.0,1543.0,1536.2,1521.5,165444,2517.24,11543,100965,61.03,Chemicals
2020-01-28,PIIND, EQ, 28-Jan-2020,1536.2,1545.75,1579.0,1545.75,1574.0,1572.2,1567.85,206631,3239.66,13920,110327,53.39,Chemicals
2020-01-29,PIIND, EQ, 29-Jan-2020,1572.2,1582.0,1587.9,1522.05,1531.1,1538.6,1549.6,120181,1862.33,16230,63744,53.04,Chemicals
2020-01-30,PIIND, EQ, 30-Jan-2020,1538.6,1539.75,1547.6,1503.8,1538.0,1525.7,1520.11,114098,1734.42,13330,84594,74.14,Chemicals
2020-01-31,PIIND, EQ, 31-Jan-2020,1525.7,1539.85,1595.0,1528.0,1540.0,1556.85,1564.41,309452,4841.1,13367,206008,66.57,Chemicals
2020-02-01,PIIND, EQ, 01-Feb-2020,1556.85,1556.8,1566.5,1471.6,1471.6,1501.3,1520.03,102475,1557.65,3977,74525,72.73,Chemicals
2020-02-03,PIIND, EQ, 03-Feb-2020,1501.3,1480.0,1565.0,1471.65,1549.0,1549.1,1531.32,89584,1371.81,7440,52823,58.96,Chemicals
2020-02-04,PIIND, EQ, 04-Feb-2020,1549.1,1550.0,1577.2,1536.0,1550.0,1548.85,1552.94,84131,1306.5,11389,56566,67.24,Chemicals
2020-02-05,PIIND, EQ, 05-Feb-2020,1548.85,1539.95,1552.95,1515.0,1528.5,1532.65,1534.13,209409,3212.62,7737,174009,83.1,Chemicals
2020-02-06,PIIND, EQ, 06-Feb-2020,1532.65,1532.65,1550.05,1526.0,1546.05,1545.7,1539.37,104977,1615.98,12302,73800,70.3,Chemicals
2020-02-07,PIIND, EQ, 07-Feb-2020,1545.7,1555.3,1615.0,1552.0,1600.0,1598.5,1597.36,230550,3682.71,27050,105825,45.9,Chemicals
2020-02-10,PIIND, EQ, 10-Feb-2020,1598.5,1608.45,1629.0,1560.5,1561.1,1566.5,1577.2,157542,2484.75,8539,111375,70.7,Chemicals
2020-02-11,PIIND, EQ, 11-Feb-2020,1566.5,1572.0,1581.9,1540.25,1553.0,1551.95,1561.29,302950,4729.93,18740,215704,71.2,Chemicals
2020-02-12,PIIND, EQ, 12-Feb-2020,1551.95,1559.8,1578.1,1535.1,1555.0,1557.1,1562.61,102033,1594.38,8353,57711,56.56,Chemicals
