Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2019-11-18,HDFCAMC, EQ, 18-Nov-2019,3498.5,3496.0,3497.0,3435.1,3450.0,3447.2,3457.47,522942,18080.55,48816,307655,58.83
2019-11-19,HDFCAMC, EQ, 19-Nov-2019,3447.2,3464.0,3604.0,3461.0,3584.05,3584.0,3560.97,827673,29473.19,63604, 309508, 37.39
2019-11-20,HDFCAMC, EQ, 20-Nov-2019,3584.0,3618.0,3653.35,3575.0,3625.0,3626.05,3626.41,607075,22015.03,47154, 277773, 45.76
2019-11-21,HDFCAMC, EQ, 21-Nov-2019,3626.05,3646.6,3796.5,3646.6,3761.5,3769.75,3741.77,1163257,43526.41,88330,361122,31.04
2019-11-22,HDFCAMC, EQ, 22-Nov-2019,3769.75,3786.5,3844.0,3682.15,3694.0,3707.8,3738.56,930114,34772.83,72568,287282,30.89
2019-11-25,HDFCAMC, EQ, 25-Nov-2019,3707.8,3695.0,3695.0,3566.0,3588.0,3588.6,3606.51,661401,23853.47,71047,384838,58.19
2019-11-26,HDFCAMC, EQ, 26-Nov-2019,3588.6,3625.0,3689.7,3440.0,3674.0,3578.85,3563.44,7173290,255615.76,302440, 4854551, 67.68
2019-11-27,HDFCAMC, EQ, 27-Nov-2019,3578.85,3670.0,3690.0,3604.4,3633.0,3644.0,3647.1,657658,23985.42,56520,156395,23.78
2019-11-28,HDFCAMC, EQ, 28-Nov-2019,3644.0,3625.0,3689.0,3616.2,3654.0,3660.55,3661.03,455638,16681.03,43968,137425,30.16
2019-11-29,HDFCAMC, EQ, 29-Nov-2019,3660.55,3660.6,3682.0,3525.0,3540.0,3536.95,3579.74,683162,24455.42,55006,284042,41.58
2019-12-02,HDFCAMC, EQ, 02-Dec-2019,3536.95,3535.0,3549.0,3365.0,3387.0,3402.55,3423.43,854180,29242.24,71379, 366396, 42.89
2019-12-03,HDFCAMC, EQ, 03-Dec-2019,3402.55,3389.0,3488.0,3370.0,3441.0,3442.8,3428.43,899295,30831.73,75294,294491,32.75
2019-12-04,HDFCAMC, EQ, 04-Dec-2019,3442.8,3349.0,3425.0,3274.0,3284.4,3341.75,3374.37,1855499,62611.4,93197,735032,39.61
2019-12-05,HDFCAMC, EQ, 05-Dec-2019,3341.75,3174.8,3247.7,3171.05,3205.95,3201.2,3213.41,3106880,99836.94,146880,1287422,41.44
2019-12-06,HDFCAMC, EQ, 06-Dec-2019,3201.2,3225.0,3264.9,3175.2,3180.0,3182.35,3218.58,1282931,41292.16,79353,455221,35.48
2019-12-09,HDFCAMC, EQ, 09-Dec-2019,3182.35,3198.3,3213.8,2955.7,2989.0,2984.2,3064.22,1905995,58403.81,140216,685666,35.97
2019-12-10,HDFCAMC, EQ, 10-Dec-2019,2984.2,2966.0,3030.0,2834.0,2892.0,2890.1,2919.94,3340540,97541.74,215802,899669,26.93
2019-12-11,HDFCAMC, EQ, 11-Dec-2019,2890.1,2920.0,3047.0,2895.05,3043.0,3026.85,2975.68,1931868,57486.15,123574,620939,32.14
2019-12-12,HDFCAMC, EQ, 12-Dec-2019,3026.85,3084.0,3099.0,3032.4,3056.7,3061.2,3067.47,1034347,31728.32,83918,323794,31.3
2019-12-13,HDFCAMC, EQ, 13-Dec-2019,3061.2,3078.0,3138.0,3070.1,3122.0,3126.05,3106.41,792919,24631.28,59008,270671,34.14
2019-12-16,HDFCAMC, EQ, 16-Dec-2019,3126.05,3137.0,3166.85,3126.5,3145.0,3140.75,3145.51,499185,15701.89,36642,185486,37.16
2019-12-17,HDFCAMC, EQ, 17-Dec-2019,3140.75,3165.0,3168.0,3093.25,3153.3,3153.3,3143.02,667267,20972.33,56335,264498,39.64
2019-12-18,HDFCAMC, EQ, 18-Dec-2019,3153.3,3164.9,3164.9,3125.5,3155.5,3145.6,3141.31,437950,13757.36,38989,187193,42.74
2019-12-19,HDFCAMC, EQ, 19-Dec-2019,3145.6,3145.0,3160.0,3130.0,3135.8,3142.35,3142.28,332462,10446.87,37356,150225,45.19
2019-12-20,HDFCAMC, EQ, 20-Dec-2019,3142.35,3158.0,3259.9,3148.6,3254.4,3247.7,3211.2,1054999,33878.15,71677,452975,42.94
2019-12-23,HDFCAMC, EQ, 23-Dec-2019,3247.7,3250.0,3270.0,3202.0,3219.0,3226.15,3241.73,534599,17330.24,38689,186174,34.82
2019-12-24,HDFCAMC, EQ, 24-Dec-2019,3226.15,3226.0,3244.0,3201.65,3210.0,3211.2,3224.82,283925,9156.06,25094,97729,34.42
