Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-09-11,TATACOMM, EQ, 11-Sep-2020,871.95,874.7,885.0,861.05,862.0,863.1,869.09,50634,440.05,2257,39174,77.37
2020-09-14,TATACOMM, EQ, 14-Sep-2020,863.1,880.0,906.25,867.0,893.0,893.6,898.04,89785,806.3,3385,60875,67.8
2020-09-15,TATACOMM, EQ, 15-Sep-2020,893.6,893.6,935.0,893.6,917.0,916.95,919.1,99800,917.27,3861,59176,59.29
2020-09-16,TATACOMM, EQ, 16-Sep-2020,916.95,919.0,928.0,884.95,894.0,892.35,897.84,48799,438.14,2337,27982,57.34
2020-09-17,TATACOMM, EQ, 17-Sep-2020,892.35,894.0,905.5,880.0,892.0,889.35,892.04,51216,456.87,2565,34939,68.22
2020-09-18,TATACOMM, EQ, 18-Sep-2020,889.35,900.0,903.0,844.9,844.9,849.25,860.96,190149,1637.11,12589,150863,79.34
2020-09-21,TATACOMM, EQ, 21-Sep-2020,849.25,876.7,876.7,806.8,827.95,817.5,824.5,101447,836.43,6654,61755,60.87
2020-09-22,TATACOMM, EQ, 22-Sep-2020,817.5,820.0,829.95,777.0,820.0,808.6,798.75,120546,962.86,6976,85370,70.82
2020-09-23,TATACOMM, EQ, 23-Sep-2020,808.6,820.0,830.0,783.6,806.9,805.75,810.8,50182,406.88,2704,27431,54.66
2020-09-24,TATACOMM, EQ, 24-Sep-2020,805.75,801.0,805.75,778.0,780.0,782.5,787.18,85741,674.93,3659,62472,72.86
2020-09-25,TATACOMM, EQ, 25-Sep-2020,782.5,794.0,821.6,782.95,821.6,819.35,804.15,59781,480.73,2949,32565,54.47
2020-09-28,TATACOMM, EQ, 28-Sep-2020,819.35,822.0,860.3,821.0,860.3,860.3,847.85,78788,668.0,3434,47510,60.3
2020-09-29,TATACOMM, EQ, 29-Sep-2020,860.3,876.0,884.9,834.4,839.85,847.05,856.76,115937,993.3,3873,41389,35.7
2020-09-30,TATACOMM, EQ, 30-Sep-2020,847.05,845.8,872.0,831.4,855.0,847.4,850.1,89860,763.9,4889,48897,54.41
2020-10-01,TATACOMM, EQ, 01-Oct-2020,847.4,837.0,865.0,832.0,838.6,838.35,845.64,31538,266.7,1829,15363,48.71
2020-10-05,TATACOMM, EQ, 05-Oct-2020,838.35,859.0,863.0,835.0,852.0,853.8,849.79,117458,998.14,4994,73106,62.24
2020-10-06,TATACOMM, EQ, 06-Oct-2020,853.8,859.7,865.0,850.0,853.55,853.4,857.02,50242,430.58,3124,35222,70.1
2020-10-07,TATACOMM, EQ, 07-Oct-2020,853.4,861.75,861.75,828.5,848.0,845.25,844.31,95237,804.09,8588,62834,65.98
