Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-02-24,BANDHANBNK, EQ, 24-Feb-2020,415.95,414.7,424.5,406.25,408.2,408.25,415.89,2221943,9240.8,55062,1182862,53.24
2020-02-25,BANDHANBNK, EQ, 25-Feb-2020,408.25,419.0,425.95,402.0,403.1,403.9,413.5,3500768,14475.51,98664,1786937,51.04
2020-02-26,BANDHANBNK, EQ, 26-Feb-2020,403.9,415.0,423.0,391.3,392.5,394.1,405.95,7223093,29322.43,151089,3052505,42.26
2020-02-27,BANDHANBNK, EQ, 27-Feb-2020,394.1,395.0,406.0,387.3,398.7,398.8,395.81,12889686,51018.6,126145,8888649,68.96
2020-02-28,BANDHANBNK, EQ, 28-Feb-2020,398.8,385.2,388.75,370.0,382.85,383.5,382.98,12490831,47837.05,152112,8082656,64.71
2020-03-02,BANDHANBNK, EQ, 02-Mar-2020,383.5,395.8,406.85,385.0,392.2,394.05,397.08,6530741,25932.15,116401,2919308,44.7
2020-03-03,BANDHANBNK, EQ, 03-Mar-2020,394.05,398.0,410.7,395.2,401.5,400.8,402.45,4542669,18281.88,85039,1951016,42.95
2020-03-04,BANDHANBNK, EQ, 04-Mar-2020,400.8,401.5,409.9,396.6,400.05,400.4,402.22,4446134,17883.24,89812,2283466,51.36
2020-03-05,BANDHANBNK, EQ, 05-Mar-2020,400.4,405.6,424.9,403.1,424.3,423.2,416.85,4734555,19735.81,98217,1925479,40.67
2020-03-06,BANDHANBNK, EQ, 06-Mar-2020,423.2,395.0,408.9,388.15,404.9,403.85,403.08,6061657,24433.5,90213,4193769,69.19
2020-03-09,BANDHANBNK, EQ, 09-Mar-2020,403.85,394.4,402.0,368.1,376.45,374.3,377.76,5349844,20209.44,120028,2606417,48.72
2020-03-11,BANDHANBNK, EQ, 11-Mar-2020,374.3,376.45,389.0,372.0,377.3,376.1,377.68,3534322,13348.43,54103,1622101,45.9
2020-03-12,BANDHANBNK, EQ, 12-Mar-2020,376.1,362.55,362.7,327.25,335.6,334.95,336.74,6089088,20504.62,118790,3408784,55.98
2020-03-13,BANDHANBNK, EQ, 13-Mar-2020,334.95,301.5,362.8,271.0,334.0,327.55,327.51,9561878,31315.71,119638,5193526,54.31
2020-03-16,BANDHANBNK, EQ, 16-Mar-2020,327.55,322.45,322.9,268.4,282.0,274.6,293.52,8155175,23937.2,173002,4054781,49.72
2020-03-17,BANDHANBNK, EQ, 17-Mar-2020,274.6,283.2,292.55,252.2,256.5,257.75,273.8,6694761,18329.97,180215,2414966,36.07
2020-03-18,BANDHANBNK, EQ, 18-Mar-2020,257.75,260.0,265.0,185.7,217.0,224.4,220.95,26937172,59517.08,390001,14424064,53.55
2020-03-19,BANDHANBNK, EQ, 19-Mar-2020,224.4,202.0,212.95,195.05,199.0,200.75,204.16,14033031,28650.1,293590,6284198,44.78
2020-03-20,BANDHANBNK, EQ, 20-Mar-2020,200.75,203.75,239.85,203.75,235.0,231.6,226.91,19133518,43415.96,186703,11047357,57.74
2020-03-23,BANDHANBNK, EQ, 23-Mar-2020,231.6,208.45,220.0,170.0,177.0,173.65,187.62,11419604,21425.85,161893,6346438,55.57
2020-03-24,BANDHANBNK, EQ, 24-Mar-2020,173.65,191.0,191.0,157.05,164.0,161.05,172.65,11501071,19856.8,257305,5303439,46.11
2020-03-25,BANDHANBNK, EQ, 25-Mar-2020,161.05,163.0,165.0,152.2,155.05,154.75,158.52,16358073,25931.42,276896,8355161,51.08
2020-03-26,BANDHANBNK, EQ, 26-Mar-2020,154.75,160.8,224.35,158.0,220.0,215.6,198.8,20248870,40255.18,218954,7308793,36.09
2020-03-27,BANDHANBNK, EQ, 27-Mar-2020,215.6,237.15,269.5,230.05,251.95,249.55,248.98,24788799,61718.75,384738,8248921,33.28
2020-03-30,BANDHANBNK, EQ, 30-Mar-2020,249.55,225.05,248.9,212.15,213.0,216.25,234.23,18918036,44310.88,245918,9037076,47.77
2020-03-31,BANDHANBNK, EQ, 31-Mar-2020,216.25,225.0,229.0,198.5,203.3,203.75,206.32,12604384,26005.21,232983,3836167,30.44
2020-04-01,BANDHANBNK, EQ, 01-Apr-2020,203.75,205.9,207.7,191.0,195.0,194.9,197.58,9322297,18418.53,145402,2811379,30.16
2020-04-03,BANDHANBNK, EQ, 03-Apr-2020,194.9,196.2,197.05,180.0,182.2,181.55,184.71,9147321,16896.25,144751,3536608,38.66
2020-04-07,BANDHANBNK, EQ, 07-Apr-2020,181.55,198.0,199.25,164.3,170.15,167.25,175.14,45525395,79732.85,422686,17714322,38.91
2020-04-08,BANDHANBNK, EQ, 08-Apr-2020,167.25,167.95,209.05,167.5,195.25,193.75,190.05,30692919,58332.86,332020,6218849,20.26
2020-04-09,BANDHANBNK, EQ, 09-Apr-2020,193.75,205.0,205.0,182.25,192.6,192.25,192.45,19531393,37587.56,247938,3022009,15.47
2020-04-13,BANDHANBNK, EQ, 13-Apr-2020,192.25,184.0,195.8,173.5,194.4,193.0,183.71,22145672,40684.31,245413,4020194,20.31
2020-04-15,BANDHANBNK, EQ, 15-Apr-2020,193.0,212.3,212.3,185.0,187.35,186.8,196.6,24176595,47530.64,258587,6290705,26.02
2020-04-16,BANDHANBNK, EQ, 16-Apr-2020,186.8,184.6,204.75,180.0,199.8,198.2,195.94,22001767,43110.28,260105,5169561,23.5
2020-04-17,BANDHANBNK, EQ, 17-Apr-2020,198.2,211.0,226.65,200.9,220.0,216.3,208.18,23292305,48491.0,228087,5049886,21.68
2020-04-20,BANDHANBNK, EQ, 20-Apr-2020,216.3,223.0,229.7,213.0,215.5,216.0,219.7,21748571,47781.55,233958,3017377,13.87
2020-04-21,BANDHANBNK, EQ, 21-Apr-2020,216.0,205.5,207.4,183.6,195.15,195.35,197.99,15122339,29941.4,176923,3629989,24.0
2020-04-22,BANDHANBNK, EQ, 22-Apr-2020,195.35,194.0,200.7,190.0,199.7,198.85,196.64,13940860,27413.37,141277,1929313,13.84
