Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2019-11-07,INDIGO, EQ, 07-Nov-2019,1468.65,1477.7,1497.9,1456.1,1495.0,1492.55,1483.78,2561089,38000.86,79895,490232,19.14,Aviation
2019-11-08,INDIGO, EQ, 08-Nov-2019,1492.55,1495.0,1541.75,1480.55,1524.0,1530.0,1516.47,2400373,36401.01,87889,394310,16.43,Aviation
2019-11-11,INDIGO, EQ, 11-Nov-2019,1530.0,1524.0,1524.8,1470.1,1481.0,1481.35,1487.29,1565295,23280.52,64477,321479,20.54,Aviation
2019-11-13,INDIGO, EQ, 13-Nov-2019,1481.35,1482.0,1494.95,1466.4,1476.0,1477.55,1482.23,898600,13319.35,33950,234741,26.12,Aviation
2019-11-14,INDIGO, EQ, 14-Nov-2019,1477.55,1478.0,1525.0,1465.0,1521.0,1516.9,1505.95,1224651,18442.68,48352,284835,23.26,Aviation
2019-11-15,INDIGO, EQ, 15-Nov-2019,1516.9,1510.0,1516.2,1456.15,1464.35,1465.65,1474.63,1568300,23126.66,52288,292130,18.63,Aviation
2019-11-18,INDIGO, EQ, 18-Nov-2019,1465.65,1475.0,1486.9,1454.45,1456.2,1460.0,1470.11,997063,14657.88,47970,307702,30.86,Aviation
2019-11-19,INDIGO, EQ, 19-Nov-2019,1460.0,1460.0,1468.0,1422.2,1428.15,1425.75,1438.95,1131505,16281.83,52333,247785,21.9,Aviation
2019-11-20,INDIGO, EQ, 20-Nov-2019,1425.75,1440.0,1449.6,1417.5,1426.8,1426.65,1429.3,962616,13758.62,46911,235452,24.46,Aviation
2019-11-21,INDIGO, EQ, 21-Nov-2019,1426.65,1426.65,1443.05,1385.0,1406.0,1400.2,1409.76,1363237,19218.43,61797,334225,24.52,Aviation
2019-11-22,INDIGO, EQ, 22-Nov-2019,1400.2,1392.0,1404.9,1357.25,1397.0,1391.0,1379.71,2178554,30057.76,79446,461923,21.2,Aviation
2019-11-25,INDIGO, EQ, 25-Nov-2019,1391.0,1390.15,1454.8,1390.15,1452.0,1450.15,1438.7,1803684,25949.64,69986,257372,14.27,Aviation
2019-11-26,INDIGO, EQ, 26-Nov-2019,1450.15,1421.0,1439.5,1388.5,1415.0,1413.1,1415.86,2482861,35153.89,93631,657154,26.47,Aviation
2019-11-27,INDIGO, EQ, 27-Nov-2019,1413.1,1410.0,1439.95,1392.0,1425.0,1427.2,1419.42,1424977,20226.36,55241,255986,17.96,Aviation
2019-11-28,INDIGO, EQ, 28-Nov-2019,1427.2,1420.0,1444.75,1418.0,1437.0,1433.55,1432.63,1070836,15341.12,98272,397996,37.17,Aviation
2019-11-29,INDIGO, EQ, 29-Nov-2019,1433.55,1426.15,1474.9,1420.35,1444.2,1444.2,1444.72,1106004,15978.63,48036,265764,24.03,Aviation
2019-12-02,INDIGO, EQ, 02-Dec-2019,1444.2,1458.0,1461.9,1437.35,1449.85,1452.2,1450.86,636925,9240.88,30403,128690,20.2,Aviation
2019-12-03,INDIGO, EQ, 03-Dec-2019,1452.2,1438.0,1444.85,1390.2,1396.25,1399.6,1404.93,1423698,20001.97,67884,275718,19.37,Aviation
2019-12-04,INDIGO, EQ, 04-Dec-2019,1399.6,1390.0,1419.2,1385.6,1405.0,1405.8,1406.16,800504,11256.37,24179,177555,22.18,Aviation
2019-12-05,INDIGO, EQ, 05-Dec-2019,1405.8,1379.6,1393.5,1317.25,1320.55,1321.25,1350.44,3271613,44181.24,105330,554443,16.95,Aviation
2019-12-06,INDIGO, EQ, 06-Dec-2019,1321.25,1325.0,1335.0,1305.55,1325.55,1323.1,1320.72,2103825,27785.74,60722,380825,18.1,Aviation
2019-12-09,INDIGO, EQ, 09-Dec-2019,1323.1,1327.1,1351.85,1317.15,1327.0,1327.8,1333.35,1085122,14468.5,32399,245497,22.62,Aviation
2019-12-10,INDIGO, EQ, 10-Dec-2019,1327.8,1327.4,1340.5,1324.15,1326.95,1328.75,1331.12,538102,7162.76,22974,88951,16.53,Aviation
2019-12-11,INDIGO, EQ, 11-Dec-2019,1328.75,1330.0,1348.0,1325.0,1342.6,1338.95,1339.18,609565,8163.16,28300,178586,29.3,Aviation
2019-12-12,INDIGO, EQ, 12-Dec-2019,1338.95,1348.9,1359.8,1331.5,1333.9,1339.4,1344.2,752297,10112.36,40486,278802,37.06,Aviation
2019-12-13,INDIGO, EQ, 13-Dec-2019,1339.4,1347.0,1367.95,1310.0,1317.9,1322.05,1338.05,1540569,20613.65,80596,451437,29.3,Aviation
2019-12-16,INDIGO, EQ, 16-Dec-2019,1322.05,1329.0,1329.0,1291.1,1298.35,1299.8,1301.04,1217911,15845.45,54735,237895,19.53,Aviation
2019-12-17,INDIGO, EQ, 17-Dec-2019,1299.8,1300.0,1320.0,1295.05,1314.0,1315.15,1308.55,1110006,14524.98,47129,414463,37.34,Aviation
2019-12-18,INDIGO, EQ, 18-Dec-2019,1315.15,1314.0,1320.0,1292.5,1308.65,1309.25,1306.86,895588,11704.11,37480,305600,34.12,Aviation
2019-12-19,INDIGO, EQ, 19-Dec-2019,1309.25,1303.75,1309.0,1280.0,1284.0,1286.05,1288.72,952595,12276.3,29557,218441,22.93,Aviation
2019-12-20,INDIGO, EQ, 20-Dec-2019,1286.05,1300.0,1308.5,1286.0,1293.0,1293.35,1296.1,1090049,14128.15,35918,292509,26.83,Aviation
2019-12-23,INDIGO, EQ, 23-Dec-2019,1293.35,1284.0,1315.0,1277.1,1294.45,1300.35,1300.59,1954266,25417.04,67974,625007,31.98,Aviation
2019-12-24,INDIGO, EQ, 24-Dec-2019,1300.35,1295.0,1310.0,1295.0,1306.0,1306.95,1303.78,819488,10684.36,26961,218133,26.62,Aviation
2019-12-26,INDIGO, EQ, 26-Dec-2019,1306.95,1304.95,1339.2,1298.05,1320.0,1321.95,1325.03,1952617,25872.69,51357,212504,10.88,Aviation
2019-12-27,INDIGO, EQ, 27-Dec-2019,1321.95,1322.0,1345.0,1313.55,1338.9,1340.05,1331.64,1025068,13650.18,25581,129540,12.64,Aviation
2019-12-30,INDIGO, EQ, 30-Dec-2019,1340.05,1338.0,1352.7,1330.0,1344.05,1343.1,1342.19,831296,11157.53,20285,143807,17.3,Aviation
2019-12-31,INDIGO, EQ, 31-Dec-2019,1343.1,1345.0,1358.8,1328.25,1333.6,1333.55,1346.47,792215,10666.94,22552,96436,12.17,Aviation
2020-01-01,INDIGO, EQ, 01-Jan-2020,1333.55,1333.55,1347.65,1330.0,1338.7,1333.0,1337.41,377625,5050.41,12274,30416,8.05,Aviation
2020-01-02,INDIGO, EQ, 02-Jan-2020,1333.0,1340.0,1346.95,1330.0,1331.0,1332.4,1337.8,396177,5300.05,10461,49514,12.5,Aviation
2020-01-03,INDIGO, EQ, 03-Jan-2020,1332.4,1318.5,1382.5,1301.4,1360.25,1360.95,1352.78,3665728,49589.35,95801,307214,8.38,Aviation
2020-01-06,INDIGO, EQ, 06-Jan-2020,1360.95,1341.0,1347.9,1318.0,1325.0,1327.1,1331.35,1398650,18620.95,35969,361299,25.83,Aviation
2020-01-07,INDIGO, EQ, 07-Jan-2020,1327.1,1327.15,1384.0,1327.15,1366.0,1364.05,1356.12,1430196,19395.18,41276,426052,29.79,Aviation
2020-01-08,INDIGO, EQ, 08-Jan-2020,1364.05,1326.05,1368.0,1320.0,1355.25,1353.1,1350.93,1793942,24234.86,46081,589396,32.85,Aviation
2020-01-09,INDIGO, EQ, 09-Jan-2020,1353.1,1385.0,1410.0,1369.2,1400.0,1402.2,1396.51,1937904,27062.96,53879,547646,28.26,Aviation
2020-01-10,INDIGO, EQ, 10-Jan-2020,1402.2,1418.0,1430.9,1406.35,1406.35,1416.3,1418.77,1336205,18957.69,42162,336080,25.15,Aviation
2020-01-13,INDIGO, EQ, 13-Jan-2020,1416.3,1421.3,1436.0,1407.65,1422.75,1424.15,1424.88,1243383,17716.72,39334,382582,30.77,Aviation
2020-01-14,INDIGO, EQ, 14-Jan-2020,1424.15,1430.0,1436.4,1418.0,1425.95,1423.25,1427.43,810440,11568.49,26284,294427,36.33,Aviation
2020-01-15,INDIGO, EQ, 15-Jan-2020,1423.25,1425.95,1453.7,1416.1,1452.0,1445.6,1433.14,808672,11589.43,30593,343021,42.42,Aviation
2020-01-16,INDIGO, EQ, 16-Jan-2020,1445.6,1492.05,1509.7,1443.0,1454.8,1457.45,1467.86,2437625,35780.99,85749,588301,24.13,Aviation
2020-01-17,INDIGO, EQ, 17-Jan-2020,1457.45,1458.0,1480.0,1448.55,1472.1,1472.95,1470.37,631678,9288.01,19592,123552,19.56,Aviation
2020-01-20,INDIGO, EQ, 20-Jan-2020,1472.95,1475.0,1485.0,1458.05,1471.6,1472.35,1473.79,528466,7788.46,15180,175102,33.13,Aviation
2020-01-21,INDIGO, EQ, 21-Jan-2020,1472.35,1460.0,1462.8,1426.1,1440.0,1438.8,1443.08,1294690,18683.45,43882,372055,28.74,Aviation
2020-01-22,INDIGO, EQ, 22-Jan-2020,1438.8,1440.0,1474.95,1428.75,1473.0,1468.1,1449.7,804058,11656.45,27476,148743,18.5,Aviation
2020-01-23,INDIGO, EQ, 23-Jan-2020,1468.1,1485.0,1485.0,1451.3,1461.3,1465.9,1465.95,976622,14316.84,38358,248652,25.46,Aviation
2020-01-24,INDIGO, EQ, 24-Jan-2020,1465.9,1465.0,1513.35,1460.2,1500.7,1501.5,1499.8,1782660,26736.34,71903,448319,25.15,Aviation
