Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2019-10-27,ALKEM, EQ, 27-Oct-2019,1960.2,1916.1,1980.0,1916.1,1980.0,1969.3,1962.39,1878,36.85,355,993,52.88
2019-10-29,ALKEM, EQ, 29-Oct-2019,1969.3,1979.3,1979.3,1957.0,1971.0,1974.0,1969.42,19833,390.6,904,4931,24.86
2019-10-30,ALKEM, EQ, 30-Oct-2019,1974.0,1979.3,1980.0,1962.85,1964.0,1977.0,1971.86,9228,181.96,1097,6730,72.93
2019-10-31,ALKEM, EQ, 31-Oct-2019,1977.0,1979.8,2022.95,1963.0,1993.5,1997.7,1992.04,45017,896.76,4020,33739,74.95
2019-11-01,ALKEM, EQ, 01-Nov-2019,1997.7,2013.4,2013.4,1985.0,2000.0,2000.15,1998.93,53263,1064.69,2657,45333,85.11
2019-11-04,ALKEM, EQ, 04-Nov-2019,2000.15,2014.1,2025.0,1995.15,2015.1,2015.95,2010.59,49039,985.98,2615,34394,70.14
2019-11-05,ALKEM, EQ, 05-Nov-2019,2015.95,2029.8,2050.0,2016.35,2049.95,2048.75,2036.86,64950,1322.94,3482,49853,76.76
2019-11-06,ALKEM, EQ, 06-Nov-2019,2048.75,2042.0,2079.0,2039.6,2064.0,2058.45,2055.99,71197,1463.81,4402,58200,81.75
2019-11-07,ALKEM, EQ, 07-Nov-2019,2058.45,2058.45,2070.0,1992.05,2016.1,2006.95,2043.46,127514,2605.7,5447,105352,82.62
2019-11-08,ALKEM, EQ, 08-Nov-2019,2006.95,2005.1,2048.3,2005.1,2037.0,2034.25,2027.02,10123,205.19,1308,5872,58.01
2019-11-11,ALKEM, EQ, 11-Nov-2019,2034.25,2025.9,2068.75,1940.8,1991.0,1972.0,2023.8,161949,3277.52,13265,53232,32.87
2019-11-13,ALKEM, EQ, 13-Nov-2019,1972.0,2000.0,2075.0,2000.0,2060.0,2065.8,2058.2,233954,4815.24,8037,184589,78.9
2019-11-14,ALKEM, EQ, 14-Nov-2019,2065.8,2079.45,2080.0,2011.0,2015.0,2021.25,2066.32,91701,1894.83,3438,75421,82.25
2019-11-15,ALKEM, EQ, 15-Nov-2019,2021.25,2029.0,2075.0,2029.0,2057.95,2058.25,2052.91,77156,1583.95,4156,59085,76.58
2019-11-18,ALKEM, EQ, 18-Nov-2019,2058.25,2071.05,2110.0,2055.0,2099.9,2099.75,2092.52,98127,2053.32,6625,66988,68.27
2019-11-19,ALKEM, EQ, 19-Nov-2019,2099.75,2119.35,2150.0,2100.0,2118.0,2117.05,2121.58,78374,1662.76,3828, 42856, 54.68
2019-11-20,ALKEM, EQ, 20-Nov-2019,2117.05,2120.25,2120.25,2061.55,2094.0,2083.55,2085.68,26567,554.1,3707, 12711, 47.85
2019-11-21,ALKEM, EQ, 21-Nov-2019,2083.55,2085.0,2100.0,2055.4,2091.65,2091.0,2088.92,40278,841.38,2685,32456,80.58
2019-11-22,ALKEM, EQ, 22-Nov-2019,2091.0,2100.0,2117.8,2056.0,2070.0,2078.8,2075.94,20939,434.68,3075,8759,41.83
2019-11-25,ALKEM, EQ, 25-Nov-2019,2078.8,2075.85,2098.0,2028.25,2065.0,2056.05,2050.41,23944,490.95,3295,12433,51.93
2019-11-26,ALKEM, EQ, 26-Nov-2019,2056.05,2070.0,2100.0,2052.1,2090.0,2069.3,2084.05,33978,708.12,3527, 18662, 54.92
2019-11-27,ALKEM, EQ, 27-Nov-2019,2069.3,2080.0,2097.7,1980.0,2004.0,2000.35,2010.9,165045,3318.88,18774,124252,75.28
