Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2020-04-20,BRITANNIA, EQ, 20-Apr-2020,2832.15,2860.1,2864.8,2801.0,2825.0,2833.0,2843.53,667917,18992.41,95055,370810,55.52,FMCG
2020-04-21,BRITANNIA, EQ, 21-Apr-2020,2833.0,2779.9,2906.35,2733.15,2860.0,2863.25,2857.8,1129799,32287.34,96324,435291,38.53,FMCG
2020-04-22,BRITANNIA, EQ, 22-Apr-2020,2863.25,2863.0,2969.7,2827.45,2959.9,2952.65,2906.72,737395,21433.98,87508,263239,35.7,FMCG
2020-04-23,BRITANNIA, EQ, 23-Apr-2020,2952.65,2960.0,3245.0,2918.0,2960.0,2947.4,3084.47,3426363,105685.05,196182,524507,15.31,FMCG
2020-04-24,BRITANNIA, EQ, 24-Apr-2020,2947.4,2980.0,3122.9,2956.0,3051.0,3062.15,3037.54,2613797,79395.14,155984,352275,13.48,FMCG
2020-04-27,BRITANNIA, EQ, 27-Apr-2020,3062.15,3075.85,3290.0,3070.0,3277.0,3242.05,3181.03,1993378,63409.95,132910,487111,24.44,FMCG
2020-04-28,BRITANNIA, EQ, 28-Apr-2020,3242.05,3277.0,3289.85,3160.0,3196.0,3193.95,3199.76,1379063,44126.7,105036,181591,13.17,FMCG
2020-04-29,BRITANNIA, EQ, 29-Apr-2020,3193.95,3187.8,3238.75,3150.0,3160.0,3156.8,3193.72,1177520,37606.73,77776,245165,20.82,FMCG
2020-04-30,BRITANNIA, EQ, 30-Apr-2020,3156.8,3195.0,3205.0,3150.0,3160.5,3165.75,3173.64,1021592,32421.66,71096,360124,35.25,FMCG
2020-05-04,BRITANNIA, EQ, 04-May-2020,3165.75,3109.0,3160.0,3056.0,3096.0,3092.95,3109.95,591353,18390.79,45069,188902,31.94,FMCG
2020-05-05,BRITANNIA, EQ, 05-May-2020,3092.95,3107.0,3126.0,2970.5,2981.0,2978.75,3029.81,905266,27427.88,61619,268070,29.61,FMCG
2020-05-06,BRITANNIA, EQ, 06-May-2020,2978.75,2950.0,3065.0,2907.65,2990.0,2987.7,2988.69,995972,29766.54,73252,194460,19.52,FMCG
2020-05-07,BRITANNIA, EQ, 07-May-2020,2987.7,2977.7,2980.0,2867.0,2911.0,2915.35,2908.74,994651,28931.82,74503,243522,24.48,FMCG
2020-05-08,BRITANNIA, EQ, 08-May-2020,2915.35,2945.0,3037.0,2923.45,2985.0,2994.65,2986.46,1102857,32936.42,67049,312535,28.34,FMCG
2020-05-11,BRITANNIA, EQ, 11-May-2020,2994.65,3029.0,3083.4,2991.85,3060.0,3053.95,3049.5,1095855,33418.14,83127,423385,38.64,FMCG
2020-05-12,BRITANNIA, EQ, 12-May-2020,3053.95,3048.95,3123.2,3031.3,3115.0,3107.3,3088.23,1329390,41054.56,98174,386285,29.06,FMCG
2020-05-13,BRITANNIA, EQ, 13-May-2020,3107.3,3180.0,3188.0,3057.5,3083.0,3079.55,3110.14,850975,26466.55,66994,205796,24.18,FMCG
2020-05-14,BRITANNIA, EQ, 14-May-2020,3079.55,3065.0,3138.0,3031.7,3105.15,3118.7,3108.28,777257,24159.29,50696,169859,21.85,FMCG
2020-05-15,BRITANNIA, EQ, 15-May-2020,3118.7,3146.9,3196.0,3115.0,3127.0,3125.65,3151.01,870248,27421.63,68953,201649,23.17,FMCG
2020-05-18,BRITANNIA, EQ, 18-May-2020,3125.65,3110.0,3165.0,3098.1,3105.0,3109.55,3129.62,730350,22857.21,57553,186699,25.56,FMCG
2020-05-19,BRITANNIA, EQ, 19-May-2020,3109.55,3130.2,3147.9,3086.05,3100.0,3104.0,3109.62,537217,16705.42,48204,147483,27.45,FMCG
2020-05-20,BRITANNIA, EQ, 20-May-2020,3104.0,3110.6,3159.0,3106.85,3118.0,3127.85,3137.14,439150,13776.77,61420,145512,33.13,FMCG
2020-05-21,BRITANNIA, EQ, 21-May-2020,3127.85,3120.1,3157.0,3099.0,3108.0,3110.95,3123.02,574325,17936.27,50121,257519,44.84,FMCG
2020-05-22,BRITANNIA, EQ, 22-May-2020,3110.95,3104.0,3184.2,3080.0,3180.0,3167.1,3141.12,630580,19807.3,45955,271948,43.13,FMCG
2020-05-26,BRITANNIA, EQ, 26-May-2020,3167.1,3200.0,3244.0,3141.0,3166.0,3163.85,3195.02,718134,22944.5,45691,151170,21.05,FMCG
2020-05-27,BRITANNIA, EQ, 27-May-2020,3163.85,3170.0,3238.95,3141.0,3218.9,3220.3,3186.32,739328,23557.33,56923,312690,42.29,FMCG
2020-05-28,BRITANNIA, EQ, 28-May-2020,3220.3,3217.5,3363.25,3189.35,3314.05,3323.25,3307.97,1453514,48081.76,79917,544160,37.44,FMCG
2020-05-29,BRITANNIA, EQ, 29-May-2020,3323.25,3289.9,3417.0,3289.9,3381.0,3378.85,3371.84,1658714,55929.22,96223,799935,48.23,FMCG
2020-06-01,BRITANNIA, EQ, 01-Jun-2020,3378.85,3416.0,3470.0,3401.0,3418.0,3434.85,3429.02,883460,30294.04,78262,340110,38.5,FMCG
2020-06-02,BRITANNIA, EQ, 02-Jun-2020,3434.85,3434.9,3480.0,3400.0,3451.75,3451.0,3456.09,786444,27180.2,49161,267559,34.02,FMCG
2020-06-03,BRITANNIA, EQ, 03-Jun-2020,3451.0,3601.0,3708.0,3471.2,3511.0,3510.3,3617.58,3415126,123544.79,188028,1005496,29.44,FMCG
2020-06-04,BRITANNIA, EQ, 04-Jun-2020,3510.3,3510.0,3555.0,3422.0,3458.0,3450.35,3467.36,1309771,45414.45,90761,321846,24.57,FMCG
2020-06-05,BRITANNIA, EQ, 05-Jun-2020,3450.35,3475.0,3497.95,3402.2,3457.1,3466.7,3444.18,1200548,41349.01,69534,344946,28.73,FMCG
2020-06-08,BRITANNIA, EQ, 08-Jun-2020,3466.7,3486.0,3513.25,3410.0,3421.0,3426.8,3444.96,768759,26483.43,53639,324269,42.18,FMCG
2020-06-09,BRITANNIA, EQ, 09-Jun-2020,3426.8,3434.9,3469.9,3409.0,3410.4,3415.7,3441.97,567611,19536.98,40011,258587,45.56,FMCG
2020-06-10,BRITANNIA, EQ, 10-Jun-2020,3415.7,3420.9,3447.6,3357.4,3377.05,3377.0,3391.85,628261,21309.7,39501,259750,41.34,FMCG
2020-06-11,BRITANNIA, EQ, 11-Jun-2020,3377.0,3389.9,3403.45,3330.0,3376.5,3370.35,3361.87,673105,22628.93,42912,281795,41.86,FMCG
