Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-03-03,GLENMARK, EQ, 03-Mar-2021,476.0,479.5,481.0,473.1,478.8,478.85,476.76,1175643,5605.04,19842,368917,31.38
2021-03-04,GLENMARK, EQ, 04-Mar-2021,478.85,475.0,479.0,470.25,474.0,473.7,474.45,1265418,6003.74,19989,375731,29.69
2021-03-05,GLENMARK, EQ, 05-Mar-2021,473.7,473.9,474.55,465.0,469.4,467.95,469.76,1009076,4740.28,20329,321960,31.91
2021-03-08,GLENMARK, EQ, 08-Mar-2021,467.95,471.25,491.2,466.8,487.2,487.1,483.3,2755755,13318.43,38432,756295,27.44
2021-03-09,GLENMARK, EQ, 09-Mar-2021,487.1,489.0,490.0,468.2,474.3,474.75,478.42,1472301,7043.76,25401,393720,26.74
2021-03-10,GLENMARK, EQ, 10-Mar-2021,474.75,477.95,491.5,476.1,486.9,486.5,484.69,2061781,9993.17,33761,618758,30.01
2021-03-12,GLENMARK, EQ, 12-Mar-2021,486.5,491.95,492.95,477.0,477.05,478.75,483.79,1561235,7553.06,54436,645546,41.35
2021-03-15,GLENMARK, EQ, 15-Mar-2021,478.75,477.0,478.95,463.25,472.4,473.55,470.93,1684446,7932.64,28283,527980,31.34
2021-03-16,GLENMARK, EQ, 16-Mar-2021,473.55,474.2,478.5,469.2,476.8,476.75,473.99,1150225,5451.91,29080,336850,29.29
2021-03-17,GLENMARK, EQ, 17-Mar-2021,476.75,476.8,477.65,457.2,459.8,458.95,463.52,1740759,8068.8,23792,820758,47.15
2021-03-18,GLENMARK, EQ, 18-Mar-2021,458.95,462.0,463.5,446.65,455.5,455.8,455.52,2539125,11566.32,42537,1005207,39.59
2021-03-19,GLENMARK, EQ, 19-Mar-2021,455.8,448.0,459.95,443.0,457.7,458.35,453.64,1224939,5556.81,20471,377400,30.81
2021-03-22,GLENMARK, EQ, 22-Mar-2021,458.35,459.0,467.8,456.05,460.55,460.45,460.23,1113661,5125.4,19864,232460,20.87
2021-03-23,GLENMARK, EQ, 23-Mar-2021,460.45,464.0,470.0,460.75,466.3,465.65,464.96,1028108,4780.3,18732,329306,32.03
2021-03-24,GLENMARK, EQ, 24-Mar-2021,465.65,466.0,471.0,458.0,459.2,459.3,465.06,1398461,6503.63,28835,322942,23.09
2021-03-25,GLENMARK, EQ, 25-Mar-2021,459.3,459.5,463.0,442.05,443.35,443.95,448.51,1114724,4999.67,25977,387905,34.8
