Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2019-11-08,APOLLOTYRE, EQ, 08-Nov-2019,167.0,167.0,168.8,164.5,164.85,165.15,167.13,2566305,4289.12,20574,559171,21.79
2019-11-11,APOLLOTYRE, EQ, 11-Nov-2019,165.15,165.0,168.2,163.65,166.4,166.25,166.15,1908437,3170.94,14899,263873,13.83
2019-11-13,APOLLOTYRE, EQ, 13-Nov-2019,166.25,167.0,167.2,162.85,163.3,163.6,165.1,1891558,3123.05,22530,410920,21.72
2019-11-14,APOLLOTYRE, EQ, 14-Nov-2019,163.6,163.0,165.15,161.9,163.0,162.7,163.39,2272057,3712.32,16861,314574,13.85
2019-11-15,APOLLOTYRE, EQ, 15-Nov-2019,162.7,164.0,169.6,163.85,168.35,167.9,167.63,4085824,6848.88,34942,620647,15.19
2019-11-18,APOLLOTYRE, EQ, 18-Nov-2019,167.9,168.65,170.25,167.1,169.65,169.15,168.82,2781990,4696.58,21874,401320,14.43
2019-11-19,APOLLOTYRE, EQ, 19-Nov-2019,169.15,169.9,169.95,167.5,167.65,167.9,168.52,1177120,1983.69,9248, 324192, 27.54
2019-11-20,APOLLOTYRE, EQ, 20-Nov-2019,167.9,167.95,170.75,166.5,167.35,167.65,169.02,2212021,3738.77,22928, 594992, 26.90
2019-11-21,APOLLOTYRE, EQ, 21-Nov-2019,167.65,167.6,169.5,164.8,165.2,165.45,166.3,1679699,2793.38,27029,504527,30.04
2019-11-22,APOLLOTYRE, EQ, 22-Nov-2019,165.45,165.0,168.4,162.5,167.65,167.9,166.76,2546788,4247.13,32278,693760,27.24
2019-11-25,APOLLOTYRE, EQ, 25-Nov-2019,167.9,168.0,171.1,167.0,170.8,170.25,169.64,2016912,3421.56,20395,684125,33.92
