Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2024-04-08,RELIANCE, EQ, 08-Apr-2024,2920.2,2925.95,2981.95,2922.0,2970.0,2971.95,2967.76,4178559,124009.64,144054,2278607,54.53
2024-04-09,RELIANCE, EQ, 09-Apr-2024,2971.95,2978.0,2979.6,2925.0,2931.9,2927.3,2942.09,3535707,104023.79,166238,2346545,66.37
2024-04-10,RELIANCE, EQ, 10-Apr-2024,2927.3,2932.7,2974.0,2932.7,2955.0,2959.15,2956.51,4569165,135087.81,247782,2635664,57.68
2024-04-12,RELIANCE, EQ, 12-Apr-2024,2959.15,2951.75,2972.95,2926.15,2937.15,2934.3,2950.89,7775506,229446.47,318190,3829205,49.25
2024-04-15,RELIANCE, EQ, 15-Apr-2024,2934.3,2922.0,2964.25,2892.65,2931.0,2929.65,2937.49,6451031,189498.09,278625,3781784,58.62
2024-04-16,RELIANCE, EQ, 16-Apr-2024,2929.65,2906.7,2942.35,2901.85,2936.5,2931.5,2922.76,4683092,136875.64,202013,2926710,62.5
2024-04-18,RELIANCE, EQ, 18-Apr-2024,2931.5,2927.0,2972.0,2918.7,2925.0,2928.65,2940.33,9502846,279415.31,292105,4922394,51.8
2024-04-19,RELIANCE, EQ, 19-Apr-2024,2928.65,2913.55,2948.0,2886.05,2943.05,2940.25,2922.72,7870889,230043.85,257506,3977520,50.53
2024-04-22,RELIANCE, EQ, 22-Apr-2024,2940.25,2944.9,2965.65,2935.6,2962.9,2959.7,2950.88,5175181,152713.49,163758,3178709,61.42
2024-04-23,RELIANCE, EQ, 23-Apr-2024,2959.7,2958.0,2987.0,2911.1,2919.5,2918.65,2944.51,7302777,215031.29,339439,3761791,51.51
2024-04-24,RELIANCE, EQ, 24-Apr-2024,2918.65,2927.0,2937.1,2899.0,2901.45,2900.35,2917.88,5231388,152645.82,186848,3466158,66.26
2024-04-25,RELIANCE, EQ, 25-Apr-2024,2900.35,2885.0,2935.95,2883.0,2917.7,2919.95,2914.62,7971963,232352.73,236911,3642640,45.69
2024-04-26,RELIANCE, EQ, 26-Apr-2024,2919.95,2927.9,2930.0,2900.0,2908.5,2905.1,2911.85,4706924,137058.74,208164,2204091,46.83
2024-04-29,RELIANCE, EQ, 29-Apr-2024,2905.1,2900.0,2935.8,2900.0,2927.5,2930.05,2926.58,3623987,106058.75,158806,2166495,59.78
