Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-07-12,CIPLA, EQ, 12-Jul-2021,959.8,960.0,967.95,955.85,959.0,959.85,960.11,1122802,10780.18,31659,336957,30.01,Pharma
2021-07-13,CIPLA, EQ, 13-Jul-2021,959.85,962.2,969.85,956.05,965.0,965.65,964.96,1317621,12714.51,51485,556627,42.24,Pharma
2021-07-14,CIPLA, EQ, 14-Jul-2021,965.65,961.1,978.4,961.1,975.15,977.15,971.9,1729994,16813.75,47793,713068,41.22,Pharma
2021-07-15,CIPLA, EQ, 15-Jul-2021,977.15,979.0,981.0,972.05,973.5,973.6,975.14,979315,9549.72,38960,484464,49.47,Pharma
2021-07-16,CIPLA, EQ, 16-Jul-2021,973.6,973.6,989.9,973.6,975.0,977.15,982.39,2087320,20505.59,70712,601252,28.8,Pharma
2021-07-19,CIPLA, EQ, 19-Jul-2021,977.15,972.1,983.6,971.25,974.85,974.0,976.16,854347,8339.8,29906,340586,39.87,Pharma
2021-07-20,CIPLA, EQ, 20-Jul-2021,974.0,972.0,974.1,952.65,955.3,955.15,958.23,1520300,14567.99,54695,506994,33.35,Pharma
2021-07-22,CIPLA, EQ, 22-Jul-2021,955.15,958.1,958.95,946.65,950.25,949.9,949.74,1783069,16934.57,58311,986966,55.35,Pharma
2021-07-23,CIPLA, EQ, 23-Jul-2021,949.9,952.0,957.7,946.95,948.0,948.0,950.3,1056183,10036.92,36519,495636,46.93,Pharma
2021-07-26,CIPLA, EQ, 26-Jul-2021,948.0,948.0,960.0,947.0,951.1,950.55,954.26,1306026,12462.92,42947,457567,35.04,Pharma
2021-07-27,CIPLA, EQ, 27-Jul-2021,950.55,952.5,958.5,909.0,917.15,913.1,924.67,3366104,31125.23,91965,1217672,36.17,Pharma
2021-07-28,CIPLA, EQ, 28-Jul-2021,913.1,921.6,921.6,886.65,894.0,889.9,896.22,5094903,45661.72,117841,2712079,53.23,Pharma
2021-07-29,CIPLA, EQ, 29-Jul-2021,889.9,894.35,899.95,872.0,881.0,883.1,882.14,4929314,43483.28,109525,2631130,53.38,Pharma
2021-07-30,CIPLA, EQ, 30-Jul-2021,883.1,885.1,929.9,877.75,920.55,920.05,909.01,6280365,57089.03,117974,2260776,36.0,Pharma
2021-08-02,CIPLA, EQ, 02-Aug-2021,920.05,928.3,933.6,913.4,923.55,921.05,920.61,2981630,27449.19,77989,1100448,36.91,Pharma
2021-08-03,CIPLA, EQ, 03-Aug-2021,921.05,925.0,929.55,918.5,928.0,928.15,924.28,2014511,18619.7,48566,755745,37.52,Pharma
2021-08-04,CIPLA, EQ, 04-Aug-2021,928.15,928.15,942.5,927.0,939.7,939.65,935.8,2517694,23560.58,58024,819578,32.55,Pharma
2021-08-05,CIPLA, EQ, 05-Aug-2021,939.65,944.2,953.0,932.0,945.4,945.4,944.29,4022548,37984.62,76952,988718,24.58,Pharma
2021-08-06,CIPLA, EQ, 06-Aug-2021,945.4,939.0,939.0,909.0,912.05,911.3,918.83,9727673,89381.16,216961,2889462,29.7,Pharma
2021-08-09,CIPLA, EQ, 09-Aug-2021,911.3,912.1,920.0,897.4,918.0,918.65,912.02,3310964,30196.66,77921,673970,20.36,Pharma
2021-08-10,CIPLA, EQ, 10-Aug-2021,918.65,920.0,923.8,905.0,913.45,912.6,915.84,2552532,23377.11,60537,981117,38.44,Pharma
2021-08-11,CIPLA, EQ, 11-Aug-2021,912.6,912.9,914.0,891.05,908.5,909.85,903.9,2174054,19651.29,54580,682206,31.38,Pharma
2021-08-12,CIPLA, EQ, 12-Aug-2021,909.85,912.0,916.2,903.7,905.0,905.3,910.61,2127392,19372.23,54764,1091867,51.32,Pharma
2021-08-13,CIPLA, EQ, 13-Aug-2021,905.3,906.0,910.95,892.35,894.4,894.4,900.29,2919925,26287.9,66480,1396290,47.82,Pharma
2021-08-16,CIPLA, EQ, 16-Aug-2021,894.4,896.0,901.1,886.05,888.1,888.25,891.12,1954152,17413.78,52484,619366,31.69,Pharma
2021-08-17,CIPLA, EQ, 17-Aug-2021,888.25,891.0,906.3,889.9,903.0,904.65,899.22,3767678,33879.68,82677,1873257,49.72,Pharma
2021-08-18,CIPLA, EQ, 18-Aug-2021,904.65,900.2,910.7,900.0,908.9,908.85,905.12,2323095,21026.71,55693,1175217,50.59,Pharma
2021-08-20,CIPLA, EQ, 20-Aug-2021,908.85,908.9,909.05,887.0,889.95,890.85,896.11,2354874,21102.38,68841,1065090,45.23,Pharma
2021-08-23,CIPLA, EQ, 23-Aug-2021,890.85,898.0,908.0,888.65,897.0,898.35,899.09,2081206,18711.95,51752,769857,36.99,Pharma
2021-08-24,CIPLA, EQ, 24-Aug-2021,898.35,903.0,919.55,897.65,916.95,917.65,909.89,2588128,23549.17,55407,1073135,41.46,Pharma
2021-08-25,CIPLA, EQ, 25-Aug-2021,917.65,917.0,923.6,905.95,910.05,912.6,913.25,1697757,15504.69,41175,645068,38.0,Pharma
2021-08-26,CIPLA, EQ, 26-Aug-2021,912.6,912.6,916.75,906.3,910.0,911.3,911.28,1522032,13869.96,32596,688032,45.2,Pharma
2021-08-27,CIPLA, EQ, 27-Aug-2021,911.3,913.8,925.45,907.5,922.0,923.9,920.73,1878603,17296.94,41103,678262,36.1,Pharma
2021-08-30,CIPLA, EQ, 30-Aug-2021,923.9,924.0,936.5,920.45,931.8,934.7,931.84,2016968,18794.82,49040,1087070,53.9,Pharma
2021-08-31,CIPLA, EQ, 31-Aug-2021,934.7,935.0,949.7,930.3,949.0,947.8,942.1,2463088,23204.66,52259,1430887,58.09,Pharma
2021-09-01,CIPLA, EQ, 01-Sep-2021,947.8,949.0,954.9,920.0,921.9,922.85,934.16,4434153,41422.26,94586,2197402,49.56,Pharma
2021-09-02,CIPLA, EQ, 02-Sep-2021,922.85,927.0,960.0,923.4,955.0,955.25,945.65,3688123,34876.62,91378,1274557,34.56,Pharma
2021-09-03,CIPLA, EQ, 03-Sep-2021,955.25,956.1,963.0,930.65,941.0,941.1,944.81,3110583,29389.25,81949,1105772,35.55,Pharma
2021-09-06,CIPLA, EQ, 06-Sep-2021,941.1,945.85,958.0,942.65,950.55,950.2,951.68,1699875,16177.33,44895,401700,23.63,Pharma
2021-09-07,CIPLA, EQ, 07-Sep-2021,950.2,950.2,957.3,944.05,950.5,950.5,950.84,1113880,10591.25,31317,376293,33.78,Pharma
2021-09-08,CIPLA, EQ, 08-Sep-2021,950.5,948.0,953.15,940.0,953.15,951.8,947.83,1600457,15169.64,40859,783719,48.97,Pharma
2021-09-09,CIPLA, EQ, 09-Sep-2021,951.8,951.15,952.1,926.0,950.75,949.3,936.36,3769007,35291.4,36179,2688693,71.34,Pharma
2021-09-13,CIPLA, EQ, 13-Sep-2021,949.3,946.0,953.9,942.55,950.9,950.45,949.92,865538,8221.96,31580,457854,52.9,Pharma
2021-09-14,CIPLA, EQ, 14-Sep-2021,950.45,954.8,958.35,949.6,952.15,953.15,953.17,1373821,13094.8,33657,864685,62.94,Pharma
2021-09-15,CIPLA, EQ, 15-Sep-2021,953.15,955.0,956.6,948.3,953.1,952.95,951.09,2509424,23866.88,42123,1977518,78.8,Pharma
2021-09-16,CIPLA, EQ, 16-Sep-2021,952.95,954.5,964.8,950.2,954.0,954.0,958.17,3574908,34253.6,59496,1984930,55.52,Pharma
2021-09-17,CIPLA, EQ, 17-Sep-2021,954.0,960.0,962.5,948.05,953.8,954.05,955.31,2006356,19166.93,43860,1120877,55.87,Pharma
2021-09-20,CIPLA, EQ, 20-Sep-2021,954.05,953.0,953.0,929.8,934.0,938.1,939.69,2308294,21690.91,53917,1531033,66.33,Pharma
2021-09-21,CIPLA, EQ, 21-Sep-2021,938.1,935.0,959.0,933.0,955.0,956.1,950.2,2438464,23170.23,45331,1265090,51.88,Pharma
2021-09-22,CIPLA, EQ, 22-Sep-2021,956.1,952.25,974.25,951.65,964.65,963.5,965.49,2267730,21894.76,56697,1226519,54.09,Pharma
2021-09-23,CIPLA, EQ, 23-Sep-2021,963.5,965.45,970.0,959.5,969.0,968.1,965.08,1297533,12522.29,47319,730251,56.28,Pharma
2021-09-24,CIPLA, EQ, 24-Sep-2021,968.1,969.6,983.4,960.45,971.0,967.65,970.6,1803409,17503.98,58527,753558,41.79,Pharma
2021-09-27,CIPLA, EQ, 27-Sep-2021,967.65,965.0,970.05,952.3,961.1,962.7,959.92,1217035,11682.56,40883,631070,51.85,Pharma
2021-09-28,CIPLA, EQ, 28-Sep-2021,962.7,960.5,977.0,950.8,977.0,971.0,960.36,1542732,14815.83,42111,803586,52.09,Pharma
2021-09-29,CIPLA, EQ, 29-Sep-2021,971.0,970.5,1005.0,965.15,991.0,987.6,988.01,4052980,40043.82,91334,1216272,30.01,Pharma
2021-09-30,CIPLA, EQ, 30-Sep-2021,987.6,988.0,999.75,976.35,981.5,983.55,985.35,2312926,22790.38,61797,981890,42.45,Pharma
2021-10-01,CIPLA, EQ, 01-Oct-2021,983.55,980.0,991.9,973.1,984.05,986.2,984.34,1948517,19180.09,43634,847560,43.5,Pharma
2021-10-04,CIPLA, EQ, 04-Oct-2021,986.2,986.0,996.95,954.9,956.9,957.5,972.96,4097873,39870.56,82342,1629812,39.77,Pharma
2021-10-05,CIPLA, EQ, 05-Oct-2021,957.5,961.8,961.9,928.45,934.5,934.55,936.67,4986700,46708.91,130470,2375257,47.63,Pharma
2021-10-06,CIPLA, EQ, 06-Oct-2021,934.55,935.55,938.55,911.15,913.8,913.45,925.56,2615582,24208.66,87658,1360327,52.01,Pharma
2021-10-07,CIPLA, EQ, 07-Oct-2021,913.45,920.0,922.25,898.0,915.9,916.05,907.05,7008049,63566.72,121544,3545300,50.59,Pharma
2021-10-08,CIPLA, EQ, 08-Oct-2021,916.05,923.0,929.45,911.65,916.95,917.1,920.21,2075219,19096.32,61887,713480,34.38,Pharma
2021-10-11,CIPLA, EQ, 11-Oct-2021,917.1,922.8,923.15,910.0,914.3,913.75,915.68,1449593,13273.59,34242,749698,51.72,Pharma
2021-10-12,CIPLA, EQ, 12-Oct-2021,913.75,913.5,924.7,907.85,916.45,915.95,915.54,1164581,10662.15,39026,399775,34.33,Pharma
2021-10-13,CIPLA, EQ, 13-Oct-2021,915.95,921.65,924.45,912.05,913.15,913.5,915.67,1821818,16681.79,41361,926359,50.85,Pharma
2021-10-14,CIPLA, EQ, 14-Oct-2021,913.5,917.45,920.5,909.9,912.35,911.35,914.92,913675,8359.44,34911,360635,39.47,Pharma
2021-10-18,CIPLA, EQ, 18-Oct-2021,911.35,911.35,915.9,899.5,903.0,903.75,904.36,1913667,17306.35,73995,1050664,54.9,Pharma
2021-10-19,CIPLA, EQ, 19-Oct-2021,903.75,906.0,917.3,903.25,906.0,906.2,909.27,1360282,12368.61,37455,650163,47.8,Pharma
2021-10-20,CIPLA, EQ, 20-Oct-2021,906.2,905.0,912.7,900.0,905.25,905.9,906.41,1941581,17598.72,57613,1050989,54.13,Pharma
2021-10-21,CIPLA, EQ, 21-Oct-2021,905.9,914.45,917.9,901.6,912.8,911.55,909.76,2723509,24777.43,67328,1612662,59.21,Pharma
2021-10-22,CIPLA, EQ, 22-Oct-2021,911.55,911.55,915.0,889.35,895.8,896.35,899.47,1360319,12235.68,38652,528786,38.87,Pharma
2021-10-25,CIPLA, EQ, 25-Oct-2021,896.35,895.9,913.0,890.0,902.45,901.85,904.11,1901039,17187.45,61990,408040,21.46,Pharma
2021-10-26,CIPLA, EQ, 26-Oct-2021,901.85,908.9,914.15,900.0,909.0,907.5,906.4,1405411,12738.59,40614,543805,38.69,Pharma
2021-10-27,CIPLA, EQ, 27-Oct-2021,907.5,916.95,926.9,902.45,921.2,922.5,918.78,5111161,46960.31,155300,1667171,32.62,Pharma
2021-10-28,CIPLA, EQ, 28-Oct-2021,922.5,922.4,928.55,886.3,889.95,891.75,905.94,2224983,20157.03,65478,1045561,46.99,Pharma
2021-10-29,CIPLA, EQ, 29-Oct-2021,891.75,893.0,917.0,885.25,910.0,905.05,903.48,2783659,25149.8,87913,1093981,39.3,Pharma
2021-11-01,CIPLA, EQ, 01-Nov-2021,905.05,917.0,918.55,902.2,908.9,909.25,909.47,986133,8968.63,55715,350163,35.51,Pharma
2021-11-02,CIPLA, EQ, 02-Nov-2021,909.25,910.0,912.85,900.5,902.5,903.4,904.73,1038025,9391.32,40840,433706,41.78,Pharma
2021-11-03,CIPLA, EQ, 03-Nov-2021,903.4,909.55,914.7,903.7,912.1,912.65,909.16,1275433,11595.66,34912,688739,54.0,Pharma
2021-11-08,CIPLA, EQ, 08-Nov-2021,910.7,917.95,917.95,898.7,913.95,913.7,908.27,860650,7816.99,30471,254204,29.54,Pharma
2021-11-09,CIPLA, EQ, 09-Nov-2021,913.7,913.0,925.0,909.65,914.0,914.15,916.7,843911,7736.12,31484,285670,33.85,Pharma
2021-11-10,CIPLA, EQ, 10-Nov-2021,914.15,910.0,924.5,910.0,913.0,912.45,917.69,1597922,14664.02,65612,645261,40.38,Pharma
2021-11-11,CIPLA, EQ, 11-Nov-2021,912.45,912.45,912.45,896.0,906.0,904.9,902.43,1180372,10652.06,54560,485454,41.13,Pharma
2021-11-12,CIPLA, EQ, 12-Nov-2021,904.9,910.8,917.0,905.0,915.8,915.95,911.42,936613,8536.44,40827,503423,53.75,Pharma
2021-11-15,CIPLA, EQ, 15-Nov-2021,915.95,915.0,939.85,910.1,936.5,938.15,931.55,2615304,24362.76,69759,1022722,39.11,Pharma
2021-11-16,CIPLA, EQ, 16-Nov-2021,938.15,943.15,943.9,919.0,923.0,921.75,930.49,1925000,17911.88,69034,756689,39.31,Pharma
2021-11-17,CIPLA, EQ, 17-Nov-2021,921.75,921.75,921.75,901.0,902.5,905.35,908.26,1996857,18136.6,81879,1002588,50.21,Pharma
2021-11-18,CIPLA, EQ, 18-Nov-2021,905.35,905.3,907.0,891.0,892.4,892.3,895.94,1009418,9043.74,48371,441514,43.74,Pharma
2021-11-22,CIPLA, EQ, 22-Nov-2021,892.3,893.0,909.0,883.0,894.45,895.4,895.63,1443344,12927.01,62174,359462,24.9,Pharma
