Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2019-10-30,LT, EQ, 30-Oct-2019,1461.1,1469.95,1491.95,1465.0,1475.0,1474.25,1478.55,3722066,55032.73,132674,2181290,58.6
2019-10-31,LT, EQ, 31-Oct-2019,1474.25,1481.0,1486.5,1467.25,1474.0,1473.05,1475.7,2210277,32617.06,65832,1197344,54.17
2019-11-01,LT, EQ, 01-Nov-2019,1473.05,1476.7,1481.05,1445.0,1449.4,1449.4,1462.44,2287220,33449.11,81909,1306102,57.1
2019-11-04,LT, EQ, 04-Nov-2019,1449.4,1457.8,1468.0,1450.0,1453.2,1452.2,1457.76,1459894,21281.79,70641,689299,47.22
2019-11-05,LT, EQ, 05-Nov-2019,1452.2,1455.0,1459.6,1432.0,1441.15,1439.8,1442.92,2401916,34657.73,99001,1422957,59.24
2019-11-06,LT, EQ, 06-Nov-2019,1439.8,1440.0,1466.95,1437.75,1452.65,1453.05,1453.61,2434431,35387.07,71922,1184842,48.67
2019-11-07,LT, EQ, 07-Nov-2019,1453.05,1459.95,1459.95,1431.0,1437.2,1435.05,1438.23,1999085,28751.47,86474,1036777,51.86
2019-11-08,LT, EQ, 08-Nov-2019,1435.05,1429.95,1448.0,1420.0,1423.65,1423.0,1432.27,2217408,31759.18,69352,735893,33.19
2019-11-11,LT, EQ, 11-Nov-2019,1423.0,1419.2,1430.75,1408.05,1418.45,1417.0,1416.16,2097492,29703.88,70684,1010981,48.2
2019-11-13,LT, EQ, 13-Nov-2019,1417.0,1418.45,1419.85,1389.05,1393.8,1393.0,1399.29,2929404,40990.89,149683,1904955,65.03
2019-11-14,LT, EQ, 14-Nov-2019,1393.0,1397.0,1405.95,1376.95,1385.0,1380.45,1388.35,3000518,41657.79,99948,1466881,48.89
2019-11-15,LT, EQ, 15-Nov-2019,1380.45,1383.6,1392.7,1366.2,1376.0,1377.65,1377.89,3409434,46978.25,101049,1804748,52.93
2019-11-18,LT, EQ, 18-Nov-2019,1377.65,1388.0,1393.8,1361.25,1363.35,1364.5,1375.17,2733161,37585.5,81041,1332133,48.74
2019-11-19,LT, EQ, 19-Nov-2019,1364.5,1364.5,1378.2,1361.5,1369.5,1365.75,1368.8,2396206,32799.16,98363, 1330120, 55.51
2019-11-20,LT, EQ, 20-Nov-2019,1365.75,1372.0,1393.35,1365.35,1381.1,1380.8,1382.17,3914075,54099.25,108835, 2112790, 53.98
2019-11-21,LT, EQ, 21-Nov-2019,1380.8,1405.0,1417.9,1385.0,1392.5,1392.7,1403.47,5719318,80268.68,158740,2021504,35.35
2019-11-22,LT, EQ, 22-Nov-2019,1392.7,1393.75,1398.95,1371.0,1377.8,1378.65,1379.85,2363205,32608.69,77441,1157295,48.97
2019-11-25,LT, EQ, 25-Nov-2019,1378.65,1378.5,1389.0,1371.1,1384.4,1380.85,1380.96,2956576,40829.16,101997,1668153,56.42
2019-11-26,LT, EQ, 26-Nov-2019,1380.85,1379.35,1380.0,1359.55,1364.0,1363.0,1367.67,4853977,66386.28,166887, 3310521, 68.20
2019-11-27,LT, EQ, 27-Nov-2019,1363.0,1365.0,1370.0,1314.15,1339.1,1335.5,1333.73,7904745,105427.87,274871,4525989,57.26
2019-11-28,LT, EQ, 28-Nov-2019,1335.5,1344.0,1354.0,1327.2,1350.2,1349.9,1341.78,4503913,60432.43,186269,2372853,52.68
2019-11-29,LT, EQ, 29-Nov-2019,1349.9,1350.0,1350.2,1328.0,1331.45,1330.55,1334.26,2515083,33557.65,122481,1550505,61.65
2019-12-02,LT, EQ, 02-Dec-2019,1330.55,1330.55,1342.9,1320.35,1333.0,1333.35,1333.03,3044008,40577.55,85494, 1639860, 53.87
2019-12-03,LT, EQ, 03-Dec-2019,1333.35,1333.45,1333.45,1310.0,1313.4,1313.2,1318.19,3068849,40453.36,99173,1862320,60.68
2019-12-04,LT, EQ, 04-Dec-2019,1313.2,1310.0,1312.0,1282.15,1283.5,1285.1,1291.56,10230371,132131.29,236200,7095660,69.36
2019-12-05,LT, EQ, 05-Dec-2019,1285.1,1294.0,1313.0,1285.15,1301.1,1302.2,1297.83,6644324,86232.36,192936,3815311,57.42
2019-12-06,LT, EQ, 06-Dec-2019,1302.2,1308.85,1309.0,1283.1,1287.85,1290.8,1293.09,3302384,42702.88,102897,1693071,51.27
2019-12-09,LT, EQ, 09-Dec-2019,1290.8,1294.0,1298.9,1271.8,1274.0,1276.0,1284.38,3038475,39025.6,129369,1745087,57.43
2019-12-10,LT, EQ, 10-Dec-2019,1276.0,1277.0,1284.0,1267.15,1276.85,1279.0,1276.63,2759100,35223.39,148793,1358657,49.24
2019-12-11,LT, EQ, 11-Dec-2019,1279.0,1282.95,1288.75,1255.0,1267.6,1264.3,1265.82,3949135,49988.97,150821,1916996,48.54
2019-12-12,LT, EQ, 12-Dec-2019,1264.3,1270.0,1282.85,1268.2,1282.1,1279.7,1277.16,3264836,41697.23,138960,1962182,60.1
2019-12-13,LT, EQ, 13-Dec-2019,1279.7,1287.95,1308.0,1285.3,1306.0,1305.3,1298.08,3655956,47457.4,111700,1548711,42.36
2019-12-16,LT, EQ, 16-Dec-2019,1305.3,1314.45,1318.0,1300.0,1302.9,1303.0,1309.16,3969819,51971.24,147324,1940540,48.88
2019-12-17,LT, EQ, 17-Dec-2019,1303.0,1309.2,1325.0,1303.8,1318.0,1317.95,1315.75,3719446,48938.65,116813,1512801,40.67
2019-12-18,LT, EQ, 18-Dec-2019,1317.95,1324.75,1325.95,1314.6,1318.25,1319.35,1318.95,2961222,39057.14,95865,1520780,51.36
2019-12-19,LT, EQ, 19-Dec-2019,1319.35,1316.75,1321.0,1307.1,1311.9,1311.75,1314.3,1936623,25453.1,82031,899354,46.44
2019-12-20,LT, EQ, 20-Dec-2019,1311.75,1313.0,1327.9,1307.3,1310.75,1311.55,1318.45,3297390,43474.46,104752,1737886,52.7
2019-12-23,LT, EQ, 23-Dec-2019,1311.55,1307.9,1322.0,1305.0,1312.0,1311.25,1313.5,3394916,44592.2,70397,2193019,64.6
2019-12-24,LT, EQ, 24-Dec-2019,1311.25,1314.65,1319.0,1298.0,1299.0,1301.0,1308.67,1803814,23605.94,59700,836679,46.38
2019-12-26,LT, EQ, 26-Dec-2019,1301.0,1299.65,1306.7,1277.0,1279.3,1279.3,1287.17,3723801,47931.63,143657,1984193,53.28
2019-12-27,LT, EQ, 27-Dec-2019,1279.3,1281.55,1301.85,1280.15,1299.8,1299.6,1294.41,2459664,31838.26,79640,1036895,42.16
2019-12-30,LT, EQ, 30-Dec-2019,1299.6,1301.9,1307.2,1296.5,1303.4,1302.3,1301.65,2072838,26981.01,75075,1236189,59.64
2019-12-31,LT, EQ, 31-Dec-2019,1302.3,1300.0,1310.0,1291.15,1305.0,1298.2,1299.58,3043254,39549.41,87999,1766529,58.05
2020-01-01,LT, EQ, 01-Jan-2020,1298.2,1308.4,1318.9,1303.0,1310.15,1309.95,1310.91,3123998,40952.86,73190,931657,29.82
2020-01-02,LT, EQ, 02-Jan-2020,1309.95,1312.0,1348.0,1311.0,1344.9,1345.3,1334.29,4335359,57846.06,135378,2189407,50.5
2020-01-03,LT, EQ, 03-Jan-2020,1345.3,1344.95,1344.95,1330.15,1335.0,1335.05,1335.87,2059871,27517.28,77644,996530,48.38
2020-01-06,LT, EQ, 06-Jan-2020,1335.05,1331.0,1332.0,1314.1,1315.5,1316.75,1320.73,2646905,34958.35,118803,1392864,52.62
2020-01-07,LT, EQ, 07-Jan-2020,1316.75,1328.0,1339.5,1313.75,1321.15,1320.5,1325.68,2077893,27546.27,70374,845249,40.68
2020-01-08,LT, EQ, 08-Jan-2020,1320.5,1302.0,1308.7,1283.35,1291.5,1291.55,1294.04,4147568,53671.15,145613,1879175,45.31
2020-01-09,LT, EQ, 09-Jan-2020,1291.55,1311.0,1319.9,1305.1,1316.1,1316.15,1314.28,2067779,27176.34,98843,979208,47.36
2020-01-10,LT, EQ, 10-Jan-2020,1316.15,1319.0,1335.95,1319.0,1323.85,1324.6,1327.14,2360798,31331.16,93096,1104894,46.8
2020-01-13,LT, EQ, 13-Jan-2020,1324.6,1329.0,1339.4,1328.7,1334.5,1334.7,1335.0,1825244,24367.05,62542,1037004,56.81
2020-01-14,LT, EQ, 14-Jan-2020,1334.7,1329.8,1331.0,1315.1,1326.0,1326.1,1323.19,2046500,27079.13,103923,993250,48.53
2020-01-15,LT, EQ, 15-Jan-2020,1326.1,1325.6,1336.15,1320.0,1323.5,1323.6,1326.8,2127677,28229.96,67695,1097069,51.56
2020-01-16,LT, EQ, 16-Jan-2020,1323.6,1327.7,1332.9,1317.4,1319.0,1319.3,1324.35,1773135,23482.5,76644,1032840,58.25
2020-01-17,LT, EQ, 17-Jan-2020,1319.3,1320.6,1325.95,1302.0,1304.0,1304.2,1311.6,2941837,38585.23,158742, 1709372, 58.11
2020-01-20,LT, EQ, 20-Jan-2020,1304.2,1313.95,1319.9,1306.5,1311.1,1309.6,1312.97,2542477,33381.94,112596,1476266,58.06
2020-01-21,LT, EQ, 21-Jan-2020,1309.6,1304.75,1313.9,1300.45,1302.1,1302.35,1306.33,1361576,17786.66,74036,642210,47.17
2020-01-22,LT, EQ, 22-Jan-2020,1302.35,1311.0,1312.0,1292.0,1294.9,1294.2,1300.14,2449753,31850.17,95993,1200261,49.0
2020-01-23,LT, EQ, 23-Jan-2020,1294.2,1307.0,1339.85,1306.0,1330.45,1332.3,1329.21,10056067,133666.14,219420,5967017,59.34
2020-01-24,LT, EQ, 24-Jan-2020,1332.3,1332.0,1367.85,1332.0,1352.0,1359.2,1353.21,5837319,78991.35,146118,3094867,53.02
2020-01-27,LT, EQ, 27-Jan-2020,1359.2,1340.0,1364.9,1340.0,1347.0,1348.6,1354.47,2510013,33997.35,71639,1102572,43.93
2020-01-28,LT, EQ, 28-Jan-2020,1348.6,1350.9,1355.0,1338.0,1345.0,1346.65,1344.91,2352852,31643.67,118120,1338450,56.89
2020-01-29,LT, EQ, 29-Jan-2020,1346.65,1353.1,1374.95,1352.1,1365.05,1365.7,1366.37,3678474,50261.43,108090,1738488,47.26
2020-01-30,LT, EQ, 30-Jan-2020,1365.7,1365.95,1376.8,1353.0,1365.0,1370.2,1364.75,2743506,37441.93,76783,1428482,52.07
2020-01-31,LT, EQ, 31-Jan-2020,1370.2,1375.95,1377.0,1360.45,1370.0,1369.3,1370.07,3939306,53971.32,127379,2034216,51.64
2020-02-01,LT, EQ, 01-Feb-2020,1369.3,1372.6,1383.7,1280.0,1286.6,1287.4,1329.24,8300700,110336.02,292918,3308024,39.85
2020-02-03,LT, EQ, 03-Feb-2020,1287.4,1290.0,1303.9,1272.0,1287.05,1286.65,1286.44,5767353,74193.34,248556,3051281,52.91
2020-02-04,LT, EQ, 04-Feb-2020,1286.65,1296.0,1307.3,1287.55,1293.0,1291.75,1297.18,3604309,46754.44,117966,2029053,56.3
2020-02-05,LT, EQ, 05-Feb-2020,1291.75,1297.9,1325.0,1295.0,1311.0,1310.05,1312.9,4220104,55405.9,111767,1998826,47.36
2020-02-06,LT, EQ, 06-Feb-2020,1310.05,1322.9,1325.0,1309.05,1317.0,1317.6,1317.41,2354458,31017.77,85894,1201476,51.03
2020-02-07,LT, EQ, 07-Feb-2020,1317.6,1313.05,1314.4,1296.0,1298.5,1299.0,1301.73,3053804,39752.35,89067,1798671,58.9
2020-02-10,LT, EQ, 10-Feb-2020,1299.0,1300.0,1302.45,1273.1,1283.0,1285.3,1283.99,3039992,39033.27,120243,1489679,49.0
2020-02-11,LT, EQ, 11-Feb-2020,1285.3,1292.0,1298.95,1284.0,1286.25,1286.9,1291.89,2200796,28431.82,114602,1193438,54.23
2020-02-12,LT, EQ, 12-Feb-2020,1286.9,1289.1,1299.85,1280.0,1299.0,1297.3,1290.13,2568696,33139.57,127830,1455688,56.67
2020-02-13,LT, EQ, 13-Feb-2020,1297.3,1299.0,1299.85,1285.0,1291.0,1292.25,1290.74,1545536,19948.9,79219,862882,55.83
2020-02-14,LT, EQ, 14-Feb-2020,1292.25,1295.0,1304.95,1290.6,1293.2,1295.15,1297.12,1780119,23090.29,79043, 993513, 55.81
2020-02-17,LT, EQ, 17-Feb-2020,1295.15,1297.0,1297.85,1277.0,1281.5,1280.2,1285.41,2155085,27701.6,70230,1360987,63.15
2020-02-18,LT, EQ, 18-Feb-2020,1280.2,1281.5,1289.8,1266.45,1288.0,1286.35,1276.29,2347917,29966.31,96379,1291867,55.02
2020-02-19,LT, EQ, 19-Feb-2020,1286.35,1298.0,1299.0,1276.6,1281.5,1281.4,1282.49,1820353,23345.87,77257, 972869, 53.44
2020-02-20,LT, EQ, 20-Feb-2020,1281.4,1279.9,1288.9,1275.3,1282.0,1280.6,1281.55,3034681,38891.08,131459,2076571,68.43
2020-02-24,LT, EQ, 24-Feb-2020,1280.6,1271.9,1271.9,1252.65,1259.9,1259.7,1261.31,3414064,43062.03,165366,2172243,63.63
2020-02-25,LT, EQ, 25-Feb-2020,1259.7,1262.2,1265.65,1240.15,1241.85,1242.05,1247.67,3133077,39090.47,131233,1962169,62.63
2020-02-26,LT, EQ, 26-Feb-2020,1242.05,1235.0,1238.0,1206.0,1214.9,1211.15,1219.79,5721483,69790.28,161455,3952254,69.08
2020-02-27,LT, EQ, 27-Feb-2020,1211.15,1212.35,1216.95,1200.0,1208.7,1210.35,1207.28,4003149,48329.07,141145,2264297,56.56
2020-02-28,LT, EQ, 28-Feb-2020,1210.35,1189.65,1196.45,1162.0,1191.1,1187.55,1178.9,6286647,74113.03,218919,4148466,65.99
2020-03-02,LT, EQ, 02-Mar-2020,1187.55,1205.0,1212.35,1150.55,1153.9,1160.9,1183.81,3177486,37615.32,109785,1547760,48.71
2020-03-03,LT, EQ, 03-Mar-2020,1160.9,1166.0,1186.8,1162.05,1183.15,1181.3,1174.87,3134527,36826.74,91823,1673501,53.39
2020-03-04,LT, EQ, 04-Mar-2020,1181.3,1185.0,1187.85,1158.0,1175.9,1176.65,1175.29,3135151,36847.1,115524,1837566,58.61
2020-03-05,LT, EQ, 05-Mar-2020,1176.65,1180.1,1187.25,1166.2,1180.5,1182.45,1179.1,2625152,30953.18,99673,1410938,53.75
