Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2019-11-27,SBILIFE, EQ, 27-Nov-2019,958.95,964.0,965.2,943.2,946.1,948.2,949.74,1542111,14646.07,118504,800877,51.93
2019-11-28,SBILIFE, EQ, 28-Nov-2019,948.2,953.85,972.7,948.2,970.15,971.15,964.46,1885171,18181.81,81757,1176791,62.42
2019-11-29,SBILIFE, EQ, 29-Nov-2019,971.15,970.0,970.0,955.05,959.25,960.05,961.21,1071258,10297.02,71325,711989,66.46
2019-12-02,SBILIFE, EQ, 02-Dec-2019,960.05,959.15,959.15,938.3,944.0,943.85,947.21,643539,6095.68,54821, 393257, 61.11
2019-12-03,SBILIFE, EQ, 03-Dec-2019,943.85,946.1,966.0,946.1,962.0,963.4,957.61,1612054,15437.14,84934,1171925,72.7
2019-12-04,SBILIFE, EQ, 04-Dec-2019,963.4,962.8,975.0,960.05,969.7,972.25,970.37,1122303,10890.44,43432,689024,61.39
2019-12-05,SBILIFE, EQ, 05-Dec-2019,972.25,969.0,974.5,955.0,969.95,966.4,964.88,814043,7854.56,35649,515468,63.32
2019-12-06,SBILIFE, EQ, 06-Dec-2019,966.4,971.0,974.0,945.2,963.0,964.2,958.54,1235405,11841.82,67858,736378,59.61
2019-12-09,SBILIFE, EQ, 09-Dec-2019,964.2,964.8,964.8,938.4,944.4,942.0,950.69,861577,8190.91,44024,537282,62.36
2019-12-10,SBILIFE, EQ, 10-Dec-2019,942.0,950.0,968.0,947.0,949.1,949.85,955.71,1610114,15387.97,70175,1012884,62.91
2019-12-11,SBILIFE, EQ, 11-Dec-2019,949.85,950.0,971.95,924.5,968.0,966.55,951.56,1616587,15382.73,86753,1052212,65.09
2019-12-12,SBILIFE, EQ, 12-Dec-2019,966.55,971.0,971.0,955.65,959.25,960.4,960.91,862822,8290.94,53713,619737,71.83
2019-12-13,SBILIFE, EQ, 13-Dec-2019,960.4,964.9,982.7,963.25,974.9,974.9,976.43,1119572,10931.89,50600,703154,62.81
2019-12-16,SBILIFE, EQ, 16-Dec-2019,974.9,973.8,979.8,963.9,968.9,969.55,970.76,526157,5107.73,47038,361954,68.79
2019-12-17,SBILIFE, EQ, 17-Dec-2019,969.55,975.0,978.45,968.0,970.5,972.55,972.58,822269,7997.22,59389,630840,76.72
2019-12-18,SBILIFE, EQ, 18-Dec-2019,972.55,975.0,976.6,959.0,965.0,964.75,964.86,628845,6067.48,29735,446057,70.93
2019-12-19,SBILIFE, EQ, 19-Dec-2019,964.75,968.6,975.05,965.45,968.05,969.75,969.84,906299,8789.69,37800,680186,75.05
2019-12-20,SBILIFE, EQ, 20-Dec-2019,969.75,972.0,1008.05,972.0,1005.6,992.75,991.77,10219499,101353.61,77641,7306173,71.49
2019-12-23,SBILIFE, EQ, 23-Dec-2019,992.75,1002.0,1011.7,987.55,997.0,996.8,1002.11,1347986,13508.35,36322,1008522,74.82
2019-12-24,SBILIFE, EQ, 24-Dec-2019,996.8,998.0,999.9,985.0,999.2,994.75,990.81,716972,7103.83,27208,449340,62.67
2019-12-26,SBILIFE, EQ, 26-Dec-2019,994.75,998.25,999.7,988.1,990.55,991.0,993.74,335933,3338.32,22160,150054,44.67
2019-12-27,SBILIFE, EQ, 27-Dec-2019,991.0,988.0,991.5,977.55,988.1,988.65,983.66,438117,4309.57,26039,215264,49.13
2019-12-30,SBILIFE, EQ, 30-Dec-2019,988.65,988.9,991.45,972.8,975.8,976.35,977.8,390678,3820.07,26321,227452,58.22
2019-12-31,SBILIFE, EQ, 31-Dec-2019,976.35,976.0,980.0,958.15,961.1,961.6,969.08,403539,3910.61,26963,246426,61.07
2020-01-01,SBILIFE, EQ, 01-Jan-2020,961.6,965.0,980.0,961.6,975.75,976.4,971.17,349251,3391.83,12529,143439,41.07
2020-01-02,SBILIFE, EQ, 02-Jan-2020,976.4,975.7,975.7,966.0,969.75,969.35,969.21,335765,3254.27,19727,211012,62.85
2020-01-03,SBILIFE, EQ, 03-Jan-2020,969.35,970.0,982.8,969.0,975.1,975.1,975.03,451217,4399.49,30280,274008,60.73
2020-01-06,SBILIFE, EQ, 06-Jan-2020,975.1,966.1,1003.1,958.0,985.0,983.1,982.87,895840,8804.9,47128,457122,51.03
