Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-02-01,BAJFINANCE, EQ, 01-Feb-2021,4734.55,4775.0,5080.0,4666.5,5075.0,5058.6,4902.27,4290745,210343.86,223331,662056,15.43,Financials
2021-02-02,BAJFINANCE, EQ, 02-Feb-2021,5058.6,5100.0,5337.95,5094.9,5172.0,5173.2,5223.45,4347993,227115.2,225976,935875,21.52,Financials
2021-02-03,BAJFINANCE, EQ, 03-Feb-2021,5173.2,5218.6,5270.0,5140.0,5248.15,5245.1,5226.65,2650783,138547.27,139498,533119,20.11,Financials
2021-02-04,BAJFINANCE, EQ, 04-Feb-2021,5245.1,5214.0,5543.0,5206.05,5505.0,5504.85,5393.93,5325888,287274.77,278477,1123647,21.1,Financials
2021-02-05,BAJFINANCE, EQ, 05-Feb-2021,5504.85,5526.0,5627.0,5470.0,5522.0,5538.55,5541.96,4437987,245951.42,206223,826342,18.62,Financials
2021-02-08,BAJFINANCE, EQ, 08-Feb-2021,5538.55,5542.0,5665.0,5475.3,5495.75,5497.7,5594.35,2800809,156687.12,164203,556373,19.86,Financials
2021-02-09,BAJFINANCE, EQ, 09-Feb-2021,5497.7,5537.5,5539.0,5382.6,5409.8,5400.3,5438.14,2263904,123114.23,183383,534719,23.62,Financials
2021-02-10,BAJFINANCE, EQ, 10-Feb-2021,5400.3,5434.7,5502.35,5395.0,5493.0,5475.9,5444.46,2638012,143625.5,142815,404881,15.35,Financials
2021-02-11,BAJFINANCE, EQ, 11-Feb-2021,5475.9,5470.0,5588.0,5455.75,5570.0,5567.05,5552.08,2028947,112648.71,108051,285379,14.07,Financials
2021-02-12,BAJFINANCE, EQ, 12-Feb-2021,5567.05,5570.0,5618.0,5532.05,5576.0,5577.45,5571.32,1625268,90548.86,87616,233955,14.39,Financials
2021-02-15,BAJFINANCE, EQ, 15-Feb-2021,5577.45,5605.35,5799.0,5600.0,5777.0,5779.85,5731.57,3168826,181623.57,161491,491203,15.5,Financials
2021-02-16,BAJFINANCE, EQ, 16-Feb-2021,5779.85,5791.4,5822.2,5690.3,5768.0,5760.25,5739.31,2126810,122064.32,113930,212909,10.01,Financials
2021-02-17,BAJFINANCE, EQ, 17-Feb-2021,5760.25,5730.0,5799.0,5670.0,5696.0,5705.15,5734.6,2346395,134556.36,109776,554791,23.64,Financials
2021-02-18,BAJFINANCE, EQ, 18-Feb-2021,5705.15,5699.0,5714.75,5522.2,5564.0,5563.35,5591.2,2317513,129576.79,153582,585253,25.25,Financials
2021-02-19,BAJFINANCE, EQ, 19-Feb-2021,5563.35,5560.0,5621.95,5425.0,5499.0,5497.95,5529.82,2744456,151763.45,154750,399433,14.55,Financials
2021-02-22,BAJFINANCE, EQ, 22-Feb-2021,5497.95,5480.0,5538.7,5334.75,5350.0,5376.85,5411.35,2000563,108257.51,132228,331646,16.58,Financials
2021-02-23,BAJFINANCE, EQ, 23-Feb-2021,5376.85,5420.0,5504.65,5350.0,5360.0,5383.7,5423.47,2190245,118787.35,113673,337449,15.41,Financials
2021-02-24,BAJFINANCE, EQ, 24-Feb-2021,5383.7,5444.0,5578.9,5383.0,5556.85,5562.9,5508.93,1908795,105154.1,113509,419118,21.96,Financials
2021-02-25,BAJFINANCE, EQ, 25-Feb-2021,5562.9,5601.0,5619.95,5511.35,5540.0,5529.95,5554.96,1584595,88023.64,95002,360027,22.72,Financials
2021-02-26,BAJFINANCE, EQ, 26-Feb-2021,5529.95,5430.0,5454.0,5221.0,5243.55,5264.9,5307.79,3713326,197095.49,231050,1131618,30.47,Financials
2021-03-01,BAJFINANCE, EQ, 01-Mar-2021,5264.9,5315.0,5369.9,5195.0,5279.0,5266.8,5282.19,2031881,107327.78,129864,353051,17.38,Financials
2021-03-02,BAJFINANCE, EQ, 02-Mar-2021,5266.8,5300.0,5410.0,5262.05,5313.5,5316.3,5327.07,2208634,117655.49,143114,563942,25.53,Financials
2021-03-03,BAJFINANCE, EQ, 03-Mar-2021,5316.3,5364.15,5573.35,5340.1,5544.0,5542.9,5451.92,2252413,122799.81,144003,543077,24.11,Financials
2021-03-04,BAJFINANCE, EQ, 04-Mar-2021,5542.9,5430.0,5567.15,5401.0,5492.0,5485.9,5494.77,2234698,122791.44,123075,575347,25.75,Financials
2021-03-05,BAJFINANCE, EQ, 05-Mar-2021,5485.9,5440.0,5519.75,5402.1,5454.0,5444.9,5451.36,2075760,113157.25,123323,476392,22.95,Financials
2021-03-08,BAJFINANCE, EQ, 08-Mar-2021,5444.9,5469.0,5493.95,5311.0,5330.0,5320.65,5370.49,1721042,92428.45,112381,340461,19.78,Financials
2021-03-09,BAJFINANCE, EQ, 09-Mar-2021,5320.65,5371.0,5445.0,5335.0,5414.0,5415.05,5398.33,1811496,97790.53,97784,391513,21.61,Financials
2021-03-10,BAJFINANCE, EQ, 10-Mar-2021,5415.05,5440.0,5561.0,5440.0,5538.0,5545.05,5512.54,2191250,120793.47,116304,586750,26.78,Financials
2021-03-12,BAJFINANCE, EQ, 12-Mar-2021,5545.05,5600.0,5670.0,5521.0,5538.05,5557.85,5602.09,2508013,140501.22,173343,461103,18.39,Financials
2021-03-15,BAJFINANCE, EQ, 15-Mar-2021,5557.85,5571.05,5585.65,5350.55,5420.15,5439.05,5419.3,2087010,113101.29,132599,357987,17.15,Financials
2021-03-16,BAJFINANCE, EQ, 16-Mar-2021,5439.05,5488.45,5507.0,5420.0,5453.0,5455.95,5465.19,1561305,85328.26,101760,218360,13.99,Financials
2021-03-17,BAJFINANCE, EQ, 17-Mar-2021,5455.95,5460.0,5460.4,5344.45,5357.5,5359.8,5400.62,1134758,61283.92,76765,188610,16.62,Financials
2021-03-18,BAJFINANCE, EQ, 18-Mar-2021,5359.8,5423.0,5545.0,5305.0,5393.4,5371.85,5440.04,2339058,127245.79,148245,515092,22.02,Financials
2021-03-19,BAJFINANCE, EQ, 19-Mar-2021,5371.85,5316.0,5479.0,5190.05,5446.5,5453.25,5320.69,3220310,171342.85,180398,863992,26.83,Financials
2021-03-22,BAJFINANCE, EQ, 22-Mar-2021,5453.25,5446.5,5497.0,5337.0,5384.1,5389.35,5399.03,1938461,104658.09,136945,317881,16.4,Financials
2021-03-23,BAJFINANCE, EQ, 23-Mar-2021,5389.35,5410.0,5445.0,5350.0,5376.0,5378.8,5390.75,1849038,99676.93,123574,407343,22.03,Financials
2021-03-24,BAJFINANCE, EQ, 24-Mar-2021,5378.8,5374.0,5374.0,5260.0,5278.0,5270.3,5298.86,1737643,92075.3,107183,346628,19.95,Financials
2021-03-25,BAJFINANCE, EQ, 25-Mar-2021,5270.3,5280.0,5300.0,5103.15,5124.0,5122.2,5158.84,2343271,120885.49,145235,422514,18.03,Financials
2021-03-26,BAJFINANCE, EQ, 26-Mar-2021,5122.2,5170.0,5248.0,5135.0,5186.4,5183.05,5200.33,2347460,122075.77,147771,594056,25.31,Financials
2021-03-30,BAJFINANCE, EQ, 30-Mar-2021,5183.05,5234.85,5260.0,5150.0,5205.6,5193.55,5204.44,1845391,96042.2,127427,662076,35.88,Financials
2021-03-31,BAJFINANCE, EQ, 31-Mar-2021,5193.55,5185.0,5218.8,5122.95,5138.75,5149.85,5159.49,1845975,95242.97,141930,711501,38.54,Financials
2021-04-01,BAJFINANCE, EQ, 01-Apr-2021,5149.85,5210.0,5288.5,5161.95,5255.0,5272.15,5213.4,2148234,111995.98,106992,827844,38.54,Financials
2021-04-05,BAJFINANCE, EQ, 05-Apr-2021,5272.15,5259.0,5259.0,4920.6,4969.5,4962.5,5005.1,3739680,187174.75,260025,1078850,28.85,Financials
2021-04-06,BAJFINANCE, EQ, 06-Apr-2021,4962.5,5050.0,5059.45,4952.6,4996.0,4993.1,5008.18,2070906,103714.61,137243,358598,17.32,Financials
2021-04-07,BAJFINANCE, EQ, 07-Apr-2021,4993.1,4980.0,5109.0,4940.0,5069.1,5077.1,5043.73,2402782,121189.75,130810,609473,25.37,Financials
2021-04-08,BAJFINANCE, EQ, 08-Apr-2021,5077.1,5100.0,5115.0,5015.0,5027.3,5029.5,5061.08,1407879,71253.89,114649,383568,27.24,Financials
2021-04-09,BAJFINANCE, EQ, 09-Apr-2021,5029.5,5000.0,5010.0,4845.0,4878.0,4872.3,4908.86,2902646,142486.72,239654,1274214,43.9,Financials
2021-04-12,BAJFINANCE, EQ, 12-Apr-2021,4872.3,4740.0,4740.0,4400.0,4519.0,4511.0,4535.1,4500046,204081.68,334289,1261611,28.04,Financials
2021-04-13,BAJFINANCE, EQ, 13-Apr-2021,4511.0,4535.1,4774.9,4514.05,4730.0,4728.75,4660.26,3175019,147964.1,204148,516743,16.28,Financials
2021-04-15,BAJFINANCE, EQ, 15-Apr-2021,4728.75,4708.1,4750.0,4566.1,4650.0,4660.3,4647.44,2897185,134644.92,189454,998685,34.47,Financials
2021-04-16,BAJFINANCE, EQ, 16-Apr-2021,4660.3,4661.0,4690.0,4590.0,4599.0,4616.6,4644.03,2142648,99505.28,148104,621923,29.03,Financials
2021-04-19,BAJFINANCE, EQ, 19-Apr-2021,4616.6,4450.0,4504.0,4362.0,4478.8,4479.6,4435.76,3426507,151991.61,251715,1107890,32.33,Financials
2021-04-20,BAJFINANCE, EQ, 20-Apr-2021,4479.6,4563.0,4699.0,4555.2,4597.05,4613.65,4633.76,3394597,157297.5,201098,738220,21.75,Financials
2021-04-22,BAJFINANCE, EQ, 22-Apr-2021,4613.65,4550.0,4714.0,4505.75,4680.6,4688.7,4634.09,2563539,118796.83,162698,452698,17.66,Financials
2021-04-23,BAJFINANCE, EQ, 23-Apr-2021,4688.7,4621.1,4759.8,4610.5,4654.0,4667.8,4687.79,2729525,127954.29,168132,305723,11.2,Financials
2021-04-26,BAJFINANCE, EQ, 26-Apr-2021,4667.8,4690.0,4829.0,4690.0,4744.0,4736.55,4768.93,2903989,138489.31,175366,768523,26.46,Financials
2021-04-27,BAJFINANCE, EQ, 27-Apr-2021,4736.55,4747.0,4889.85,4746.55,4886.0,4865.05,4818.15,2644997,127439.88,148957,777955,29.41,Financials
2021-04-28,BAJFINANCE, EQ, 28-Apr-2021,4865.05,4915.0,5310.0,4915.0,5255.0,5280.9,5158.33,8576454,442401.75,466644,1420176,16.56,Financials
2021-04-29,BAJFINANCE, EQ, 29-Apr-2021,5280.9,5350.0,5525.0,5330.0,5475.0,5484.85,5440.24,7258486,394879.42,392154,1537401,21.18,Financials
2021-04-30,BAJFINANCE, EQ, 30-Apr-2021,5484.85,5350.0,5524.65,5327.7,5449.0,5451.9,5449.83,4124888,224799.19,233718,886610,21.49,Financials
2021-05-03,BAJFINANCE, EQ, 03-May-2021,5451.9,5316.3,5580.0,5291.25,5546.0,5551.15,5450.95,4033591,219868.92,217761,878746,21.79,Financials
2021-05-04,BAJFINANCE, EQ, 04-May-2021,5551.15,5610.0,5749.95,5560.0,5594.7,5615.75,5670.74,4838347,274370.14,262578,912912,18.87,Financials
2021-05-05,BAJFINANCE, EQ, 05-May-2021,5615.75,5683.0,5700.0,5452.4,5515.0,5515.15,5545.16,4378693,242805.58,253249,737993,16.85,Financials
2021-05-06,BAJFINANCE, EQ, 06-May-2021,5515.15,5568.0,5619.9,5473.35,5531.1,5528.8,5538.38,2223111,123124.38,131458,250505,11.27,Financials
2021-05-07,BAJFINANCE, EQ, 07-May-2021,5528.8,5590.0,5613.15,5458.0,5482.0,5493.8,5524.44,1851033,102259.22,113203,179854,9.72,Financials
2021-05-10,BAJFINANCE, EQ, 10-May-2021,5493.8,5575.0,5575.0,5445.0,5497.75,5497.5,5495.43,1997339,109762.42,126114,448660,22.46,Financials
2021-05-11,BAJFINANCE, EQ, 11-May-2021,5497.5,5411.25,5458.1,5390.0,5423.0,5424.7,5423.67,1617248,87714.13,105148,301812,18.66,Financials
2021-05-12,BAJFINANCE, EQ, 12-May-2021,5424.7,5413.1,5440.0,5329.4,5362.0,5358.4,5384.0,1539336,82877.9,92340,273002,17.74,Financials
2021-05-14,BAJFINANCE, EQ, 14-May-2021,5358.4,5405.0,5405.0,5267.0,5322.0,5330.35,5318.16,1525762,81142.5,106402,198146,12.99,Financials
2021-05-17,BAJFINANCE, EQ, 17-May-2021,5330.35,5350.0,5490.0,5315.05,5437.95,5430.1,5418.03,2411583,130660.29,145844,610339,25.31,Financials
2021-05-18,BAJFINANCE, EQ, 18-May-2021,5430.1,5501.0,5705.0,5501.0,5676.2,5688.75,5639.16,3147883,177514.29,184119,658654,20.92,Financials
2021-05-19,BAJFINANCE, EQ, 19-May-2021,5688.75,5674.95,5722.9,5595.0,5616.95,5631.2,5648.15,2250906,127134.59,139112,508043,22.57,Financials
2021-05-20,BAJFINANCE, EQ, 20-May-2021,5631.2,5628.0,5658.0,5545.0,5595.0,5588.75,5594.05,1488827,83285.74,102392,385607,25.9,Financials
2021-05-21,BAJFINANCE, EQ, 21-May-2021,5588.75,5660.0,5695.0,5586.3,5634.0,5631.75,5642.74,1856966,104783.85,106119,338591,18.23,Financials
2021-05-24,BAJFINANCE, EQ, 24-May-2021,5631.75,5634.0,5688.0,5590.0,5593.0,5602.9,5625.89,1215060,68357.89,77304,173730,14.3,Financials
2021-05-25,BAJFINANCE, EQ, 25-May-2021,5602.9,5640.0,5658.8,5582.0,5640.0,5618.65,5622.68,1315546,73968.88,71438,325222,24.72,Financials
2021-05-26,BAJFINANCE, EQ, 26-May-2021,5618.65,5640.0,5794.8,5586.1,5768.55,5771.15,5720.16,2916746,166842.67,153495,455773,15.63,Financials
2021-05-27,BAJFINANCE, EQ, 27-May-2021,5771.15,5779.95,5782.15,5651.0,5682.0,5682.2,5693.17,2152590,122550.57,131033,710306,33.0,Financials
2021-05-28,BAJFINANCE, EQ, 28-May-2021,5682.2,5724.0,5750.0,5592.1,5616.0,5610.75,5662.69,1526375,86433.94,95078,273889,17.94,Financials
2021-05-31,BAJFINANCE, EQ, 31-May-2021,5610.75,5620.0,5664.7,5560.0,5635.75,5627.95,5613.97,1795811,100816.38,108471,361206,20.11,Financials
2021-06-01,BAJFINANCE, EQ, 01-Jun-2021,5627.95,5644.0,5818.0,5625.4,5775.0,5784.8,5742.54,2853451,163860.46,168093,525956,18.43,Financials
2021-06-02,BAJFINANCE, EQ, 02-Jun-2021,5784.8,5756.5,5845.0,5742.55,5808.0,5808.65,5794.74,2013195,116659.33,113945,420510,20.89,Financials
2021-06-03,BAJFINANCE, EQ, 03-Jun-2021,5808.65,5840.0,5915.0,5780.15,5890.0,5901.5,5865.07,2230378,130813.21,125776,376891,16.9,Financials
2021-06-04,BAJFINANCE, EQ, 04-Jun-2021,5901.5,5915.0,6010.0,5900.0,5982.2,5993.45,5961.57,2445367,145782.25,110752,541847,22.16,Financials
2021-06-07,BAJFINANCE, EQ, 07-Jun-2021,5993.45,5800.0,5843.85,5682.45,5726.0,5729.75,5736.35,2835805,162671.8,218182,976264,34.43,Financials
2021-06-08,BAJFINANCE, EQ, 08-Jun-2021,5729.75,5751.0,5817.0,5720.15,5746.85,5755.4,5770.67,1789007,103237.73,103759,442611,24.74,Financials
2021-06-09,BAJFINANCE, EQ, 09-Jun-2021,5755.4,5795.0,5795.0,5627.3,5672.0,5674.5,5707.64,1538112,87789.97,95674,381889,24.83,Financials
2021-06-10,BAJFINANCE, EQ, 10-Jun-2021,5674.5,5715.0,6115.0,5677.0,6109.8,6086.4,5946.0,5296120,314907.25,303049,1092297,20.62,Financials
2021-06-11,BAJFINANCE, EQ, 11-Jun-2021,6086.4,6105.35,6230.0,6045.2,6115.0,6120.0,6150.03,3702721,227718.47,226221,429052,11.59,Financials
2021-06-14,BAJFINANCE, EQ, 14-Jun-2021,6120.0,6069.7,6249.0,5975.6,6198.95,6194.15,6151.86,2633601,162015.48,167342,287338,10.91,Financials
2021-06-15,BAJFINANCE, EQ, 15-Jun-2021,6194.15,6219.0,6239.8,6150.0,6157.95,6161.15,6187.26,1523661,94272.88,103078,382660,25.11,Financials
2021-06-16,BAJFINANCE, EQ, 16-Jun-2021,6161.15,6140.0,6160.9,6062.8,6096.0,6081.6,6108.74,1481658,90510.61,88957,519408,35.06,Financials
2021-06-17,BAJFINANCE, EQ, 17-Jun-2021,6081.6,5920.0,6115.0,5920.0,6034.0,6050.25,6050.61,1871857,113258.72,104459,499038,26.66,Financials
2021-06-18,BAJFINANCE, EQ, 18-Jun-2021,6050.25,6089.9,6148.0,5965.05,6086.4,6087.05,6063.64,2709615,164301.42,136543,953165,35.18,Financials
2021-06-21,BAJFINANCE, EQ, 21-Jun-2021,6087.05,6000.0,6135.0,5987.1,6115.1,6116.0,6095.39,1271962,77531.03,75077,227102,17.85,Financials
2021-06-22,BAJFINANCE, EQ, 22-Jun-2021,6116.0,6150.0,6189.0,6000.0,6018.0,6016.8,6067.34,1540611,93474.11,140096,511736,33.22,Financials
2021-06-23,BAJFINANCE, EQ, 23-Jun-2021,6016.8,6051.0,6115.0,6001.0,6014.35,6015.6,6061.29,1238215,75051.76,90459,167325,13.51,Financials
2021-06-24,BAJFINANCE, EQ, 24-Jun-2021,6015.6,6027.0,6108.0,6011.0,6044.95,6043.6,6062.67,1082421,65623.57,72045,215136,19.88,Financials
2021-06-25,BAJFINANCE, EQ, 25-Jun-2021,6043.6,6057.0,6107.0,6030.2,6070.0,6075.8,6069.71,961994,58390.28,72155,205228,21.33,Financials
2021-06-28,BAJFINANCE, EQ, 28-Jun-2021,6075.8,6100.0,6117.7,6015.0,6043.0,6037.05,6046.79,828481,50096.51,57735,177673,21.45,Financials
2021-06-29,BAJFINANCE, EQ, 29-Jun-2021,6037.05,6040.0,6137.65,6002.1,6052.0,6052.4,6074.61,1310079,79582.19,81835,318904,24.34,Financials
2021-06-30,BAJFINANCE, EQ, 30-Jun-2021,6052.4,6050.0,6125.0,6000.0,6009.0,6015.85,6071.99,1225794,74430.15,84682,363494,29.65,Financials
2021-07-01,BAJFINANCE, EQ, 01-Jul-2021,6015.85,6040.0,6040.0,5940.0,5975.0,5967.15,5984.02,1120601,67056.95,76301,270861,24.17,Financials
2021-07-02,BAJFINANCE, EQ, 02-Jul-2021,5967.15,6000.0,6030.0,5965.0,5999.4,5997.75,5998.76,811298,48667.84,62216,142208,17.53,Financials
2021-07-05,BAJFINANCE, EQ, 05-Jul-2021,5997.75,6029.0,6095.95,6006.05,6070.0,6072.7,6060.54,863179,52313.34,54644,140636,16.29,Financials
2021-07-06,BAJFINANCE, EQ, 06-Jul-2021,6072.7,6055.0,6342.8,6053.0,6204.0,6202.4,6218.03,3491393,217095.97,181283,1039388,29.77,Financials
2021-07-07,BAJFINANCE, EQ, 07-Jul-2021,6202.4,6220.0,6286.0,6160.4,6190.0,6198.6,6216.78,1947925,121098.18,117181,571253,29.33,Financials
2021-07-08,BAJFINANCE, EQ, 08-Jul-2021,6198.6,6180.0,6220.9,6080.4,6119.95,6117.8,6146.28,1130560,69487.42,77633,337543,29.86,Financials
2021-07-09,BAJFINANCE, EQ, 09-Jul-2021,6117.8,6083.0,6171.0,6061.05,6129.45,6136.15,6126.39,1447544,88682.2,100618,426107,29.44,Financials
2021-07-12,BAJFINANCE, EQ, 12-Jul-2021,6136.15,6175.0,6198.9,6103.6,6144.0,6149.55,6158.97,978740,60280.28,73823,243123,24.84,Financials
2021-07-13,BAJFINANCE, EQ, 13-Jul-2021,6149.55,6185.0,6225.0,6140.0,6146.0,6154.3,6171.9,1002127,61850.32,72552,335230,33.45,Financials
2021-07-14,BAJFINANCE, EQ, 14-Jul-2021,6154.3,6150.0,6182.0,6120.0,6134.95,6133.9,6145.23,776574,47722.25,54246,232220,29.9,Financials
2021-07-15,BAJFINANCE, EQ, 15-Jul-2021,6133.9,6133.9,6177.2,6102.0,6121.8,6129.7,6139.75,870990,53476.63,71716,260205,29.87,Financials
2021-07-16,BAJFINANCE, EQ, 16-Jul-2021,6129.7,6125.0,6190.0,6097.2,6130.0,6125.45,6140.17,963121,59137.31,66589,287733,29.88,Financials
2021-07-19,BAJFINANCE, EQ, 19-Jul-2021,6125.45,6088.0,6123.0,5935.0,6020.0,6015.4,6041.91,1290532,77972.77,97115,454470,35.22,Financials
2021-07-20,BAJFINANCE, EQ, 20-Jul-2021,6015.4,6020.0,6027.95,5868.0,5965.15,5941.85,5959.31,1401837,83539.86,114178,273763,19.53,Financials
2021-07-22,BAJFINANCE, EQ, 22-Jul-2021,5941.85,5930.0,6244.0,5921.15,6189.0,6195.55,6178.56,3488591,215544.74,219286,1327059,38.04,Financials
2021-07-23,BAJFINANCE, EQ, 23-Jul-2021,6195.55,6189.0,6225.0,6140.0,6177.05,6180.9,6193.63,953739,59071.04,80602,314033,32.93,Financials
2021-07-26,BAJFINANCE, EQ, 26-Jul-2021,6180.9,6150.0,6198.3,6130.0,6159.15,6162.45,6164.87,733502,45219.48,67640,241315,32.9,Financials
2021-07-27,BAJFINANCE, EQ, 27-Jul-2021,6162.45,6180.0,6327.0,6175.0,6231.1,6231.45,6265.46,2068528,129602.79,133499,723850,34.99,Financials
2021-07-28,BAJFINANCE, EQ, 28-Jul-2021,6231.45,6257.9,6284.0,6157.0,6248.0,6262.0,6232.74,1149153,71623.75,90974,409696,35.65,Financials
2021-07-29,BAJFINANCE, EQ, 29-Jul-2021,6262.0,6289.95,6430.0,6264.05,6394.0,6400.1,6348.02,1484664,94246.79,113518,459968,30.98,Financials
2021-07-30,BAJFINANCE, EQ, 30-Jul-2021,6400.1,6416.85,6416.85,6212.2,6231.95,6228.1,6290.35,1406885,88498.01,99238,729437,51.85,Financials
2021-08-02,BAJFINANCE, EQ, 02-Aug-2021,6228.1,6270.0,6283.95,6170.0,6202.45,6200.5,6220.93,1012435,62982.83,91701,367327,36.28,Financials
2021-08-03,BAJFINANCE, EQ, 03-Aug-2021,6200.5,6215.0,6342.0,6206.0,6315.2,6331.9,6280.01,1091710,68559.47,82903,410452,37.6,Financials
2021-08-04,BAJFINANCE, EQ, 04-Aug-2021,6331.9,6343.0,6477.45,6315.0,6354.0,6359.15,6388.51,1632091,104266.24,103919,424544,26.01,Financials
2021-08-05,BAJFINANCE, EQ, 05-Aug-2021,6359.15,6354.0,6355.5,6232.0,6248.0,6248.25,6276.51,866567,54390.17,79005,378032,43.62,Financials
2021-08-06,BAJFINANCE, EQ, 06-Aug-2021,6248.25,6285.0,6299.5,6211.0,6225.0,6224.3,6245.91,729789,45582.0,52838,267210,36.61,Financials
2021-08-09,BAJFINANCE, EQ, 09-Aug-2021,6224.3,6225.0,6269.95,6136.05,6189.95,6193.15,6209.18,881179,54714.01,67025,306591,34.79,Financials
2021-08-10,BAJFINANCE, EQ, 10-Aug-2021,6193.15,6225.0,6248.45,6142.05,6167.0,6170.1,6192.01,731009,45264.18,58374,204049,27.91,Financials
2021-08-11,BAJFINANCE, EQ, 11-Aug-2021,6170.1,6176.1,6199.95,6057.0,6161.0,6167.8,6130.51,791929,48549.31,70341,157143,19.84,Financials
2021-08-12,BAJFINANCE, EQ, 12-Aug-2021,6167.8,6181.0,6254.9,6151.25,6193.0,6199.5,6212.18,794602,49362.14,62309,272040,34.24,Financials
2021-08-13,BAJFINANCE, EQ, 13-Aug-2021,6199.5,6210.0,6228.85,6131.0,6149.0,6156.55,6166.45,667932,41187.71,61446,223599,33.48,Financials
2021-08-16,BAJFINANCE, EQ, 16-Aug-2021,6156.55,6149.0,6395.0,6103.85,6363.05,6377.15,6281.61,1423335,89408.41,106190,365632,25.69,Financials
2021-08-17,BAJFINANCE, EQ, 17-Aug-2021,6377.15,6409.95,6436.85,6305.0,6407.0,6410.1,6379.06,1602776,102242.09,121823,515148,32.14,Financials
2021-08-18,BAJFINANCE, EQ, 18-Aug-2021,6410.1,6434.0,6640.0,6406.05,6544.0,6544.1,6548.73,2153730,141041.97,148858,594582,27.61,Financials
2021-08-20,BAJFINANCE, EQ, 20-Aug-2021,6544.1,6471.95,6732.7,6455.65,6637.0,6661.1,6631.33,2164732,143550.48,168099,655989,30.3,Financials
2021-08-23,BAJFINANCE, EQ, 23-Aug-2021,6661.1,6740.0,6819.5,6697.0,6735.6,6752.2,6764.26,1738340,117585.92,135406,444543,25.57,Financials
2021-08-24,BAJFINANCE, EQ, 24-Aug-2021,6752.2,6775.0,7049.0,6727.95,6980.0,6980.1,6924.63,2622990,181632.48,205179,487752,18.6,Financials
2021-08-25,BAJFINANCE, EQ, 25-Aug-2021,6980.1,7005.0,7054.0,6921.0,6925.0,6944.95,6979.51,1509667,105367.42,111509,406934,26.96,Financials
2021-08-26,BAJFINANCE, EQ, 26-Aug-2021,6944.95,6900.0,6993.25,6855.0,6960.4,6931.95,6915.21,1234588,85374.31,109191,358648,29.05,Financials
2021-08-27,BAJFINANCE, EQ, 27-Aug-2021,6931.95,6950.0,7024.35,6872.0,6949.05,6966.6,6945.05,935906,64999.17,75108,178000,19.02,Financials
2021-08-30,BAJFINANCE, EQ, 30-Aug-2021,6966.6,6995.95,7197.0,6980.0,7151.05,7165.5,7130.56,1504382,107270.79,103690,369389,24.55,Financials
2021-08-31,BAJFINANCE, EQ, 31-Aug-2021,7165.5,7160.0,7598.8,7130.0,7529.0,7524.5,7369.07,2946438,217125.02,167138,991013,33.63,Financials
2021-09-01,BAJFINANCE, EQ, 01-Sep-2021,7524.5,7525.0,7674.5,7483.35,7497.0,7519.6,7550.97,2227789,168219.77,176999,743558,33.38,Financials
2021-09-02,BAJFINANCE, EQ, 02-Sep-2021,7519.6,7500.0,7586.4,7445.05,7502.0,7498.45,7508.11,1183378,88849.28,106799,434898,36.75,Financials
2021-09-03,BAJFINANCE, EQ, 03-Sep-2021,7498.45,7500.0,7555.0,7461.75,7520.55,7523.4,7507.82,880247,66087.33,90356,271539,30.85,Financials
2021-09-06,BAJFINANCE, EQ, 06-Sep-2021,7523.4,7550.0,7615.0,7485.1,7514.95,7506.35,7536.4,897071,67606.89,79789,277082,30.89,Financials
2021-09-07,BAJFINANCE, EQ, 07-Sep-2021,7506.35,7528.9,7566.25,7407.2,7448.95,7457.3,7469.59,836013,62446.78,81458,271746,32.5,Financials
2021-09-08,BAJFINANCE, EQ, 08-Sep-2021,7457.3,7457.0,7514.0,7411.05,7452.85,7463.2,7465.2,859256,64145.21,80729,321899,37.46,Financials
2021-09-09,BAJFINANCE, EQ, 09-Sep-2021,7463.2,7430.0,7460.0,7380.0,7428.0,7430.65,7418.62,700436,51962.7,65504,288857,41.24,Financials
2021-09-13,BAJFINANCE, EQ, 13-Sep-2021,7430.65,7430.65,7495.0,7352.0,7451.95,7445.55,7419.32,802565,59544.86,86733,300657,37.46,Financials
2021-09-14,BAJFINANCE, EQ, 14-Sep-2021,7445.55,7480.0,7530.0,7408.0,7415.0,7417.55,7450.12,719258,53585.57,73995,300256,41.75,Financials
2021-09-15,BAJFINANCE, EQ, 15-Sep-2021,7417.55,7445.0,7480.0,7380.0,7409.0,7414.15,7410.84,657283,48710.21,83065,346189,52.67,Financials
2021-09-16,BAJFINANCE, EQ, 16-Sep-2021,7414.15,7445.0,7445.0,7330.5,7415.0,7411.5,7381.98,577129,42603.53,63734,177821,30.81,Financials
2021-09-17,BAJFINANCE, EQ, 17-Sep-2021,7411.5,7445.5,7679.95,7360.0,7442.0,7428.8,7538.26,3474969,261952.13,203446,1275198,36.7,Financials
2021-09-20,BAJFINANCE, EQ, 20-Sep-2021,7428.8,7360.0,7581.0,7320.75,7428.0,7442.45,7468.86,1083806,80948.0,97599,203797,18.8,Financials
2021-09-21,BAJFINANCE, EQ, 21-Sep-2021,7442.45,7481.15,7847.1,7401.0,7820.0,7813.85,7633.73,1993133,152150.3,155330,545472,27.37,Financials
