Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-05-19,HAVELLS, EQ, 19-May-2020,475.75,480.2,484.0,466.0,468.25,468.2,473.48,2188266,10361.03,53322,562437,25.7
2020-05-20,HAVELLS, EQ, 20-May-2020,468.2,464.0,495.0,447.05,475.0,469.6,457.51,6372637,29155.37,126707,1557365,24.44
2020-05-21,HAVELLS, EQ, 21-May-2020,469.6,476.7,483.65,461.1,462.4,465.85,475.42,3993490,18985.92,75152,872000,21.84
2020-05-22,HAVELLS, EQ, 22-May-2020,465.85,463.4,474.45,455.5,458.5,459.35,464.73,2993849,13913.24,45683,941886,31.46
2020-05-26,HAVELLS, EQ, 26-May-2020,459.35,461.7,466.8,454.15,460.6,460.7,460.36,2249584,10356.22,39382,781039,34.72
2020-05-27,HAVELLS, EQ, 27-May-2020,460.7,463.0,480.05,454.3,472.75,470.65,462.6,2029075,9386.4,44680,491102,24.2
2020-05-28,HAVELLS, EQ, 28-May-2020,470.65,477.0,504.5,474.1,500.0,499.75,494.61,6398895,31649.84,111908,1889703,29.53
2020-05-29,HAVELLS, EQ, 29-May-2020,499.75,500.0,503.45,485.8,496.9,496.25,493.34,3494742,17241.05,60909,1066059,30.5
2020-06-01,HAVELLS, EQ, 01-Jun-2020,496.25,505.0,545.0,502.05,539.3,540.35,527.64,6066031,32006.64,97812,2127897,35.08
2020-06-02,HAVELLS, EQ, 02-Jun-2020,540.35,543.0,553.4,536.3,547.65,549.35,545.32,3601234,19638.26,55146,1106867,30.74
2020-06-03,HAVELLS, EQ, 03-Jun-2020,549.35,557.0,567.4,552.1,556.9,555.35,561.3,2794968,15688.19,52816,789247,28.24
2020-06-04,HAVELLS, EQ, 04-Jun-2020,555.35,555.35,570.95,551.35,567.1,567.5,562.46,2720916,15303.94,65312,711889,26.16
2020-06-05,HAVELLS, EQ, 05-Jun-2020,567.5,571.05,574.9,558.9,568.75,567.85,567.37,2293127,13010.53,39205,318717,13.9
2020-06-08,HAVELLS, EQ, 08-Jun-2020,567.85,569.5,572.9,544.0,546.4,546.1,554.69,2605337,14451.63,62529,798362,30.64
2020-06-09,HAVELLS, EQ, 09-Jun-2020,546.1,546.0,558.35,538.55,545.45,546.4,549.56,4203476,23100.45,87520,499910,11.89
2020-06-10,HAVELLS, EQ, 10-Jun-2020,546.4,545.0,560.25,539.25,558.0,558.15,550.18,2769781,15238.84,46871,352935,12.74
2020-06-11,HAVELLS, EQ, 11-Jun-2020,558.15,554.1,560.55,542.2,545.25,545.2,551.36,1453086,8011.7,28837,145862,10.04
2020-06-12,HAVELLS, EQ, 12-Jun-2020,545.2,529.0,554.55,525.0,550.7,551.65,542.19,1948843,10566.37,41328,268321,13.77
2020-06-15,HAVELLS, EQ, 15-Jun-2020,551.65,552.0,556.65,537.2,540.0,541.55,545.89,2383482,13011.15,35948,337268,14.15
2020-06-16,HAVELLS, EQ, 16-Jun-2020,541.55,552.0,555.8,544.0,552.55,552.15,550.42,1944915,10705.22,33097,339288,17.44
2020-06-17,HAVELLS, EQ, 17-Jun-2020,552.15,552.0,558.7,543.3,551.0,553.5,551.53,2670360,14727.82,47609,285740,10.7
2020-06-18,HAVELLS, EQ, 18-Jun-2020,553.5,553.0,553.9,542.0,546.65,548.7,547.39,2210632,12100.87,31362,782803,35.41
2020-06-19,HAVELLS, EQ, 19-Jun-2020,548.7,550.0,576.9,545.5,565.05,566.35,559.17,5305610,29667.6,72217,1829353,34.48
2020-06-22,HAVELLS, EQ, 22-Jun-2020,566.35,570.0,582.95,562.2,578.8,576.9,573.79,3719806,21343.93,66354,765167,20.57
2020-06-23,HAVELLS, EQ, 23-Jun-2020,576.9,582.0,589.4,573.7,576.3,577.3,580.95,2902092,16859.6,62073,1122552,38.68
2020-06-24,HAVELLS, EQ, 24-Jun-2020,577.3,577.5,586.4,570.4,581.0,582.1,578.57,2803425,16219.78,51886,799911,28.53
2020-06-25,HAVELLS, EQ, 25-Jun-2020,582.1,578.9,589.9,575.4,580.7,579.4,582.55,2802811,16327.75,46615,640256,22.84
2020-06-26,HAVELLS, EQ, 26-Jun-2020,579.4,581.15,593.4,580.05,582.9,585.45,586.08,2262112,13257.68,40274,535038,23.65
2020-06-29,HAVELLS, EQ, 29-Jun-2020,585.45,580.1,584.8,570.55,578.05,578.2,575.87,1644982,9472.99,31110,568466,34.56
2020-06-30,HAVELLS, EQ, 30-Jun-2020,578.2,578.2,588.0,575.5,580.0,579.5,579.51,1527119,8849.81,33821,613859,40.2
2020-07-01,HAVELLS, EQ, 01-Jul-2020,579.5,582.45,584.3,572.05,575.3,574.4,576.03,1483762,8546.89,19712,499667,33.68
2020-07-02,HAVELLS, EQ, 02-Jul-2020,574.4,578.0,584.35,576.3,581.0,581.05,581.08,1335678,7761.4,19921,402182,30.11
2020-07-03,HAVELLS, EQ, 03-Jul-2020,581.05,584.0,588.95,578.1,580.3,580.05,583.8,1207054,7046.73,21501,237476,19.67
2020-07-06,HAVELLS, EQ, 06-Jul-2020,580.05,580.2,589.0,578.75,582.6,582.9,584.39,1283208,7498.97,28813,314450,24.5
2020-07-07,HAVELLS, EQ, 07-Jul-2020,582.9,588.0,602.9,582.4,597.15,597.75,593.89,3211901,19075.31,54512,587723,18.3
2020-07-08,HAVELLS, EQ, 08-Jul-2020,597.75,595.75,605.65,580.0,580.5,582.0,593.28,2242772,13305.84,39162,532832,23.76
2020-07-09,HAVELLS, EQ, 09-Jul-2020,582.0,580.0,589.7,575.1,589.2,587.45,582.13,1759847,10244.51,34444,294659,16.74
2020-07-10,HAVELLS, EQ, 10-Jul-2020,587.45,588.0,588.95,578.3,581.0,580.25,582.65,922514,5375.04,15236,184197,19.97
