Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2026-02-11,LTF, EQ, 11-Feb-2026,294.0,297.0,299.9,286.4,287.75,288.3,288.98,6843457,19776.44,87901,2737653,40.0
2026-02-12,LTF, EQ, 12-Feb-2026,288.3,288.2,292.5,285.15,292.4,292.05,290.01,3739412,10844.77,47612,1311971,35.08
2026-02-13,LTF, EQ, 13-Feb-2026,292.05,291.0,291.2,283.7,284.85,285.1,285.78,4322331,12352.55,55167,1907657,44.13
2026-02-16,LTF, EQ, 16-Feb-2026,285.1,284.0,295.45,281.2,295.1,294.0,291.84,6790971,19818.89,72375,3453644,50.86
2026-02-17,LTF, EQ, 17-Feb-2026,294.0,295.35,299.4,290.85,297.6,297.65,296.42,5138868,15232.67,66179,2216328,43.13
2026-02-18,LTF, EQ, 18-Feb-2026,297.65,297.65,303.05,296.8,300.0,300.25,300.57,4525435,13602.2,45175,1872480,41.38
2026-02-19,LTF, EQ, 19-Feb-2026,300.25,300.3,301.6,293.25,294.6,294.9,297.97,3811926,11358.47,32435,1914095,50.21
2026-02-20,LTF, EQ, 20-Feb-2026,294.9,294.5,299.0,292.8,297.5,297.75,296.89,3472541,10309.8,33173,1593521,45.89
2026-02-23,LTF, EQ, 23-Feb-2026,297.75,299.0,303.0,298.0,299.55,299.65,299.89,3420472,10257.58,41488,1551112,45.35
2026-02-24,LTF, EQ, 24-Feb-2026,299.65,299.65,299.65,295.05,299.0,297.45,297.34,3623378,10773.9,39572,1593246,43.97
2026-02-25,LTF, EQ, 25-Feb-2026,297.45,301.0,310.5,298.9,303.45,303.35,305.62,9098084,27805.12,70939,3252517,35.75
2026-02-26,LTF, EQ, 26-Feb-2026,303.35,304.65,304.65,296.4,299.3,299.9,300.68,3806988,11446.82,55115,1483412,38.97
2026-02-27,LTF, EQ, 27-Feb-2026,299.9,297.5,297.5,278.0,280.25,283.95,284.86,99977962,284799.85,209301,54682214,54.69
2026-03-02,LTF, EQ, 02-Mar-2026,283.95,273.65,282.0,272.1,276.3,275.8,277.73,8061770,22389.55,84005,3645011,45.21
2026-03-04,LTF, EQ, 04-Mar-2026,275.8,270.6,273.7,265.55,268.25,271.05,270.36,8234278,22261.84,58509,4434371,53.85
2026-03-05,LTF, EQ, 05-Mar-2026,271.05,272.0,276.9,270.0,276.0,275.5,273.33,3609412,9865.7,37288,1394670,38.64
2026-03-06,LTF, EQ, 06-Mar-2026,275.5,274.9,276.95,271.25,271.8,271.9,274.44,2656845,7291.34,38026,1179994,44.41
2026-03-09,LTF, EQ, 09-Mar-2026,271.9,265.6,266.9,259.8,266.6,266.2,263.94,4006690,10575.14,41803,1464718,36.56
2026-03-10,LTF, EQ, 10-Mar-2026,266.2,270.0,275.95,269.1,275.0,274.05,272.46,3026037,8244.6,33861,1087410,35.94
2026-03-11,LTF, EQ, 11-Mar-2026,274.05,273.0,275.85,265.6,266.4,266.65,270.11,2386052,6444.97,38223,1106554,46.38
2026-03-12,LTF, EQ, 12-Mar-2026,266.65,265.15,269.35,260.75,265.4,265.5,265.38,3821356,10141.12,51531,1428410,37.38
2026-03-13,LTF, EQ, 13-Mar-2026,265.5,264.0,264.55,256.3,257.8,258.0,258.8,3511148,9086.76,43670,1328601,37.84
2026-03-16,LTF, EQ, 16-Mar-2026,258.0,257.0,262.5,255.15,259.5,260.65,259.02,3213126,8322.62,39729,909813,28.32
2026-03-17,LTF, EQ, 17-Mar-2026,260.65,262.85,263.7,256.4,263.0,263.15,260.83,5303707,13833.42,44469,2432275,45.86
2026-03-18,LTF, EQ, 18-Mar-2026,263.15,265.0,272.7,264.1,270.0,268.8,269.77,6289105,16966.24,52099,2542356,40.42
