Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-03-18,CHOLAFIN, EQ, 18-Mar-2021,529.6,534.5,539.95,516.4,529.0,527.65,530.19,2318387,12291.93,46627,484696,20.91
2021-03-19,CHOLAFIN, EQ, 19-Mar-2021,527.65,525.05,558.95,518.5,557.3,552.85,541.43,6000233,32486.84,70053,2704482,45.07
2021-03-22,CHOLAFIN, EQ, 22-Mar-2021,552.85,558.0,579.6,545.05,570.95,570.4,563.17,9087183,51176.54,131341,1382714,15.22
2021-03-23,CHOLAFIN, EQ, 23-Mar-2021,570.4,571.65,574.8,556.45,558.0,559.7,563.62,3437253,19373.12,58293,927829,26.99
2021-03-24,CHOLAFIN, EQ, 24-Mar-2021,559.7,551.8,569.45,545.4,548.9,548.5,556.97,3517690,19592.33,53851,881083,25.05
2021-03-25,CHOLAFIN, EQ, 25-Mar-2021,548.5,551.0,552.8,525.5,539.2,537.5,535.81,3387697,18151.69,48134,1181145,34.87
2021-03-26,CHOLAFIN, EQ, 26-Mar-2021,537.5,545.8,564.65,543.2,558.8,554.65,558.25,5648327,31531.75,99281,1624020,28.75
2021-03-30,CHOLAFIN, EQ, 30-Mar-2021,554.65,560.2,564.3,549.4,555.55,555.3,556.73,1956770,10893.86,38750,750286,38.34
2021-03-31,CHOLAFIN, EQ, 31-Mar-2021,555.3,555.65,565.0,547.0,559.4,558.8,554.44,2766939,15340.96,55065,870762,31.47
2021-04-01,CHOLAFIN, EQ, 01-Apr-2021,558.8,566.0,568.9,549.6,561.2,562.5,559.65,4461159,24966.69,72528,2243967,50.3
2021-04-05,CHOLAFIN, EQ, 05-Apr-2021,562.5,560.0,560.95,534.0,544.0,544.35,544.38,3489627,18996.84,63421,1051371,30.13
2021-04-06,CHOLAFIN, EQ, 06-Apr-2021,544.35,543.95,547.45,534.0,541.3,540.0,540.94,4226629,22863.62,63350,1856637,43.93
2021-04-07,CHOLAFIN, EQ, 07-Apr-2021,540.0,543.75,588.1,538.35,576.95,578.05,568.52,7380082,41957.59,106346,1333408,18.07
