Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2019-12-06,IOC, EQ, 06-Dec-2019,125.95,125.9,126.9,123.85,124.4,124.4,125.07,6177505,7726.32,38569,2536733,41.06
2019-12-09,IOC, EQ, 09-Dec-2019,124.4,124.4,126.35,124.4,125.55,125.5,125.53,4614040,5791.96,35616,1781461,38.61
2019-12-10,IOC, EQ, 10-Dec-2019,125.5,125.5,126.5,121.85,123.2,122.55,124.25,5361196,6661.4,35020,1979011,36.91
2019-12-11,IOC, EQ, 11-Dec-2019,122.55,123.05,126.1,122.65,125.9,125.55,124.13,8295789,10297.75,43300,5047760,60.85
2019-12-12,IOC, EQ, 12-Dec-2019,125.55,126.5,128.4,125.3,128.3,128.1,127.17,5822460,7404.36,38039,2483185,42.65
2019-12-13,IOC, EQ, 13-Dec-2019,128.1,128.65,129.7,127.6,128.5,128.25,128.53,5428475,6977.34,30070,1963610,36.17
2019-12-16,IOC, EQ, 16-Dec-2019,128.25,128.45,128.45,125.8,125.95,126.15,126.61,3777025,4782.22,23529,1322629,35.02
2019-12-17,IOC, EQ, 17-Dec-2019,126.15,125.6,126.75,124.85,125.9,125.65,125.78,5134197,6457.63,36256,2016488,39.28
2019-12-18,IOC, EQ, 18-Dec-2019,125.65,125.0,126.35,124.55,126.35,126.05,125.55,4645660,5832.73,32153,1730610,37.25
2019-12-19,IOC, EQ, 19-Dec-2019,126.05,126.4,127.7,125.3,127.4,127.4,126.86,4293765,5447.22,28924,1623035,37.8
2019-12-20,IOC, EQ, 20-Dec-2019,127.4,127.05,129.1,127.0,127.6,127.4,127.85,6729124,8603.38,40078,2956374,43.93
2019-12-23,IOC, EQ, 23-Dec-2019,127.4,127.45,129.0,126.05,126.4,126.45,127.13,8134964,10342.35,27768,4719151,58.01
2019-12-24,IOC, EQ, 24-Dec-2019,126.45,127.0,128.6,126.2,126.75,127.4,127.63,6255705,7983.86,26496,1965247,31.42
2019-12-26,IOC, EQ, 26-Dec-2019,127.4,127.0,127.5,124.6,125.9,125.1,125.31,11883534,14891.5,50320,5547408,46.68
