Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2020-05-19,BATAINDIA, EQ, 19-May-2020,1282.25,1282.35,1307.5,1263.65,1286.0,1289.25,1290.37,1229676,15867.33,38993,232971,18.95,Others
2020-05-20,BATAINDIA, EQ, 20-May-2020,1289.25,1280.0,1333.85,1278.95,1330.0,1325.0,1306.05,784299,10243.37,26001,63437,8.09,Others
2020-05-21,BATAINDIA, EQ, 21-May-2020,1325.0,1325.0,1342.8,1289.0,1299.0,1301.3,1318.63,806319,10632.35,27018,182352,22.62,Others
2020-05-22,BATAINDIA, EQ, 22-May-2020,1301.3,1295.0,1322.0,1267.35,1277.0,1274.7,1291.4,1036091,13380.11,37181,223982,21.62,Others
2020-05-26,BATAINDIA, EQ, 26-May-2020,1274.7,1260.0,1299.0,1230.0,1282.0,1286.55,1277.39,2297683,29350.31,74248,221402,9.64,Others
2020-05-27,BATAINDIA, EQ, 27-May-2020,1286.55,1284.7,1329.0,1255.35,1315.0,1320.85,1289.65,1688613,21777.23,56373,340241,20.15,Others
2020-05-28,BATAINDIA, EQ, 28-May-2020,1320.85,1310.05,1328.45,1292.25,1299.05,1300.05,1310.55,1388838,18201.41,40561,323531,23.3,Others
2020-05-29,BATAINDIA, EQ, 29-May-2020,1300.05,1285.0,1337.8,1283.0,1327.65,1325.6,1319.47,1485617,19602.2,49527,343921,23.15,Others
2020-06-01,BATAINDIA, EQ, 01-Jun-2020,1325.6,1339.9,1398.75,1335.0,1387.6,1387.55,1376.11,1450295,19957.64,41440,176352,12.16,Others
2020-06-02,BATAINDIA, EQ, 02-Jun-2020,1387.55,1410.0,1439.25,1403.45,1436.5,1433.1,1425.47,2064231,29425.06,62409,340930,16.52,Others
2020-06-03,BATAINDIA, EQ, 03-Jun-2020,1433.1,1448.0,1464.4,1399.25,1409.3,1405.45,1428.54,1221887,17455.13,40320,328377,26.87,Others
2020-06-04,BATAINDIA, EQ, 04-Jun-2020,1405.45,1410.0,1418.85,1370.5,1390.0,1394.65,1387.5,1377354,19110.74,64032,323467,23.48,Others
2020-06-05,BATAINDIA, EQ, 05-Jun-2020,1394.65,1394.65,1420.5,1385.0,1414.95,1414.25,1405.26,725101,10189.58,26350,120500,16.62,Others
