Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-03-27,INDIAMART, EQ, 27-Mar-2023,4976.85,4970.05,5114.0,4950.3,5040.0,5036.95,5052.18,116730,5897.41,19744,30135,25.82
2023-03-28,INDIAMART, EQ, 28-Mar-2023,5036.95,5050.0,5066.55,4966.55,5015.0,5011.25,5019.04,75787,3803.78,13495,20810,27.46
2023-03-29,INDIAMART, EQ, 29-Mar-2023,5011.25,4990.0,5050.0,4958.8,4980.0,5006.45,5008.3,147001,7362.26,22022,79612,54.16
2023-03-31,INDIAMART, EQ, 31-Mar-2023,5006.45,5006.45,5097.7,4990.0,5030.0,5019.75,5047.53,85899,4335.78,17794,45159,52.57
2023-04-03,INDIAMART, EQ, 03-Apr-2023,5019.75,5040.0,5041.2,4939.35,5015.0,5016.75,4998.54,88490,4423.21,17800,39802,44.98
2023-04-05,INDIAMART, EQ, 05-Apr-2023,5016.75,5015.0,5069.9,4975.55,5059.0,5052.2,5017.38,69047,3464.35,19228,34976,50.66
2023-04-06,INDIAMART, EQ, 06-Apr-2023,5052.2,5065.0,5070.0,4987.65,5000.0,5000.35,5012.79,25108,1258.61,5447,5157,20.54
2023-04-10,INDIAMART, EQ, 10-Apr-2023,5000.35,5000.35,5061.45,4950.2,5047.0,5045.75,4999.93,74293,3714.6,11182,35342,47.57
2023-04-11,INDIAMART, EQ, 11-Apr-2023,5045.75,5045.75,5163.45,5025.25,5141.25,5136.1,5121.79,106699,5464.9,16273,33553,31.45
2023-04-12,INDIAMART, EQ, 12-Apr-2023,5136.1,5140.0,5340.0,5128.95,5340.0,5331.45,5284.0,285071,15063.16,40319,91116,31.96
2023-04-13,INDIAMART, EQ, 13-Apr-2023,5331.45,5374.95,5565.5,5329.55,5396.9,5391.5,5450.96,346885,18908.55,45649,95534,27.54
2023-04-17,INDIAMART, EQ, 17-Apr-2023,5391.5,5395.0,5466.0,5340.0,5340.05,5353.95,5392.16,117767,6350.19,18643,21844,18.55
2023-04-18,INDIAMART, EQ, 18-Apr-2023,5353.95,5358.0,5432.5,5332.65,5345.0,5360.7,5385.68,78106,4206.54,15347,16818,21.53
2023-04-19,INDIAMART, EQ, 19-Apr-2023,5360.7,5361.0,5495.0,5342.1,5404.05,5397.95,5434.94,131355,7139.06,23389,25489,19.4
2023-04-20,INDIAMART, EQ, 20-Apr-2023,5397.95,5446.0,5483.2,5400.25,5412.0,5408.2,5439.98,79623,4331.47,14398,16478,20.7
2023-04-21,INDIAMART, EQ, 21-Apr-2023,5408.2,5448.0,5448.0,5220.0,5225.0,5249.7,5314.7,78101,4150.84,12805,16979,21.74
2023-04-24,INDIAMART, EQ, 24-Apr-2023,5249.7,5250.0,5303.0,5179.3,5193.1,5204.4,5231.72,63330,3313.25,10086,14379,22.7
