Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2019-10-18,TECHM, EQ, 18-Oct-2019,724.35,724.45,737.75,722.7,734.35,734.2,731.68,2907649,21274.82,49576,1881017,64.69
2019-10-22,TECHM, EQ, 22-Oct-2019,734.2,727.4,732.0,714.3,719.0,717.65,723.95,2825230,20453.17,75099,1964740,69.54
2019-10-23,TECHM, EQ, 23-Oct-2019,717.65,717.65,734.4,716.35,725.5,726.6,727.85,2143330,15600.25,53289,872352,40.7
2019-10-24,TECHM, EQ, 24-Oct-2019,726.6,730.0,745.0,724.4,725.8,726.35,735.73,2888332,21250.24,79017,1052534,36.44
2019-10-25,TECHM, EQ, 25-Oct-2019,726.35,730.9,730.9,701.2,721.0,720.95,716.86,2785014,19964.58,80528,1195513,42.93
2019-10-27,TECHM, EQ, 27-Oct-2019,720.95,723.0,737.4,718.5,735.0,726.75,726.08,194215,1410.16,4190,49980,25.73
2019-10-29,TECHM, EQ, 29-Oct-2019,726.75,728.0,763.0,725.1,754.3,754.75,746.45,3292048,24573.39,56555,1295605,39.36
2019-10-30,TECHM, EQ, 30-Oct-2019,754.75,762.0,764.8,745.55,754.2,754.4,753.91,2232609,16831.92,44427,889833,39.86
2019-10-31,TECHM, EQ, 31-Oct-2019,754.4,754.95,759.35,736.6,739.0,739.0,743.93,4178139,31082.24,89453,2702915,64.69
2019-11-01,TECHM, EQ, 01-Nov-2019,739.0,740.9,764.0,740.0,758.25,760.45,754.29,4136257,31199.42,81952,2206438,53.34
2019-11-04,TECHM, EQ, 04-Nov-2019,760.45,760.45,777.6,753.45,769.35,769.5,767.43,4936914,37887.25,121621,2253548,45.65
2019-11-05,TECHM, EQ, 05-Nov-2019,769.5,772.0,775.55,764.8,774.5,773.25,770.83,3303839,25466.89,59162,1565668,47.39
2019-11-06,TECHM, EQ, 06-Nov-2019,773.25,784.0,784.0,767.6,769.6,771.9,775.25,9486591,73544.65,150118,4431865,46.72
2019-11-07,TECHM, EQ, 07-Nov-2019,771.9,775.0,775.0,765.05,770.65,769.7,770.21,2060900,15873.27,53305,1115080,54.11
2019-11-08,TECHM, EQ, 08-Nov-2019,769.7,772.0,777.85,770.3,772.0,771.35,772.66,2368591,18301.05,47466,1709665,72.18
2019-11-11,TECHM, EQ, 11-Nov-2019,771.35,769.95,774.5,768.05,769.0,770.4,771.16,1345883,10378.91,30246,774670,57.56
2019-11-13,TECHM, EQ, 13-Nov-2019,770.4,768.0,773.8,746.0,754.05,757.05,759.99,2434874,18504.81,31756,1216695,49.97
2019-11-14,TECHM, EQ, 14-Nov-2019,757.05,756.0,763.5,748.3,760.9,758.35,755.75,2564424,19380.7,83610,1406786,54.86
2019-11-15,TECHM, EQ, 15-Nov-2019,758.35,758.35,763.25,749.3,752.4,751.95,755.09,1787358,13496.14,25176,1134715,63.49
2019-11-18,TECHM, EQ, 18-Nov-2019,751.95,752.0,758.3,747.5,753.1,751.8,752.6,2216434,16680.92,79112,1431421,64.58
2019-11-19,TECHM, EQ, 19-Nov-2019,751.8,754.0,766.0,752.0,763.25,763.15,762.97,2725437,20794.14,68836, 1733375, 63.60
2019-11-20,TECHM, EQ, 20-Nov-2019,763.15,764.9,773.0,755.95,771.4,771.4,765.68,2343750,17945.7,50886, 1454080, 62.04
2019-11-21,TECHM, EQ, 21-Nov-2019,771.4,775.0,780.0,762.8,765.0,765.15,770.43,2102137,16195.48,78362,1126309,53.58
2019-11-22,TECHM, EQ, 22-Nov-2019,765.15,765.0,765.0,742.8,753.1,754.2,750.01,1819912,13649.49,51839,734250,40.35
2019-11-25,TECHM, EQ, 25-Nov-2019,754.2,754.2,765.7,750.85,764.0,763.55,762.72,1837243,14012.99,82762,1112250,60.54
2019-11-26,TECHM, EQ, 26-Nov-2019,763.55,766.0,767.85,756.3,757.8,763.6,763.38,2968850,22663.61,63202, 1485063, 50.02
2019-11-27,TECHM, EQ, 27-Nov-2019,763.6,762.85,769.55,757.35,768.0,767.55,764.47,1369944,10472.83,46728,771501,56.32
2019-11-28,TECHM, EQ, 28-Nov-2019,767.55,765.15,772.1,762.0,763.45,766.25,767.67,1096867,8420.27,47121,598518,54.57
2019-11-29,TECHM, EQ, 29-Nov-2019,766.25,766.0,772.35,758.4,760.0,761.45,764.59,1236902,9457.25,31803,677500,54.77
2019-12-02,TECHM, EQ, 02-Dec-2019,761.45,758.1,759.9,732.3,745.55,748.45,740.9,4333335,32105.61,103882, 1813434, 41.85
